1.128600,0.940020,0.000000,0.059980,0.862710,1.000000,1.496110
1.003060,0.000000,0.000000,1.000000,1.000000,1.000000,1.125540
1.145170,0.000000,0.000010,0.999990,1.000000,1.000000,1.048460
1.066840,0.014960,0.913770,0.071270,0.000000,1.000000,1.906990
0.980790,0.671430,0.000000,0.328570,0.883590,1.000000,1.224320
1.029470,0.000000,0.000000,1.000000,1.000000,1.000000,1.036270
0.974710,0.025290,0.904590,0.070120,0.176380,1.000000,1.639950
1.147130,1.000000,0.000000,0.000000,0.932570,1.000000,1.000000
1.061610,0.092510,0.000000,0.907490,0.514520,1.000000,1.141410
1.010810,0.000000,0.000000,1.000000,1.000000,1.000000,1.092200
0.923860,0.000000,0.000000,1.000000,1.000000,1.000000,1.046610
0.877430,0.000000,0.000020,0.999980,1.000000,1.000000,1.020410
1.024980,1.000000,0.000000,0.000000,0.954260,1.000000,1.000000
0.904700,1.000000,0.000000,0.000000,0.950820,1.000000,1.000000
1.043750,0.062270,0.061740,0.875990,0.768140,1.000000,1.018520
1.056370,0.479410,0.031360,0.489230,1.000000,1.000000,1.111190
1.051120,0.017430,0.000150,0.982410,0.000000,1.000000,1.113870
1.079150,0.996700,0.000000,0.003300,0.911280,1.000000,3.236860
1.067210,0.000000,0.000000,1.000000,1.000000,1.000000,1.030780
0.992520,0.000000,0.000000,1.000000,1.000000,1.000000,1.046890
1.015410,1.000000,0.000000,0.000000,0.908060,1.000000,1.000000
1.092750,0.000000,0.000000,1.000000,1.000000,1.000000,1.132150
1.054630,0.824160,0.009390,0.166440,0.945810,1.000000,1.314740
0.976110,0.676250,0.000000,0.323750,0.839730,1.000000,1.163880
1.049040,0.000000,0.000010,0.999990,1.000000,1.000000,1.027020
0.968140,0.240170,0.357970,0.401860,0.785070,1.000000,1.000000
1.013350,0.961730,0.024200,0.014070,1.000000,1.000000,2.918530
0.947840,1.000000,0.000000,0.000000,0.908340,1.000000,1.000000
0.967390,0.021860,0.000000,0.978140,0.018650,1.000000,1.025130
0.988820,0.666970,0.160500,0.172530,1.000000,1.000000,1.178000
0.931000,0.684290,0.217780,0.097930,0.997360,1.000000,1.947580
1.103950,0.666390,0.136940,0.196680,1.000000,1.000000,1.226790
0.902430,1.000000,0.000000,0.000000,0.986530,1.000000,1.000000
1.060130,1.000000,0.000000,0.000000,0.941020,1.000000,1.000000
0.973750,0.000000,0.000000,1.000000,1.000000,1.000000,1.062590
1.020130,0.000000,0.000000,1.000000,1.000000,1.000000,1.046450
1.035130,0.064680,0.000000,0.935320,0.380260,1.000000,1.085020
1.057750,0.000000,0.000330,0.999670,1.000000,1.000000,1.005310
1.005540,1.000000,0.000000,0.000000,0.930030,1.000000,1.000000
1.081550,0.987790,0.008260,0.003960,1.000000,1.000000,3.903480
1.064170,0.000000,0.000000,1.000000,1.000000,1.000000,1.072660
1.038740,0.000000,0.000000,1.000000,1.000000,1.000000,1.062350
0.977710,0.000000,0.000000,1.000000,1.000000,1.000000,1.080630
1.027100,0.972940,0.011750,0.015300,1.000000,1.000000,2.173140
0.999840,0.755690,0.121280,0.123030,1.000000,1.000000,1.301640
