5.062020,0.064680,0.064680,0.064680,0.064680,0.064680,0.064680,0.064680,0.064680,0.064680,0.064680,0.353240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170690,1.000000,1.000000,1.000000,4.378990
6.617380,0.068360,0.068360,0.068360,0.068360,0.068360,0.068360,0.068360,0.068360,0.068360,0.068360,0.316350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,3.412290
5.567650,0.066910,0.066910,0.066910,0.066910,0.066910,0.066910,0.066910,0.066910,0.066910,0.066910,0.330920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,3.481750
6.603750,0.064080,0.064080,0.064080,0.064080,0.064080,0.064080,0.064080,0.064080,0.064080,0.064080,0.359240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4.396680
6.014450,0.064160,0.064160,0.064160,0.064160,0.064160,0.064160,0.064160,0.064160,0.064160,0.064160,0.358350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004950,0.999990,1.000000,1.000000,3.344790
6.745820,0.073530,0.073530,0.073530,0.073530,0.073530,0.073530,0.073530,0.073530,0.073530,0.073530,0.264680,0.000000,0.000000,0.000000,0.000000,0.000000,0.132160,0.999930,1.000000,1.000000,1.000000,3.997020
5.799180,0.067370,0.067370,0.067370,0.067370,0.067370,0.067370,0.067370,0.067370,0.067370,0.067370,0.326260,0.000000,0.000000,0.000000,0.000000,0.000030,0.261510,0.999720,1.000000,1.000000,1.000000,4.120130
7.411460,0.077540,0.077540,0.077540,0.077540,0.077540,0.077540,0.077540,0.077540,0.077540,0.077540,0.224640,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,5.990820
5.609400,0.069820,0.069820,0.069820,0.069820,0.069820,0.069820,0.069820,0.069820,0.069820,0.069820,0.301780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,3.744320
6.087310,0.058520,0.058520,0.058520,0.058520,0.058520,0.058520,0.058520,0.058520,0.058520,0.058520,0.414790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028330,0.999940,1.000000,1.000000,2.919930
5.934640,0.066390,0.066390,0.066390,0.066390,0.066390,0.066390,0.066390,0.066390,0.066390,0.066390,0.336060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,4.739880
6.274430,0.063740,0.063740,0.063740,0.063740,0.063740,0.063740,0.063740,0.063740,0.063740,0.063740,0.362640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,3.686380
7.581470,0.073560,0.073560,0.073560,0.073560,0.073560,0.073560,0.073560,0.073560,0.073560,0.073560,0.264400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,4.265050
5.657800,0.059870,0.059870,0.059870,0.059870,0.059870,0.059870,0.059870,0.059870,0.059870,0.059870,0.401330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.961480
6.611830,0.069890,0.069890,0.069890,0.069890,0.069890,0.069890,0.069890,0.069890,0.069890,0.069890,0.301140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4.309160
6.617180,0.068520,0.068520,0.068520,0.068520,0.068520,0.068520,0.068520,0.068520,0.068520,0.068520,0.314780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4.108950
6.794940,0.070050,0.070050,0.070050,0.070050,0.070050,0.070050,0.070050,0.070050,0.070050,0.070050,0.299500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,3.880310
6.365650,0.064330,0.064330,0.064330,0.064330,0.064330,0.064330,0.064330,0.064330,0.064330,0.064330,0.356680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002430,1.000000,1.000000,1.000000,3.202190
6.133310,0.072670,0.072670,0.072670,0.072670,0.072670,0.072670,0.072670,0.072670,0.072670,0.072670,0.273270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,4.245340
6.972740,0.073120,0.073120,0.073120,0.073120,0.073120,0.073120,0.073120,0.073120,0.073120,0.073120,0.268750,0.000000,0.000000,0.000000,0.000000,0.000000,0.010380,0.999990,1.000000,1.000000,1.000000,3.752720
6.176450,0.066870,0.066870,0.066870,0.066870,0.066870,0.066870,0.066870,0.066870,0.066870,0.066870,0.331320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,3.808400
6.559520,0.069300,0.069300,0.069300,0.069300,0.069300,0.069300,0.069300,0.069300,0.069300,0.069300,0.307010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,3.668360
7.170430,0.069610,0.069610,0.069610,0.069610,0.069610,0.069610,0.069610,0.069610,0.069610,0.069610,0.303890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4.188610
6.868270,0.072660,0.072660,0.072660,0.072660,0.072660,0.072660,0.072660,0.072660,0.072660,0.072660,0.273400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,5.204940
6.948340,0.061080,0.061080,0.061080,0.061080,0.061080,0.061080,0.061080,0.061080,0.061080,0.061080,0.389230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,3.121380
7.029210,0.065760,0.065760,0.065760,0.065760,0.065760,0.065760,0.065760,0.065760,0.065760,0.065760,0.342360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.377610,0.999800,1.000000,1.000000,4.516060
6.243940,0.071580,0.071580,0.071580,0.071580,0.071580,0.071580,0.071580,0.071580,0.071580,0.071580,0.284200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4.492520
5.378310,0.071580,0.071580,0.071580,0.071580,0.071580,0.071580,0.071580,0.071580,0.071580,0.071580,0.284240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,3.783760
5.305740,0.080470,0.080470,0.080470,0.080470,0.080470,0.080470,0.080470,0.080470,0.080470,0.080470,0.195340,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,4.865530
6.910030,0.067140,0.067140,0.067140,0.067140,0.067140,0.067140,0.067140,0.067140,0.067140,0.067140,0.328580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,3.763270
5.588100,0.073980,0.073980,0.073980,0.073980,0.073980,0.073980,0.073980,0.073980,0.073980,0.073980,0.260180,0.000000,0.000000,0.000000,0.000000,0.000000,0.011530,1.000000,1.000000,1.000000,1.000000,4.109750
6.481760,0.070380,0.070380,0.070380,0.070380,0.070380,0.070380,0.070380,0.070380,0.070380,0.070380,0.296200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,4.074550
5.381630,0.068800,0.068800,0.068800,0.068800,0.068800,0.068800,0.068800,0.068800,0.068800,0.068800,0.312010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,4.461530
5.583690,0.067440,0.067440,0.067440,0.067440,0.067440,0.067440,0.067440,0.067440,0.067440,0.067440,0.325640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059530,0.999770,1.000000,1.000000,3.295960
6.645570,0.061710,0.061710,0.061710,0.061710,0.061710,0.061710,0.061710,0.061710,0.061710,0.061710,0.382940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,3.252180
6.142490,0.066210,0.066210,0.066210,0.066210,0.066210,0.066210,0.066210,0.066210,0.066210,0.066210,0.337870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008220,1.000000,1.000000,1.000000,3.504910
6.037720,0.069770,0.069770,0.069770,0.069770,0.069770,0.069770,0.069770,0.069770,0.069770,0.069770,0.302320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4.116530
8.503100,0.068090,0.068090,0.068090,0.068090,0.068090,0.068090,0.068090,0.068090,0.068090,0.068090,0.319120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4.559780
