0.367288 0.413545 0.294706 0.580667 0.716366 0.656347 1.036159 0.773497220476747 0.191452905197394 1 1.74688
0.400288 0.429315 0.333559 0.624476 0.649125 0.636650 0.944107 0.825313170511099 0.15104802830102 0.98365 7.87061
0.423880 0.352606 0.280632 0.582259 0.739250 0.670777 1.076729 0.700976339905983 0.175076667629889 1 1.49467
0.423880 0.352606 0.280632 0.582259 0.739250 0.670777 1.076729 0.492085124285536 0.088460870328906 1 1.49467
0.423880 0.352606 0.280632 0.582259 0.739250 0.670777 1.076729 0.596104791233739 0.220568255404151 1 1.49467
0.423880 0.352606 0.280632 0.582259 0.739250 0.670777 1.076729 0.452935131499305 0.225052341413428 1 1.49467
0.423880 0.352606 0.280632 0.582259 0.739250 0.670777 1.076729 0.625065102302718 0.0743586771751231 1 1.49467
0.423880 0.352606 0.280632 0.582259 0.739250 0.670777 1.076729 0.825313170511099 0.15104802830102 1 1.49467
0.423880 0.352606 0.280632 0.582259 0.739250 0.670777 1.076729 0.76775723475002 0.124959744336819 1 1.49467
0.423880 0.352606 0.280632 0.582259 0.739250 0.670777 1.076729 0.773497220476747 0.191452905197394 1 1.49467
0.362648 0.411920 0.275318 0.599978 0.781371 0.653425 0.972815 0.31926376053012 0.513878263849603 1 1.84515
0.362648 0.411920 0.275318 0.599978 0.781371 0.653425 0.972815 0.326304543640412 0.423071637265891 1 1.84515
0.362648 0.411920 0.275318 0.599978 0.781371 0.653425 0.972815 0.347742908428492 0.30734828166878 1 1.84515
0.362648 0.411920 0.275318 0.599978 0.781371 0.653425 0.972815 0.153849026689849 0.494167982602622 1 1.84515
0.362648 0.411920 0.275318 0.599978 0.781371 0.653425 0.972815 0.190042761226015 0.510163962079183 1 1.84515
0.362648 0.411920 0.275318 0.599978 0.781371 0.653425 0.972815 0.342299202035848 0.36889991925866 1 1.84515
0.362648 0.411920 0.275318 0.599978 0.781371 0.653425 0.972815 0.289547181973006 0.479693032230208 1 1.84515
0.362648 0.411920 0.275318 0.599978 0.781371 0.653425 0.972815 0.265514261819754 0.361552146604253 1 1.84515
0.362648 0.411920 0.275318 0.599978 0.781371 0.653425 0.972815 0.374981431231565 0.256723678587709 1 1.84515
0.311177 0.312843 0.279450 0.591964 0.845515 0.619927 1.113058 0.700976339905983 0.175076667629889 1 2.40778
0.311177 0.312843 0.279450 0.591964 0.845515 0.619927 1.113058 0.596104791233739 0.220568255404151 1 2.40778
0.311177 0.312843 0.279450 0.591964 0.845515 0.619927 1.113058 0.452935131499305 0.225052341413428 1 2.40778
0.311177 0.312843 0.279450 0.591964 0.845515 0.619927 1.113058 0.825313170511099 0.15104802830102 1 2.40778
0.311177 0.312843 0.279450 0.591964 0.845515 0.619927 1.113058 0.773497220476747 0.191452905197394 1 2.40778
0.405811 0.374206 0.324571 0.589763 0.704514 0.621752 1.057378 0.31926376053012 0.513878263849603 1 1.7345
0.405811 0.374206 0.324571 0.589763 0.704514 0.621752 1.057378 0.36087343500659 0.218856642769098 1 1.7345
0.405811 0.374206 0.324571 0.589763 0.704514 0.621752 1.057378 0.326304543640412 0.423071637265891 1 1.7345
0.405811 0.374206 0.324571 0.589763 0.704514 0.621752 1.057378 0.347742908428492 0.30734828166878 1 1.7345
0.405811 0.374206 0.324571 0.589763 0.704514 0.621752 1.057378 0.596104791233739 0.220568255404151 1 1.7345
0.405811 0.374206 0.324571 0.589763 0.704514 0.621752 1.057378 0.452935131499305 0.225052341413428 1 1.7345
0.405811 0.374206 0.324571 0.589763 0.704514 0.621752 1.057378 0.342299202035848 0.36889991925866 1 1.7345
0.405811 0.374206 0.324571 0.589763 0.704514 0.621752 1.057378 0.289547181973006 0.479693032230208 1 1.7345
0.405811 0.374206 0.324571 0.589763 0.704514 0.621752 1.057378 0.374981431231565 0.256723678587709 1 1.7345
0.388525 0.362969 0.311216 0.550611 0.710435 0.639224 1.131354 0.0256953505725157 0.722158187247555 1 4.20769
0.388525 0.362969 0.311216 0.550611 0.710435 0.639224 1.131354 0.170219818348384 0.703340378023653 1 4.20769
0.334112 0.348174 0.288601 0.643825 0.721543 0.611233 0.985571 0.241528998841515 0.00202297613581315 0.48089 1.1311
0.334112 0.348174 0.288601 0.643825 0.721543 0.611233 0.985571 0.217785653896528 0.0280615316635138 0.48089 1.1311
0.465759 0.371640 0.368428 0.659900 0.710031 0.566428 1.051896 0.700976339905983 0.175076667629889 1 4.10987
0.465759 0.371640 0.368428 0.659900 0.710031 0.566428 1.051896 0.825313170511099 0.15104802830102 1 4.10987
0.465759 0.371640 0.368428 0.659900 0.710031 0.566428 1.051896 0.76775723475002 0.124959744336819 1 4.10987
0.465759 0.371640 0.368428 0.659900 0.710031 0.566428 1.051896 0.773497220476747 0.191452905197394 1 4.10987
0.440694 0.389151 0.307451 0.542330 0.652576 0.645366 1.159858 0.217785653896528 0.0280615316635138 0 1.14152
0.404070 0.380836 0.301581 0.607992 0.775679 0.668048 1.052640 0.700976339905983 0.175076667629889 1 1.97725
0.404070 0.380836 0.301581 0.607992 0.775679 0.668048 1.052640 0.596104791233739 0.220568255404151 1 1.97725
0.404070 0.380836 0.301581 0.607992 0.775679 0.668048 1.052640 0.452935131499305 0.225052341413428 1 1.97725
0.404070 0.380836 0.301581 0.607992 0.775679 0.668048 1.052640 0.773497220476747 0.191452905197394 1 1.97725
0.422622 0.298172 0.328559 0.627833 0.640475 0.674466 1.124503 0.825313170511099 0.15104802830102 0.99752 3.75564
0.422622 0.298172 0.328559 0.627833 0.640475 0.674466 1.124503 0.76775723475002 0.124959744336819 0.99752 3.75564
0.422622 0.298172 0.328559 0.627833 0.640475 0.674466 1.124503 0.773497220476747 0.191452905197394 0.99752 3.75564
0.420337 0.353372 0.273135 0.610745 0.721381 0.542146 1.023913 0.825313170511099 0.15104802830102 0.8916 2.4978
0.420337 0.353372 0.273135 0.610745 0.721381 0.542146 1.023913 0.76775723475002 0.124959744336819 0.8916 2.4978
0.420337 0.353372 0.273135 0.610745 0.721381 0.542146 1.023913 0.773497220476747 0.191452905197394 0.8916 2.4978
0.360552 0.284635 0.273335 0.693991 0.691069 0.661621 1.089809 0.0734231487107313 0.0935198408314895 1 1.12239
0.360552 0.284635 0.273335 0.693991 0.691069 0.661621 1.089809 0.169129317801442 0.0126462970277924 1 1.12239
0.360552 0.284635 0.273335 0.693991 0.691069 0.661621 1.089809 0.158427477100089 0.0168173282544468 1 1.12239
0.360552 0.284635 0.273335 0.693991 0.691069 0.661621 1.089809 0.0669456509362815 0.181271415393832 1 1.12239
0.360552 0.284635 0.273335 0.693991 0.691069 0.661621 1.089809 0.037400650875203 0.0249013463578254 1 1.12239
0.360552 0.284635 0.273335 0.693991 0.691069 0.661621 1.089809 0.119749544271599 0.153469634728934 1 1.12239
0.360552 0.284635 0.273335 0.693991 0.691069 0.661621 1.089809 0.0513893227875663 0.0891774923447924 1 1.12239
0.360552 0.284635 0.273335 0.693991 0.691069 0.661621 1.089809 0.171970906023647 0.00391200060607868 1 1.12239
0.360552 0.284635 0.273335 0.693991 0.691069 0.661621 1.089809 0.0477941274002664 0.0827570534471188 1 1.12239
0.360552 0.284635 0.273335 0.693991 0.691069 0.661621 1.089809 0.111410167752702 0.0802523339267114 1 1.12239
0.358291 0.311753 0.273693 0.699108 0.685453 0.637825 1.078983 0.0734231487107313 0.0935198408314895 1 1.24087
0.358291 0.311753 0.273693 0.699108 0.685453 0.637825 1.078983 0.169129317801442 0.0126462970277924 1 1.24087
0.358291 0.311753 0.273693 0.699108 0.685453 0.637825 1.078983 0.158427477100089 0.0168173282544468 1 1.24087
0.358291 0.311753 0.273693 0.699108 0.685453 0.637825 1.078983 0.0669456509362815 0.181271415393832 1 1.24087
0.358291 0.311753 0.273693 0.699108 0.685453 0.637825 1.078983 0.037400650875203 0.0249013463578254 1 1.24087
0.358291 0.311753 0.273693 0.699108 0.685453 0.637825 1.078983 0.119749544271599 0.153469634728934 1 1.24087
0.358291 0.311753 0.273693 0.699108 0.685453 0.637825 1.078983 0.0513893227875663 0.0891774923447924 1 1.24087
0.358291 0.311753 0.273693 0.699108 0.685453 0.637825 1.078983 0.171970906023647 0.00391200060607868 1 1.24087
0.358291 0.311753 0.273693 0.699108 0.685453 0.637825 1.078983 0.0477941274002664 0.0827570534471188 1 1.24087
0.358291 0.311753 0.273693 0.699108 0.685453 0.637825 1.078983 0.111410167752702 0.0802523339267114 1 1.24087
0.392207 0.270861 0.282184 0.651787 0.711596 0.653803 0.969765 0.0734231487107313 0.0935198408314895 1 1.13075
0.392207 0.270861 0.282184 0.651787 0.711596 0.653803 0.969765 0.169129317801442 0.0126462970277924 1 1.13075
0.392207 0.270861 0.282184 0.651787 0.711596 0.653803 0.969765 0.158427477100089 0.0168173282544468 1 1.13075
0.392207 0.270861 0.282184 0.651787 0.711596 0.653803 0.969765 0.0669456509362815 0.181271415393832 1 1.13075
0.392207 0.270861 0.282184 0.651787 0.711596 0.653803 0.969765 0.037400650875203 0.0249013463578254 1 1.13075
0.392207 0.270861 0.282184 0.651787 0.711596 0.653803 0.969765 0.119749544271599 0.153469634728934 1 1.13075
0.392207 0.270861 0.282184 0.651787 0.711596 0.653803 0.969765 0.0513893227875663 0.0891774923447924 1 1.13075
0.392207 0.270861 0.282184 0.651787 0.711596 0.653803 0.969765 0.171970906023647 0.00391200060607868 1 1.13075
0.392207 0.270861 0.282184 0.651787 0.711596 0.653803 0.969765 0.0477941274002664 0.0827570534471188 1 1.13075
0.392207 0.270861 0.282184 0.651787 0.711596 0.653803 0.969765 0.111410167752702 0.0802523339267114 1 1.13075
0.312616 0.334328 0.288202 0.726947 0.680152 0.608269 1.080252 0.0734231487107313 0.0935198408314895 1 1.03376
0.312616 0.334328 0.288202 0.726947 0.680152 0.608269 1.080252 0.169129317801442 0.0126462970277924 1 1.03376
0.312616 0.334328 0.288202 0.726947 0.680152 0.608269 1.080252 0.158427477100089 0.0168173282544468 1 1.03376
0.312616 0.334328 0.288202 0.726947 0.680152 0.608269 1.080252 0.0669456509362815 0.181271415393832 1 1.03376
0.312616 0.334328 0.288202 0.726947 0.680152 0.608269 1.080252 0.037400650875203 0.0249013463578254 1 1.03376
0.312616 0.334328 0.288202 0.726947 0.680152 0.608269 1.080252 0.119749544271599 0.153469634728934 1 1.03376
0.312616 0.334328 0.288202 0.726947 0.680152 0.608269 1.080252 0.0513893227875663 0.0891774923447924 1 1.03376
0.312616 0.334328 0.288202 0.726947 0.680152 0.608269 1.080252 0.171970906023647 0.00391200060607868 1 1.03376
0.312616 0.334328 0.288202 0.726947 0.680152 0.608269 1.080252 0.0477941274002664 0.0827570534471188 1 1.03376
0.312616 0.334328 0.288202 0.726947 0.680152 0.608269 1.080252 0.111410167752702 0.0802523339267114 1 1.03376
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.58667647972121 0.228195827639031 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.557443613364691 0.00814275522350063 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.509478910968503 0.165424131351081 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.480136378580515 0.0135856127155838 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.549499505994589 0.22196899162017 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.364684192928558 0.259866788558977 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.497362136969241 0.211853375196241 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.414067463109146 0.0115273073221655 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.685143958887661 0.125784836565941 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.552581523996512 0.0774059503243797 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.557845146589371 0.201944737306471 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.675124556937063 0.065421634149197 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.586255966607368 0.177149185472019 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.621773883630885 0.0975977160482695 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.565976559700448 0.185373884046814 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.655216113987085 0.21222398105964 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.401665008692781 0.161581822547342 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.571088361340813 0.211880396590491 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.388833533064858 0.0468693659565859 1 1.33495
0.370352 0.388427 0.256709 0.671958 0.675242 0.670035 1.011725 0.419093194707726 0.0210123713063316 1 1.33495
0.307359 0.345036 0.300676 0.638956 0.729295 0.607961 0.970675 0.0734231487107313 0.0935198408314895 1 1.1678
0.307359 0.345036 0.300676 0.638956 0.729295 0.607961 0.970675 0.169129317801442 0.0126462970277924 1 1.1678
0.307359 0.345036 0.300676 0.638956 0.729295 0.607961 0.970675 0.158427477100089 0.0168173282544468 1 1.1678
0.307359 0.345036 0.300676 0.638956 0.729295 0.607961 0.970675 0.0669456509362815 0.181271415393832 1 1.1678
0.307359 0.345036 0.300676 0.638956 0.729295 0.607961 0.970675 0.037400650875203 0.0249013463578254 1 1.1678
0.307359 0.345036 0.300676 0.638956 0.729295 0.607961 0.970675 0.119749544271599 0.153469634728934 1 1.1678
0.307359 0.345036 0.300676 0.638956 0.729295 0.607961 0.970675 0.0513893227875663 0.0891774923447924 1 1.1678
0.307359 0.345036 0.300676 0.638956 0.729295 0.607961 0.970675 0.171970906023647 0.00391200060607868 1 1.1678
0.307359 0.345036 0.300676 0.638956 0.729295 0.607961 0.970675 0.0477941274002664 0.0827570534471188 1 1.1678
0.307359 0.345036 0.300676 0.638956 0.729295 0.607961 0.970675 0.111410167752702 0.0802523339267114 1 1.1678
0.307881 0.311469 0.341585 0.725845 0.629233 0.702780 1.100051 0.0734231487107313 0.0935198408314895 1 1.14257
0.307881 0.311469 0.341585 0.725845 0.629233 0.702780 1.100051 0.169129317801442 0.0126462970277924 1 1.14257
0.307881 0.311469 0.341585 0.725845 0.629233 0.702780 1.100051 0.158427477100089 0.0168173282544468 1 1.14257
0.307881 0.311469 0.341585 0.725845 0.629233 0.702780 1.100051 0.0669456509362815 0.181271415393832 1 1.14257
0.307881 0.311469 0.341585 0.725845 0.629233 0.702780 1.100051 0.037400650875203 0.0249013463578254 1 1.14257
0.307881 0.311469 0.341585 0.725845 0.629233 0.702780 1.100051 0.119749544271599 0.153469634728934 1 1.14257
0.307881 0.311469 0.341585 0.725845 0.629233 0.702780 1.100051 0.0513893227875663 0.0891774923447924 1 1.14257
0.307881 0.311469 0.341585 0.725845 0.629233 0.702780 1.100051 0.171970906023647 0.00391200060607868 1 1.14257
0.307881 0.311469 0.341585 0.725845 0.629233 0.702780 1.100051 0.0477941274002664 0.0827570534471188 1 1.14257
0.307881 0.311469 0.341585 0.725845 0.629233 0.702780 1.100051 0.111410167752702 0.0802523339267114 1 1.14257
0.363146 0.333402 0.279009 0.717829 0.786715 0.737371 0.932504 0.140909004014575 0.660922132981188 1 11.85687
0.363146 0.333402 0.279009 0.717829 0.786715 0.737371 0.932504 0.080477447174761 0.910149097145849 1 11.85687
0.363146 0.333402 0.279009 0.717829 0.786715 0.737371 0.932504 0.192510761024158 0.730327390170576 1 11.85687
0.363146 0.333402 0.279009 0.717829 0.786715 0.737371 0.932504 0.25353666420589 0.695001123042356 1 11.85687
0.363146 0.333402 0.279009 0.717829 0.786715 0.737371 0.932504 0.240965393130695 0.74544934665933 1 11.85687
0.363146 0.333402 0.279009 0.717829 0.786715 0.737371 0.932504 0.291797505134152 0.649777510776691 1 11.85687
0.363146 0.333402 0.279009 0.717829 0.786715 0.737371 0.932504 0.0349852088716546 0.707092262386737 1 11.85687
0.363146 0.333402 0.279009 0.717829 0.786715 0.737371 0.932504 0.155566334362672 0.647393859936147 1 11.85687
0.363146 0.333402 0.279009 0.717829 0.786715 0.737371 0.932504 0.0120332404146089 0.918125397079 1 11.85687
0.363146 0.333402 0.279009 0.717829 0.786715 0.737371 0.932504 0.127029533869359 0.715345058964719 1 11.85687
0.363146 0.333402 0.279009 0.717829 0.786715 0.737371 0.932504 0.139123785228246 0.661559641003874 1 11.85687
0.362659 0.310535 0.273401 0.734811 0.692437 0.719784 1.005521 0.140909004014575 0.660922132981188 1 6.27163
0.362659 0.310535 0.273401 0.734811 0.692437 0.719784 1.005521 0.080477447174761 0.910149097145849 1 6.27163
0.362659 0.310535 0.273401 0.734811 0.692437 0.719784 1.005521 0.192510761024158 0.730327390170576 1 6.27163
0.362659 0.310535 0.273401 0.734811 0.692437 0.719784 1.005521 0.25353666420589 0.695001123042356 1 6.27163
0.362659 0.310535 0.273401 0.734811 0.692437 0.719784 1.005521 0.240965393130695 0.74544934665933 1 6.27163
0.362659 0.310535 0.273401 0.734811 0.692437 0.719784 1.005521 0.291797505134152 0.649777510776691 1 6.27163
0.362659 0.310535 0.273401 0.734811 0.692437 0.719784 1.005521 0.123698771705104 0.621175072062705 1 6.27163
0.362659 0.310535 0.273401 0.734811 0.692437 0.719784 1.005521 0.0349852088716546 0.707092262386737 1 6.27163
0.362659 0.310535 0.273401 0.734811 0.692437 0.719784 1.005521 0.155566334362672 0.647393859936147 1 6.27163
0.362659 0.310535 0.273401 0.734811 0.692437 0.719784 1.005521 0.127029533869359 0.715345058964719 1 6.27163
0.362659 0.310535 0.273401 0.734811 0.692437 0.719784 1.005521 0.139123785228246 0.661559641003874 1 6.27163
0.285522 0.298045 0.291908 0.725046 0.672943 0.611258 0.871757 0.0734231487107313 0.0935198408314895 1 1.26519
0.285522 0.298045 0.291908 0.725046 0.672943 0.611258 0.871757 0.169129317801442 0.0126462970277924 1 1.26519
0.285522 0.298045 0.291908 0.725046 0.672943 0.611258 0.871757 0.158427477100089 0.0168173282544468 1 1.26519
0.285522 0.298045 0.291908 0.725046 0.672943 0.611258 0.871757 0.0669456509362815 0.181271415393832 1 1.26519
0.285522 0.298045 0.291908 0.725046 0.672943 0.611258 0.871757 0.037400650875203 0.0249013463578254 1 1.26519
0.285522 0.298045 0.291908 0.725046 0.672943 0.611258 0.871757 0.119749544271599 0.153469634728934 1 1.26519
0.285522 0.298045 0.291908 0.725046 0.672943 0.611258 0.871757 0.0513893227875663 0.0891774923447924 1 1.26519
0.285522 0.298045 0.291908 0.725046 0.672943 0.611258 0.871757 0.171970906023647 0.00391200060607868 1 1.26519
0.285522 0.298045 0.291908 0.725046 0.672943 0.611258 0.871757 0.0477941274002664 0.0827570534471188 1 1.26519
0.285522 0.298045 0.291908 0.725046 0.672943 0.611258 0.871757 0.111410167752702 0.0802523339267114 1 1.26519
0.378675 0.241226 0.205046 0.659743 0.604143 0.671381 0.908184 0.0734231487107313 0.0935198408314895 1 1.15444
0.378675 0.241226 0.205046 0.659743 0.604143 0.671381 0.908184 0.169129317801442 0.0126462970277924 1 1.15444
0.378675 0.241226 0.205046 0.659743 0.604143 0.671381 0.908184 0.158427477100089 0.0168173282544468 1 1.15444
0.378675 0.241226 0.205046 0.659743 0.604143 0.671381 0.908184 0.0669456509362815 0.181271415393832 1 1.15444
0.378675 0.241226 0.205046 0.659743 0.604143 0.671381 0.908184 0.037400650875203 0.0249013463578254 1 1.15444
0.378675 0.241226 0.205046 0.659743 0.604143 0.671381 0.908184 0.119749544271599 0.153469634728934 1 1.15444
0.378675 0.241226 0.205046 0.659743 0.604143 0.671381 0.908184 0.0513893227875663 0.0891774923447924 1 1.15444
0.378675 0.241226 0.205046 0.659743 0.604143 0.671381 0.908184 0.171970906023647 0.00391200060607868 1 1.15444
0.378675 0.241226 0.205046 0.659743 0.604143 0.671381 0.908184 0.0477941274002664 0.0827570534471188 1 1.15444
0.378675 0.241226 0.205046 0.659743 0.604143 0.671381 0.908184 0.111410167752702 0.0802523339267114 1 1.15444
0.288861 0.349700 0.323303 0.692761 0.697528 0.598957 1.020064 0.271323384280544 0.0540566903514875 1 1.272
0.288861 0.349700 0.323303 0.692761 0.697528 0.598957 1.020064 0.0734231487107313 0.0935198408314895 1 1.272
0.288861 0.349700 0.323303 0.692761 0.697528 0.598957 1.020064 0.169129317801442 0.0126462970277924 1 1.272
0.288861 0.349700 0.323303 0.692761 0.697528 0.598957 1.020064 0.158427477100089 0.0168173282544468 1 1.272
0.288861 0.349700 0.323303 0.692761 0.697528 0.598957 1.020064 0.119749544271599 0.153469634728934 1 1.272
0.288861 0.349700 0.323303 0.692761 0.697528 0.598957 1.020064 0.414067463109146 0.0115273073221655 1 1.272
0.288861 0.349700 0.323303 0.692761 0.697528 0.598957 1.020064 0.211641142139908 0.21698345543984 1 1.272
0.288861 0.349700 0.323303 0.692761 0.697528 0.598957 1.020064 0.171970906023647 0.00391200060607868 1 1.272
0.288861 0.349700 0.323303 0.692761 0.697528 0.598957 1.020064 0.401665008692781 0.161581822547342 1 1.272
0.288861 0.349700 0.323303 0.692761 0.697528 0.598957 1.020064 0.388833533064858 0.0468693659565859 1 1.272
0.288861 0.349700 0.323303 0.692761 0.697528 0.598957 1.020064 0.111410167752702 0.0802523339267114 1 1.272
0.288861 0.349700 0.323303 0.692761 0.697528 0.598957 1.020064 0.419093194707726 0.0210123713063316 1 1.272
0.310437 0.312432 0.309344 0.652425 0.738935 0.761016 0.989680 0.0734231487107313 0.0935198408314895 1 1.13577
0.310437 0.312432 0.309344 0.652425 0.738935 0.761016 0.989680 0.169129317801442 0.0126462970277924 1 1.13577
0.310437 0.312432 0.309344 0.652425 0.738935 0.761016 0.989680 0.158427477100089 0.0168173282544468 1 1.13577
0.310437 0.312432 0.309344 0.652425 0.738935 0.761016 0.989680 0.0669456509362815 0.181271415393832 1 1.13577
0.310437 0.312432 0.309344 0.652425 0.738935 0.761016 0.989680 0.037400650875203 0.0249013463578254 1 1.13577
0.310437 0.312432 0.309344 0.652425 0.738935 0.761016 0.989680 0.119749544271599 0.153469634728934 1 1.13577
0.310437 0.312432 0.309344 0.652425 0.738935 0.761016 0.989680 0.0513893227875663 0.0891774923447924 1 1.13577
0.310437 0.312432 0.309344 0.652425 0.738935 0.761016 0.989680 0.171970906023647 0.00391200060607868 1 1.13577
0.310437 0.312432 0.309344 0.652425 0.738935 0.761016 0.989680 0.0477941274002664 0.0827570534471188 1 1.13577
0.310437 0.312432 0.309344 0.652425 0.738935 0.761016 0.989680 0.111410167752702 0.0802523339267114 1 1.13577
0.265309 0.273692 0.288679 0.739116 0.727149 0.746656 1.020055 0.0734231487107313 0.0935198408314895 1 1.02914
0.265309 0.273692 0.288679 0.739116 0.727149 0.746656 1.020055 0.169129317801442 0.0126462970277924 1 1.02914
0.265309 0.273692 0.288679 0.739116 0.727149 0.746656 1.020055 0.158427477100089 0.0168173282544468 1 1.02914
0.265309 0.273692 0.288679 0.739116 0.727149 0.746656 1.020055 0.0669456509362815 0.181271415393832 1 1.02914
0.265309 0.273692 0.288679 0.739116 0.727149 0.746656 1.020055 0.037400650875203 0.0249013463578254 1 1.02914
0.265309 0.273692 0.288679 0.739116 0.727149 0.746656 1.020055 0.119749544271599 0.153469634728934 1 1.02914
0.265309 0.273692 0.288679 0.739116 0.727149 0.746656 1.020055 0.0513893227875663 0.0891774923447924 1 1.02914
0.265309 0.273692 0.288679 0.739116 0.727149 0.746656 1.020055 0.171970906023647 0.00391200060607868 1 1.02914
0.265309 0.273692 0.288679 0.739116 0.727149 0.746656 1.020055 0.0477941274002664 0.0827570534471188 1 1.02914
0.265309 0.273692 0.288679 0.739116 0.727149 0.746656 1.020055 0.111410167752702 0.0802523339267114 1 1.02914
0.327257 0.274333 0.281876 0.593476 0.706459 0.673236 0.954351 0.0734231487107313 0.0935198408314895 1 1.1553
0.327257 0.274333 0.281876 0.593476 0.706459 0.673236 0.954351 0.169129317801442 0.0126462970277924 1 1.1553
0.327257 0.274333 0.281876 0.593476 0.706459 0.673236 0.954351 0.158427477100089 0.0168173282544468 1 1.1553
0.327257 0.274333 0.281876 0.593476 0.706459 0.673236 0.954351 0.0669456509362815 0.181271415393832 1 1.1553
0.327257 0.274333 0.281876 0.593476 0.706459 0.673236 0.954351 0.037400650875203 0.0249013463578254 1 1.1553
0.327257 0.274333 0.281876 0.593476 0.706459 0.673236 0.954351 0.119749544271599 0.153469634728934 1 1.1553
0.327257 0.274333 0.281876 0.593476 0.706459 0.673236 0.954351 0.0513893227875663 0.0891774923447924 1 1.1553
0.327257 0.274333 0.281876 0.593476 0.706459 0.673236 0.954351 0.171970906023647 0.00391200060607868 1 1.1553
0.327257 0.274333 0.281876 0.593476 0.706459 0.673236 0.954351 0.0477941274002664 0.0827570534471188 1 1.1553
0.327257 0.274333 0.281876 0.593476 0.706459 0.673236 0.954351 0.111410167752702 0.0802523339267114 1 1.1553
0.313410 0.279479 0.255436 0.706105 0.713936 0.645989 1.174483 0.0734231487107313 0.0935198408314895 0.67238 1.35497
0.313410 0.279479 0.255436 0.706105 0.713936 0.645989 1.174483 0.169129317801442 0.0126462970277924 0.67238 1.35497
0.313410 0.279479 0.255436 0.706105 0.713936 0.645989 1.174483 0.158427477100089 0.0168173282544468 0.67238 1.35497
0.313410 0.279479 0.255436 0.706105 0.713936 0.645989 1.174483 0.0669456509362815 0.181271415393832 0.67238 1.35497
0.313410 0.279479 0.255436 0.706105 0.713936 0.645989 1.174483 0.037400650875203 0.0249013463578254 0.67238 1.35497
0.313410 0.279479 0.255436 0.706105 0.713936 0.645989 1.174483 0.119749544271599 0.153469634728934 0.67238 1.35497
0.313410 0.279479 0.255436 0.706105 0.713936 0.645989 1.174483 0.0513893227875663 0.0891774923447924 0.67238 1.35497
0.313410 0.279479 0.255436 0.706105 0.713936 0.645989 1.174483 0.171970906023647 0.00391200060607868 0.67238 1.35497
0.313410 0.279479 0.255436 0.706105 0.713936 0.645989 1.174483 0.0477941274002664 0.0827570534471188 0.67238 1.35497
0.313410 0.279479 0.255436 0.706105 0.713936 0.645989 1.174483 0.111410167752702 0.0802523339267114 0.67238 1.35497
0.322572 0.316023 0.238351 0.664730 0.588705 0.623675 0.966577 0.0734231487107313 0.0935198408314895 1 1.13529
0.322572 0.316023 0.238351 0.664730 0.588705 0.623675 0.966577 0.169129317801442 0.0126462970277924 1 1.13529
0.322572 0.316023 0.238351 0.664730 0.588705 0.623675 0.966577 0.158427477100089 0.0168173282544468 1 1.13529
0.322572 0.316023 0.238351 0.664730 0.588705 0.623675 0.966577 0.0669456509362815 0.181271415393832 1 1.13529
0.322572 0.316023 0.238351 0.664730 0.588705 0.623675 0.966577 0.037400650875203 0.0249013463578254 1 1.13529
0.322572 0.316023 0.238351 0.664730 0.588705 0.623675 0.966577 0.119749544271599 0.153469634728934 1 1.13529
0.322572 0.316023 0.238351 0.664730 0.588705 0.623675 0.966577 0.0513893227875663 0.0891774923447924 1 1.13529
0.322572 0.316023 0.238351 0.664730 0.588705 0.623675 0.966577 0.171970906023647 0.00391200060607868 1 1.13529
0.322572 0.316023 0.238351 0.664730 0.588705 0.623675 0.966577 0.0477941274002664 0.0827570534471188 1 1.13529
0.322572 0.316023 0.238351 0.664730 0.588705 0.623675 0.966577 0.111410167752702 0.0802523339267114 1 1.13529
0.314488 0.288354 0.274280 0.665267 0.652717 0.599344 1.028198 0.0734231487107313 0.0935198408314895 1 1.11787
