0.411702,0.330877,0.299685,0.633226,0.610851,0.644508,1.157586,0.000000,0.000000,1.000000,1.067649
0.325633,0.383587,0.352868,0.634972,0.621423,0.638187,1.203926,0.000000,0.000000,1.000000,1.138557
0.437978,0.352876,0.318807,0.592308,0.616807,0.656525,1.105019,1.000000,0.000000,0.935718,1.000000
0.435619,0.350858,0.290767,0.687914,0.567628,0.608698,1.053309,1.000000,0.000000,0.966233,1.000000
1.311064,1.107973,1.001835,1.903657,2.035499,1.986931,1.122840,0.000000,0.989589,1.000000,306.340869
0.358576,0.372474,0.314253,0.583883,0.680360,0.662920,1.305690,0.000000,0.000000,1.000000,1.032373
0.834842,0.610822,0.692864,1.285771,1.240666,1.279395,0.937540,0.000000,0.995799,1.000000,322.823322
0.354293,0.334735,0.353313,0.591106,0.618463,0.698524,1.073659,0.000000,0.000000,1.000000,1.028572
0.319417,0.325934,0.302929,0.651473,0.654827,0.658532,1.136234,0.000000,0.000000,1.000000,1.082655
0.362165,0.281749,0.310662,0.686855,0.655450,0.624116,1.025389,1.000000,0.000000,0.921016,1.000000
0.469098,0.379835,0.308072,0.722633,0.611839,0.703560,1.013040,0.000000,0.000000,1.000000,1.045021
0.401591,0.367494,0.295329,0.585261,0.595274,0.799385,1.044830,0.000000,0.000000,1.000000,1.080616
0.396143,0.291038,0.274815,0.660027,0.522208,0.701650,1.108699,0.999998,0.000000,0.917136,1.000000
0.396657,0.291871,0.324629,0.613070,0.652045,0.617901,1.025138,0.999987,0.000000,0.996414,1.000000
0.373292,0.327041,0.321297,0.636947,0.619487,0.572073,1.196778,0.000000,0.000000,1.000000,1.086301
0.398698,0.369178,0.301082,0.575820,0.618116,0.680058,1.075785,0.000000,0.000000,1.000000,1.075665
0.398442,0.344238,0.333699,0.662014,0.626112,0.713394,1.113816,0.000000,0.000000,1.000000,1.100428
0.451361,0.365567,0.308684,0.608102,0.648209,0.659092,0.990929,1.000000,0.000000,0.969580,1.000000
0.357359,0.348117,0.290972,0.623775,0.616161,0.670589,1.147198,0.000001,0.000000,1.000000,1.018856
0.318125,0.324476,0.325912,0.739916,0.588872,0.655297,1.098719,0.000000,0.000000,1.000000,1.100021
0.395229,0.331157,0.309452,0.694133,0.666370,0.651583,1.024988,0.000000,0.000000,1.000000,1.021487
0.366041,0.308678,0.329620,0.754461,0.600933,0.692545,1.119091,0.000000,0.000000,1.000000,1.048717
0.358183,0.320332,0.316243,0.685973,0.650867,0.667276,1.155933,0.000000,0.000000,1.000000,1.080097
0.406648,0.332657,0.298637,0.647692,0.608776,0.696878,1.123121,0.000000,0.000000,1.000000,1.077637
0.444654,0.276935,0.304906,0.582716,0.619487,0.621363,1.097870,0.000000,0.000000,1.000000,1.020347
0.381708,0.307607,0.379294,0.593115,0.555971,0.682503,1.088077,1.000000,0.000000,0.961230,1.000000
0.365832,0.326738,0.302077,0.671694,0.638151,0.646331,1.105518,0.000000,0.000000,1.000000,1.051643
0.400749,0.287295,0.321019,0.589179,0.698495,0.598549,1.031105,0.000000,0.000000,1.000000,1.086455
0.406998,0.326418,0.305815,0.659596,0.593750,0.546127,0.996058,0.000000,0.000000,1.000000,1.057165
0.385024,0.277096,0.330796,0.698882,0.596449,0.718955,1.086438,0.000000,0.000000,1.000000,1.018644
0.348533,0.388332,0.316114,0.616857,0.670753,0.673382,1.159677,0.000000,0.000000,1.000000,1.106045
0.367473,0.311850,0.291568,0.659946,0.609883,0.656432,0.991483,0.000000,0.000000,1.000000,1.233588
0.443212,0.310725,0.389677,0.656453,0.582304,0.675662,1.013116,0.000000,0.000000,1.000000,1.059497
0.347492,0.290605,0.344114,0.631750,0.616415,0.659052,1.051408,0.000000,0.000000,1.000000,1.026246
0.389828,0.353649,0.301434,0.674554,0.553756,0.664723,1.163683,0.000000,0.000000,1.000000,1.069511
1.794265,1.381152,1.177596,2.961312,2.672492,3.030592,1.157969,0.000000,0.994264,1.000000,828.850970
0.397165,0.341236,0.297948,0.647898,0.644255,0.653073,1.163366,0.000000,0.000000,1.000000,1.234739
0.464164,0.297856,0.327340,0.612862,0.709475,0.634296,1.061956,0.000000,0.000000,1.000000,1.130970
0.367473,0.303595,0.304046,0.660741,0.665065,0.641555,1.187863,0.000000,0.000000,1.000000,1.203634
0.417840,0.279324,0.320175,0.529381,0.605283,0.748779,1.107424,0.000000,0.000000,1.000000,1.017981
0.387163,0.280371,0.321151,0.608934,0.655140,0.790788,1.091224,0.999999,0.000000,0.896531,1.000000
0.397831,0.327802,0.311497,0.620575,0.609247,0.726942,1.114609,1.000000,0.000000,0.970284,1.000000
0.368550,0.309342,0.335572,0.625082,0.549007,0.668699,0.938977,0.000000,0.000000,1.000000,1.025068
0.373155,0.384194,0.300985,0.654255,0.638774,0.663985,1.139217,1.000000,0.000000,0.972202,1.000000
0.427949,0.373977,0.326082,0.573864,0.671310,0.613386,1.013975,0.000000,0.000000,1.000000,1.127474
0.389278,0.324912,0.335409,0.659028,0.608048,0.605860,1.057135,0.000000,0.000000,1.000000,1.113133
0.423114,0.314039,0.331276,0.652856,0.589059,0.622373,1.172571,0.000000,0.000000,1.000000,1.088701
0.433649,0.332946,0.313609,0.597150,0.586502,0.606658,0.982797,0.000000,0.000000,1.000000,1.079560
0.368522,0.323275,0.285075,0.541755,0.573608,0.709672,1.055470,1.000000,0.000000,0.940625,1.000000
0.449535,0.392257,0.310360,0.622281,0.601410,0.630606,1.168673,0.000000,0.000000,1.000000,1.039854
0.359940,0.378896,0.285948,0.713598,0.611184,0.691098,1.069310,0.000027,0.083479,1.000000,1.000774
0.399197,0.373606,0.293053,0.694023,0.610494,0.670941,1.131194,0.995197,0.000000,0.934355,3.483689
0.346805,0.326040,0.337778,0.556081,0.673727,0.579259,1.005717,0.999999,0.000001,0.988314,1.000000
0.342536,0.344742,0.307658,0.636382,0.600624,0.581966,1.009005,0.000000,0.000000,1.000000,1.059918
0.328583,0.306951,0.322547,0.598483,0.632298,0.592071,1.067578,1.000000,0.000000,0.971926,1.000000
0.387060,0.271576,0.338890,0.608542,0.621610,0.645746,1.216897,0.999999,0.000000,0.990193,1.000000
0.330586,0.269395,0.326267,0.631879,0.646738,0.708726,1.055010,0.000000,0.000000,1.000000,1.095468
0.405072,0.301807,0.254576,0.594603,0.600829,0.645238,1.050520,0.000000,0.000000,1.000000,1.114916
0.384114,0.290329,0.287940,0.600711,0.659005,0.651787,1.135929,0.983256,0.000000,0.964118,6.481952
0.398881,0.357189,0.354756,0.608989,0.660197,0.603008,1.024621,0.000000,0.000000,1.000000,1.032721
0.361375,0.363288,0.331073,0.633386,0.722093,0.636174,1.183381,0.000000,0.000000,1.000000,1.034210
0.334289,0.381975,0.320451,0.701726,0.632546,0.616861,1.173313,0.000000,0.000000,1.000000,1.046306
0.396467,0.316557,0.289196,0.678183,0.612930,0.625646,1.101523,0.000000,0.000000,1.000000,1.114542
0.372397,0.303773,0.301815,0.698062,0.618537,0.667195,1.122722,0.000000,0.000000,1.000000,1.082877
0.401651,0.381308,0.385722,0.637463,0.635427,0.698137,1.027054,1.000000,0.000000,0.936835,1.000000
0.397386,0.291024,0.278734,0.595836,0.647557,0.676112,1.211261,1.000000,0.000000,0.994968,1.000000
0.415082,0.280395,0.313795,0.659165,0.628805,0.699640,1.076224,1.000000,0.000000,0.991740,1.000000
0.374974,0.355226,0.283091,0.655476,0.575400,0.630127,1.021145,0.614547,0.122321,1.000000,1.465374
0.408221,0.352557,0.314229,0.675038,0.649100,0.735414,0.997554,0.759033,0.185265,1.000000,2.813835
0.400522,0.333122,0.343272,0.618077,0.657347,0.738801,1.136970,0.000000,0.000000,1.000000,1.071678
0.402365,0.274105,0.317156,0.630443,0.682377,0.647295,0.934474,0.000000,0.000000,1.000000,1.041608
0.353216,0.315891,0.278654,0.674782,0.551951,0.673938,1.135009,1.000000,0.000000,0.927836,1.000000
0.398791,0.376982,0.309221,0.599991,0.615458,0.631466,1.267397,1.000000,0.000000,0.989392,1.000000
2.047087,1.887823,1.692051,3.834706,3.246408,4.261417,1.196650,0.993631,0.000000,0.977467,999.000000
0.384527,0.278946,0.281959,0.628938,0.631489,0.707925,1.045487,0.000002,0.000001,1.000000,1.028673
0.433097,0.316485,0.298850,0.661493,0.611666,0.645007,1.072529,0.000000,0.000000,1.000000,1.027512
0.407922,0.406160,0.271518,0.622647,0.687328,0.646919,1.215684,0.000000,0.000000,1.000000,1.029995
0.353551,0.264333,0.319774,0.715537,0.592870,0.601522,1.060908,0.020682,0.797025,0.000001,1.017451
0.391163,0.287706,0.267488,0.745568,0.549500,0.645829,1.029696,1.000000,0.000000,0.964993,1.000000
0.369143,0.319335,0.254589,0.622156,0.555964,0.563370,1.023212,0.999996,0.000000,0.996085,1.000000
0.429169,0.338349,0.262658,0.579429,0.699936,0.656589,0.993566,0.229923,0.755343,1.000000,4.935383
0.474141,0.320515,0.299950,0.653950,0.557235,0.637259,1.048544,0.000038,0.000018,1.000000,1.002449
0.478023,0.333006,0.250619,0.612080,0.650445,0.757453,1.118481,1.000000,0.000000,0.960822,1.000000
0.384702,0.357324,0.262781,0.658034,0.639555,0.645282,1.264782,0.000000,0.000000,1.000000,1.064856
0.391528,0.318550,0.262105,0.582256,0.586787,0.697088,1.063244,0.999996,0.000000,0.997345,1.000000
0.401962,0.333848,0.295761,0.605799,0.615405,0.750421,1.029819,0.446222,0.530937,1.000000,3.761619
0.367050,0.310082,0.305291,0.602924,0.680699,0.692333,1.074986,1.000000,0.000000,0.965251,1.000000
0.447953,0.310201,0.292222,0.581092,0.619741,0.675810,1.097743,0.000000,0.000000,1.000000,1.036329
0.323332,0.324201,0.342359,0.658618,0.551380,0.706181,1.040028,1.000000,0.000000,0.972360,1.000000
0.371876,0.321527,0.328858,0.698591,0.617194,0.700019,1.085864,0.000000,0.000000,1.000000,1.113168
0.407416,0.345326,0.350244,0.722475,0.588695,0.666450,1.045734,0.000000,0.000000,1.000000,1.034866
0.360466,0.320717,0.327214,0.704084,0.648811,0.698016,1.062673,0.000000,0.000000,1.000000,1.012117
1.239775,1.176547,0.913187,2.271641,1.938356,2.293153,1.101282,0.990405,0.000291,0.965486,320.879160
0.388316,0.339882,0.327284,0.599300,0.608777,0.779480,0.959144,0.988109,0.000292,0.996389,5.335311
0.335988,0.317678,0.349028,0.595241,0.608058,0.611050,1.167648,0.000000,0.000000,1.000000,1.092405
0.354482,0.310612,0.315450,0.604545,0.609918,0.671129,1.042514,0.000000,0.000001,1.000000,1.034710
0.322004,0.313264,0.300523,0.627341,0.653108,0.586692,1.049955,0.000000,0.000000,1.000000,1.077446
0.347974,0.355939,0.293849,0.609548,0.627183,0.816152,1.173438,0.905565,0.082497,1.000000,3.636537
0.373297,0.352220,0.313164,0.568392,0.635234,0.657648,1.052201,0.000000,0.000000,1.000000,1.031862
0.335370,0.344454,0.304297,0.619416,0.594237,0.678236,1.211651,0.000000,0.000000,1.000000,1.063563
0.406558,0.298117,0.311602,0.607667,0.570073,0.567661,1.009222,0.999891,0.000003,0.993962,1.000000
0.373985,0.312094,0.365687,0.599277,0.580808,0.625388,1.017753,0.000000,0.000001,1.000000,1.028778
0.365586,0.351830,0.271919,0.689139,0.656929,0.708427,1.024945,1.000000,0.000000,0.965549,1.000000
0.319282,0.370704,0.369430,0.640561,0.660790,0.690760,1.119152,0.000001,0.000003,1.000000,1.007713
0.804344,0.643958,0.563105,1.161980,1.130116,1.155174,1.121404,0.000000,0.995759,1.000000,282.871428
0.335522,0.358487,0.365203,0.694762,0.580112,0.645002,0.887515,0.000000,0.000016,1.000000,1.009912
0.369224,0.352970,0.320861,0.711439,0.614369,0.613707,1.148406,0.000000,0.000000,1.000000,1.048691
0.421377,0.332812,0.344224,0.622178,0.663760,0.708953,1.216709,1.000000,0.000000,0.973194,1.000000
0.400436,0.367896,0.292438,0.636676,0.585487,0.658242,1.086106,0.000000,0.000000,1.000000,1.068673
0.408679,0.340512,0.279443,0.663939,0.670306,0.727065,0.989242,0.000000,0.000000,1.000000,1.035370
0.395862,0.356214,0.327696,0.651756,0.599596,0.712097,1.150408,0.000000,0.000000,1.000000,1.079633
0.388127,0.351205,0.298968,0.639461,0.655871,0.637490,1.214301,0.000000,0.000000,1.000000,1.032601
0.407274,0.357051,0.315351,0.648747,0.672702,0.601783,1.104005,1.000000,0.000000,0.974921,1.000000
0.323668,0.366320,0.319639,0.704686,0.691795,0.656077,1.202669,0.000000,0.000000,1.000000,1.059785
0.362533,0.277497,0.298218,0.599496,0.619890,0.703212,1.117773,1.000000,0.000000,0.907935,1.000000
0.366458,0.341277,0.293165,0.652554,0.631389,0.674009,1.057534,1.000000,0.000000,0.968123,1.000000
0.352709,0.324796,0.295663,0.620994,0.632799,0.680956,1.075559,0.000000,0.000037,1.000000,1.004147
0.426874,0.326698,0.318150,0.622605,0.689440,0.673133,1.005044,1.000000,0.000000,0.983546,1.000000
0.443953,0.360531,0.321538,0.632541,0.657947,0.646375,1.001418,1.000000,0.000000,0.899838,1.000000
0.341716,0.328186,0.331759,0.637740,0.570441,0.678352,1.045485,0.000000,0.000000,1.000000,1.064413
0.386066,0.294756,0.309480,0.667539,0.570962,0.643440,1.116886,0.000000,0.000000,1.000000,1.106921
0.440991,0.349648,0.318954,0.676642,0.591211,0.629763,1.132749,0.000000,0.000000,1.000000,1.053592
0.415285,0.298411,0.284630,0.594476,0.610805,0.733470,1.138005,0.000000,0.000000,1.000000,1.021685
0.415530,0.328144,0.312135,0.560526,0.646946,0.695360,1.054196,0.000000,0.000000,1.000000,1.041495
0.417217,0.342272,0.309541,0.660729,0.622823,0.658679,1.080264,0.999993,0.000000,0.974376,1.000000
0.367107,0.340443,0.270587,0.692017,0.640049,0.591500,1.095815,0.608645,0.375810,1.000000,5.911115
1.174461,1.037475,0.897722,1.925471,1.800993,1.779398,1.130385,0.000000,0.990104,1.000000,261.842925
0.417174,0.358042,0.276952,0.600935,0.589612,0.675348,1.104389,0.000000,0.000920,1.000000,1.006712
0.370646,0.294202,0.297221,0.554303,0.620358,0.694195,1.077599,0.000000,0.000000,1.000000,1.085231
0.986398,0.775078,0.694149,1.527246,1.510677,1.811763,1.039993,0.994839,0.000000,0.962442,357.294873
0.348826,0.341505,0.297235,0.670973,0.662134,0.686047,1.192139,0.000000,0.000000,1.000000,1.053343
0.405692,0.334576,0.293538,0.579037,0.634668,0.701267,1.028762,0.042734,0.000000,0.151192,1.064694
0.374973,0.334043,0.271412,0.643487,0.526272,0.597050,1.149468,1.000000,0.000000,0.972413,1.000000
0.364292,0.378470,0.307545,0.707850,0.576086,0.647996,0.915249,0.961460,0.000000,0.900197,2.037756
0.310596,0.344860,0.280515,0.715241,0.630529,0.772337,1.137385,0.667569,0.202975,1.000000,1.921162
0.379557,0.340374,0.237707,0.597957,0.642842,0.701847,1.133353,1.000000,0.000000,0.964459,1.000000
0.381901,0.345805,0.290556,0.637152,0.701141,0.644081,1.091604,0.000000,0.000000,1.000000,1.177294
0.358370,0.325372,0.279697,0.615410,0.598198,0.730130,1.091112,0.000000,0.000000,1.000000,1.052433
0.386374,0.332950,0.339763,0.624223,0.668520,0.711989,1.101890,0.000000,0.000000,1.000000,1.057381
0.349950,0.286416,0.249393,0.612213,0.613330,0.692325,1.056477,1.000000,0.000000,0.974029,1.000000
0.387818,0.300763,0.323206,0.617803,0.629825,0.633486,1.031961,0.000003,0.000002,1.000000,1.007142
0.405500,0.290979,0.395577,0.621094,0.563117,0.551068,0.954034,1.000000,0.000000,0.906852,1.000000
0.345648,0.337968,0.308223,0.594357,0.591404,0.610821,1.040429,0.000000,0.000000,1.000000,1.018332
0.366355,0.329790,0.296791,0.634519,0.567910,0.615055,1.088692,0.000000,0.000000,1.000000,1.032300
0.336023,0.310260,0.319025,0.654800,0.604677,0.591232,1.131648,0.000000,0.000000,1.000000,1.034334
3.695236,2.876590,2.704893,5.215502,6.572243,6.700700,1.104459,0.989030,0.000000,0.962977,998.987235
0.380574,0.311256,0.338023,0.596457,0.596864,0.649290,0.969186,1.000000,0.000000,0.978444,1.000000
0.472789,0.316931,0.305129,0.684638,0.691511,0.614997,1.097477,0.741540,0.212805,1.000000,2.893569
0.369124,0.346691,0.284809,0.591383,0.639130,0.672578,1.008063,0.000000,0.000000,1.000000,1.040055
0.402944,0.293984,0.327295,0.622956,0.697566,0.576710,1.095965,0.000000,0.000000,1.000000,1.042359
0.378773,0.351017,0.344308,0.592721,0.599000,0.625057,1.145692,1.000000,0.000000,0.937103,1.000000
0.399724,0.283473,0.284869,0.608111,0.612651,0.655142,1.121960,0.000000,0.000000,1.000000,1.047289
0.363288,0.305154,0.325052,0.587561,0.550985,0.709501,1.081169,0.000000,0.000000,1.000000,1.029538
0.318685,0.329263,0.362581,0.612473,0.548356,0.745303,1.069793,0.000000,0.000000,1.000000,1.045886
0.420694,0.254324,0.270789,0.601012,0.660815,0.617032,1.094556,0.983230,0.000000,0.948540,4.115386
0.368098,0.284784,0.272331,0.657195,0.579019,0.649017,1.023292,0.804662,0.175330,1.000000,3.465136
0.358691,0.361797,0.297690,0.629746,0.588244,0.721677,1.106410,0.551518,0.427395,1.000000,3.193412
0.377796,0.325010,0.326842,0.690121,0.580496,0.664436,0.968692,0.691536,0.176565,1.000000,1.727014
0.390748,0.368801,0.278236,0.648073,0.644494,0.631375,1.179214,1.000000,0.000000,0.971889,1.000000
2.043693,1.561279,1.262802,3.239854,2.706009,2.736384,1.064806,0.000000,0.994656,1.000000,912.684535
0.393961,0.344204,0.283297,0.625557,0.541692,0.619230,1.219917,1.000000,0.000000,0.935869,1.000000
0.375767,0.371880,0.293374,0.736781,0.610656,0.652819,1.187023,0.000000,0.000000,1.000000,1.102163
2.456444,2.175772,1.804357,4.025764,4.445262,4.452455,1.083233,0.993041,0.000000,0.947535,998.998826
0.390555,0.368160,0.303791,0.641995,0.636124,0.647364,1.095068,0.000000,0.000000,1.000000,1.017169
1.180828,0.906068,1.059212,2.134416,1.789129,2.256293,1.050129,0.000000,0.990329,1.000000,313.621184
0.362353,0.312604,0.327934,0.656849,0.683722,0.591669,1.078613,0.999846,0.000153,0.998438,1.000000
0.354407,0.292330,0.348490,0.621812,0.657724,0.641838,0.905577,0.000000,0.000000,1.000000,1.039293
0.364465,0.311882,0.277985,0.584572,0.569871,0.697763,1.070973,0.000000,0.000000,1.000000,1.185059
0.418986,0.354066,0.306227,0.615765,0.615744,0.654741,1.122135,0.000000,0.000000,1.000000,1.084787
0.426157,0.328336,0.260207,0.665811,0.633704,0.652377,1.038228,0.000000,0.000000,1.000000,1.114552
0.374982,0.290467,0.301280,0.658579,0.649898,0.727356,0.971223,1.000000,0.000000,0.955401,1.000000
0.317528,0.367857,0.320850,0.620806,0.615902,0.634371,1.031131,0.000000,0.000000,1.000000,1.019648
0.396782,0.321825,0.287503,0.558430,0.542793,0.686429,0.985116,0.000000,0.000000,1.000000,1.009890
0.423250,0.256930,0.279580,0.750469,0.598185,0.645888,0.973821,0.000000,0.000000,1.000000,1.039597
0.339731,0.301393,0.294862,0.651463,0.591115,0.615601,0.921031,1.000000,0.000000,0.942849,1.000000
0.360325,0.334534,0.326282,0.687217,0.561925,0.661862,1.040875,1.000000,0.000000,0.920724,1.000000
0.385868,0.307872,0.257774,0.540796,0.558314,0.698684,1.068966,0.000000,0.000000,1.000000,1.203731
0.382603,0.312553,0.362430,0.610352,0.640195,0.647895,1.026586,1.000000,0.000000,0.936539,1.000000
0.377371,0.326682,0.364375,0.655688,0.639418,0.705479,1.121037,0.000000,0.000000,1.000000,1.026957
3.747580,2.886700,2.115573,4.978351,5.528601,5.485873,1.274139,0.990598,0.000000,0.935014,998.984348
2.850955,2.385512,2.320195,5.031091,4.459564,5.160634,1.131692,0.991179,0.000000,1.000000,998.994551
0.348485,0.321598,0.321811,0.685512,0.589123,0.627581,1.041669,0.704495,0.135340,1.000000,1.015444
0.383095,0.357861,0.337638,0.573446,0.560350,0.692618,1.154223,0.000000,0.000000,1.000000,1.055364
0.409323,0.341025,0.289120,0.752090,0.675842,0.705913,1.101214,0.000000,0.000000,1.000000,1.143194
0.355324,0.285083,0.335514,0.650398,0.591286,0.713704,1.151259,0.000000,0.000001,1.000000,1.043571
0.353324,0.306992,0.327819,0.676578,0.598970,0.602152,1.012641,0.000000,0.000000,1.000000,1.058512
0.323185,0.293929,0.347697,0.751939,0.634893,0.672789,1.139305,0.000000,0.000000,1.000000,1.137599
0.360280,0.285552,0.283236,0.624696,0.675856,0.660748,1.170249,0.000000,0.000000,1.000000,1.234213
0.380269,0.310213,0.313245,0.629564,0.633200,0.621964,1.314452,0.000000,0.000000,1.000000,1.044909
0.385796,0.324167,0.281963,0.670098,0.682060,0.643969,1.205461,0.000000,0.000000,1.000000,1.071526
0.323107,0.324874,0.348327,0.712104,0.617978,0.625533,1.120544,0.000000,0.000000,1.000000,1.068924
0.399308,0.356029,0.299442,0.680024,0.618064,0.638482,1.186344,0.000000,0.000000,1.000000,1.090191
0.384975,0.336296,0.342907,0.606538,0.675197,0.665060,1.089096,0.000000,0.000000,1.000000,1.024799
0.389856,0.343991,0.330608,0.556604,0.640331,0.705816,1.108371,0.000000,0.000000,1.000000,1.079023
0.428439,0.293199,0.282353,0.615250,0.644217,0.635422,0.933969,0.000000,0.000000,1.000000,1.038586
1.532330,1.427991,1.066541,2.430715,2.468859,2.424593,1.107596,0.000000,0.995900,1.000000,952.822004
0.391302,0.331690,0.356784,0.617794,0.567654,0.649728,1.016653,0.000000,0.000000,1.000000,1.132804
0.407914,0.353961,0.284675,0.655838,0.617417,0.665116,1.111377,1.000000,0.000000,0.941924,1.000000
0.394709,0.324563,0.275362,0.682671,0.647324,0.714677,1.040443,0.000000,0.000000,1.000000,1.043821
0.366375,0.324763,0.287815,0.595672,0.582795,0.655884,1.037303,0.000000,0.000000,1.000000,1.018940
0.377535,0.280316,0.323746,0.648878,0.587864,0.610228,1.130943,0.000000,0.000000,1.000000,1.061209
0.353739,0.345069,0.253132,0.613390,0.578133,0.694009,1.131386,0.000000,0.000000,1.000000,1.049046
0.372922,0.326856,0.298996,0.651114,0.630824,0.689516,0.991530,1.000000,0.000000,0.972592,1.000000
0.447722,0.305322,0.332797,0.637511,0.569592,0.682492,0.979198,0.000000,0.000000,1.000000,1.016108
1.015112,0.787453,0.774761,1.471124,1.524464,1.795050,0.920683,0.242667,0.750803,1.000000,312.725502
0.368530,0.314480,0.362782,0.653809,0.660597,0.689002,1.106954,0.000000,0.000000,1.000000,1.120230
0.327477,0.369657,0.312106,0.567469,0.569679,0.661938,1.070359,0.000000,0.000000,1.000000,1.087196
0.390546,0.323787,0.318661,0.651040,0.578158,0.681408,1.118004,1.000000,0.000000,0.932844,1.000000
0.304196,0.322878,0.348169,0.621530,0.654947,0.665743,1.215261,0.976942,0.000000,0.951586,3.735377
0.861850,0.872540,0.843512,1.722453,1.610756,1.832611,0.920590,0.000000,0.992019,0.000001,280.571664
0.346553,0.358703,0.307094,0.600507,0.658105,0.734343,1.087284,0.000000,0.000000,1.000000,1.055024
0.416240,0.332677,0.331293,0.566416,0.570914,0.680414,1.156452,1.000000,0.000000,0.923073,1.000000
0.392943,0.345307,0.286691,0.647368,0.553670,0.623977,1.175419,0.000000,0.000000,1.000000,1.103292
0.356184,0.381925,0.299210,0.667690,0.616223,0.643817,1.243853,0.000000,0.000000,1.000000,1.132313
0.344863,0.346257,0.366875,0.573778,0.620026,0.702528,0.984387,0.674303,0.170008,1.000000,1.497154
0.463552,0.335070,0.310810,0.561604,0.554541,0.675243,1.094972,0.000000,0.000007,1.000000,1.026521
0.418329,0.307878,0.263293,0.637584,0.606571,0.671993,0.983898,1.000000,0.000000,0.958849,1.000000
0.380213,0.330153,0.303274,0.667960,0.657862,0.627694,1.149840,1.000000,0.000000,0.926487,1.000000
0.355444,0.305300,0.259384,0.668047,0.553679,0.735606,1.063309,0.000000,0.000000,1.000000,1.049500
2.186834,2.083136,1.827639,3.494378,3.074339,3.946861,1.103108,0.993907,0.000000,0.923957,998.999007
1.072290,1.017882,0.993509,2.027389,1.735202,2.114406,1.043380,0.000000,0.989611,1.000000,261.248460
0.340014,0.315435,0.281404,0.633807,0.622205,0.616857,1.136298,0.000000,0.000000,1.000000,1.069833
0.434267,0.322617,0.299999,0.634480,0.595680,0.651061,1.021251,1.000000,0.000000,0.900929,1.000000
0.335039,0.307400,0.334242,0.632863,0.636645,0.701923,1.052709,0.000000,0.000000,1.000000,1.037916
0.349883,0.312309,0.334901,0.682272,0.599497,0.718411,1.067214,0.000000,0.000000,1.000000,1.061874
0.316104,0.346637,0.338997,0.638935,0.592668,0.688119,1.083114,1.000000,0.000000,0.927399,1.000000
0.364020,0.300408,0.394990,0.617299,0.683640,0.714118,1.100452,0.000000,0.000000,1.000000,1.066090
0.411017,0.376015,0.284354,0.605406,0.569312,0.556282,1.087115,0.000000,0.000000,1.000000,1.050773
0.411796,0.353573,0.313870,0.670033,0.579269,0.658336,1.099106,1.000000,0.000000,0.988594,1.000000
0.395251,0.336002,0.240699,0.635383,0.641023,0.599719,1.087916,0.000000,0.000000,1.000000,1.198157
0.456499,0.313261,0.330110,0.647224,0.650262,0.626201,1.047887,0.697959,0.107477,1.000000,1.006645
0.423152,0.306353,0.269215,0.594964,0.608265,0.695881,1.022900,1.000000,0.000000,0.976155,1.000000
0.345989,0.362659,0.326323,0.568797,0.595565,0.647809,1.076971,1.000000,0.000000,0.981219,1.000000
0.380149,0.346308,0.327454,0.647788,0.637248,0.637789,1.073473,0.000000,0.000000,1.000000,1.015169
0.386560,0.346219,0.372400,0.560700,0.591673,0.709929,1.025447,0.008141,0.126317,1.000000,1.062414
0.392855,0.353675,0.298109,0.593457,0.655411,0.614899,1.278432,0.000014,0.000004,1.000000,1.024036
0.373165,0.358243,0.366775,0.661690,0.605859,0.638132,1.012454,0.000000,0.000000,1.000000,1.012080
0.411094,0.283250,0.283034,0.601663,0.635675,0.726693,0.963256,0.686883,0.222642,1.000000,2.050106
0.372068,0.281932,0.294827,0.611260,0.593543,0.652656,1.164749,1.000000,0.000000,0.948315,1.000000
0.331394,0.315594,0.282343,0.668803,0.628999,0.641151,1.007139,1.000000,0.000000,0.966494,1.000000
1.027819,0.958805,0.873759,2.229514,1.979609,2.102745,1.108338,0.287893,0.704776,1.000000,394.945008
0.366525,0.328877,0.307922,0.710084,0.634889,0.612540,1.107788,0.000000,0.000031,1.000000,1.019253
0.364782,0.356973,0.321638,0.707295,0.657565,0.669865,1.073690,1.000000,0.000000,0.982737,1.000000
2.587353,2.139531,3.015877,4.758457,4.434634,5.153073,1.105282,0.991926,0.000004,0.943614,998.992192
1.348537,1.262383,1.165021,2.369299,2.060165,2.505375,1.112056,0.000000,0.994354,1.000000,645.631026
1.387946,1.376786,1.127085,2.491390,2.296647,2.252608,1.056520,0.000000,0.987107,0.000001,279.876111
0.371562,0.320907,0.328427,0.722454,0.690465,0.652474,0.994057,0.000000,0.000385,1.000000,1.006156
0.287651,0.340948,0.347242,0.694364,0.657260,0.584525,0.961086,0.999999,0.000000,0.991079,1.000000
0.338777,0.350665,0.322432,0.715162,0.559403,0.662510,1.163772,0.000000,0.000000,1.000000,1.090413
0.336194,0.296457,0.352774,0.638963,0.583295,0.670448,1.142222,1.000000,0.000000,0.912213,1.000000
0.405943,0.281636,0.353555,0.641484,0.635990,0.676797,0.990627,0.998999,0.001001,0.998323,1.000000
0.359374,0.319447,0.282528,0.657910,0.650936,0.634867,1.033453,0.000000,0.000000,1.000000,1.041326
0.449221,0.401589,0.288085,0.588785,0.617566,0.737007,1.013415,1.000000,0.000000,0.917863,1.000000
0.411264,0.342188,0.360597,0.649802,0.611996,0.643092,0.933986,0.000000,0.000000,1.000000,1.008275
