0.459510 0.331345 0.383011 0.592658 0.732514 0.615405 1.112824 0.782608013843038 0.0592896044438781 1 2.45788
0.367505 0.342641 0.347694 0.653868 0.718382 0.590896 1.078488 0.428407389398025 0.139048836109764 1 1.2973
0.367505 0.342641 0.347694 0.653868 0.718382 0.590896 1.078488 0.25569615919803 0.301378411528266 1 1.2973
0.367505 0.342641 0.347694 0.653868 0.718382 0.590896 1.078488 0.0367590431703807 0.29480453350506 1 1.2973
0.367505 0.342641 0.347694 0.653868 0.718382 0.590896 1.078488 0.232837743959952 0.181010476027564 1 1.2973
0.394396 0.338103 0.287276 0.578541 0.806553 0.644464 1.042663 0.25569615919803 0.301378411528266 0 1.09943
0.394396 0.338103 0.287276 0.578541 0.806553 0.644464 1.042663 0.0367590431703807 0.29480453350506 0 1.09943
0.394396 0.338103 0.287276 0.578541 0.806553 0.644464 1.042663 0.232837743959952 0.181010476027564 0 1.09943
0.440768 0.336118 0.333794 0.562175 0.731854 0.660653 1.083710 0.733762694229292 0.24148196844662 0.95808 3.55531
0.440768 0.336118 0.333794 0.562175 0.731854 0.660653 1.083710 0.955391554724557 0.00973119904620197 0.95808 3.55531
0.440768 0.336118 0.333794 0.562175 0.731854 0.660653 1.083710 0.921851270998529 0.0260823141862623 0.95808 3.55531
0.440768 0.336118 0.333794 0.562175 0.731854 0.660653 1.083710 0.694939194745306 0.207158100143279 0.95808 3.55531
0.440768 0.336118 0.333794 0.562175 0.731854 0.660653 1.083710 0.797919921960306 0.194578016893534 0.95808 3.55531
0.440768 0.336118 0.333794 0.562175 0.731854 0.660653 1.083710 0.782608013843038 0.0592896044438781 0.95808 3.55531
0.356209 0.398718 0.290302 0.592040 0.669403 0.650644 1.178391 0.568551632262249 0.0568898901509311 1 1.32161
0.356209 0.398718 0.290302 0.592040 0.669403 0.650644 1.178391 0.29664153103462 0.322521997808651 1 1.32161
0.356209 0.398718 0.290302 0.592040 0.669403 0.650644 1.178391 0.428407389398025 0.139048836109764 1 1.32161
0.356209 0.398718 0.290302 0.592040 0.669403 0.650644 1.178391 0.25569615919803 0.301378411528266 1 1.32161
0.356209 0.398718 0.290302 0.592040 0.669403 0.650644 1.178391 0.216226114602396 0.331545930905921 1 1.32161
0.356209 0.398718 0.290302 0.592040 0.669403 0.650644 1.178391 0.232837743959952 0.181010476027564 1 1.32161
0.356209 0.398718 0.290302 0.592040 0.669403 0.650644 1.178391 0.505640746084723 0.268916933731148 1 1.32161
0.356209 0.398718 0.290302 0.592040 0.669403 0.650644 1.178391 0.521984399468021 0.0558241110970496 1 1.32161
0.356209 0.398718 0.290302 0.592040 0.669403 0.650644 1.178391 0.302511686325769 0.31175797642182 1 1.32161
0.356209 0.398718 0.290302 0.592040 0.669403 0.650644 1.178391 0.468214384651847 0.368269657857214 1 1.32161
0.356209 0.398718 0.290302 0.592040 0.669403 0.650644 1.178391 0.620309602341762 0.14575485158207 1 1.32161
0.356209 0.398718 0.290302 0.592040 0.669403 0.650644 1.178391 0.663490366841052 0.0611070474582254 1 1.32161
0.342246 0.351433 0.283753 0.623512 0.674366 0.625497 1.169611 0.398943578316925 0.372537537322236 1 2.45478
0.342246 0.351433 0.283753 0.623512 0.674366 0.625497 1.169611 0.568551632262249 0.0568898901509311 1 2.45478
0.342246 0.351433 0.283753 0.623512 0.674366 0.625497 1.169611 0.410779560877133 0.503094581776783 1 2.45478
0.342246 0.351433 0.283753 0.623512 0.674366 0.625497 1.169611 0.733762694229292 0.24148196844662 1 2.45478
0.342246 0.351433 0.283753 0.623512 0.674366 0.625497 1.169611 0.955391554724557 0.00973119904620197 1 2.45478
0.342246 0.351433 0.283753 0.623512 0.674366 0.625497 1.169611 0.921851270998529 0.0260823141862623 1 2.45478
0.342246 0.351433 0.283753 0.623512 0.674366 0.625497 1.169611 0.694939194745306 0.207158100143279 1 2.45478
0.342246 0.351433 0.283753 0.623512 0.674366 0.625497 1.169611 0.428407389398025 0.139048836109764 1 2.45478
0.342246 0.351433 0.283753 0.623512 0.674366 0.625497 1.169611 0.505640746084723 0.268916933731148 1 2.45478
0.342246 0.351433 0.283753 0.623512 0.674366 0.625497 1.169611 0.521984399468021 0.0558241110970496 1 2.45478
0.342246 0.351433 0.283753 0.623512 0.674366 0.625497 1.169611 0.468214384651847 0.368269657857214 1 2.45478
0.342246 0.351433 0.283753 0.623512 0.674366 0.625497 1.169611 0.620309602341762 0.14575485158207 1 2.45478
0.342246 0.351433 0.283753 0.623512 0.674366 0.625497 1.169611 0.797919921960306 0.194578016893534 1 2.45478
0.342246 0.351433 0.283753 0.623512 0.674366 0.625497 1.169611 0.663490366841052 0.0611070474582254 1 2.45478
0.342246 0.351433 0.283753 0.623512 0.674366 0.625497 1.169611 0.782608013843038 0.0592896044438781 1 2.45478
0.388272 0.318772 0.346681 0.537253 0.781949 0.638552 1.173680 0.0490186722793557 0.85460218165125 0 3.81341
0.388272 0.318772 0.346681 0.537253 0.781949 0.638552 1.173680 0.0835904605245167 0.812643535469985 0 3.81341
0.388272 0.318772 0.346681 0.537253 0.781949 0.638552 1.173680 0.0364448908240608 0.962097162277558 0 3.81341
0.398666 0.369161 0.329347 0.633485 0.739604 0.597629 1.017959 0.398943578316925 0.372537537322236 1 1.31851
0.398666 0.369161 0.329347 0.633485 0.739604 0.597629 1.017959 0.568551632262249 0.0568898901509311 1 1.31851
0.398666 0.369161 0.329347 0.633485 0.739604 0.597629 1.017959 0.733762694229292 0.24148196844662 1 1.31851
0.398666 0.369161 0.329347 0.633485 0.739604 0.597629 1.017959 0.694939194745306 0.207158100143279 1 1.31851
0.398666 0.369161 0.329347 0.633485 0.739604 0.597629 1.017959 0.29664153103462 0.322521997808651 1 1.31851
0.398666 0.369161 0.329347 0.633485 0.739604 0.597629 1.017959 0.428407389398025 0.139048836109764 1 1.31851
0.398666 0.369161 0.329347 0.633485 0.739604 0.597629 1.017959 0.505640746084723 0.268916933731148 1 1.31851
0.398666 0.369161 0.329347 0.633485 0.739604 0.597629 1.017959 0.521984399468021 0.0558241110970496 1 1.31851
0.398666 0.369161 0.329347 0.633485 0.739604 0.597629 1.017959 0.302511686325769 0.31175797642182 1 1.31851
0.398666 0.369161 0.329347 0.633485 0.739604 0.597629 1.017959 0.468214384651847 0.368269657857214 1 1.31851
0.398666 0.369161 0.329347 0.633485 0.739604 0.597629 1.017959 0.620309602341762 0.14575485158207 1 1.31851
0.398666 0.369161 0.329347 0.633485 0.739604 0.597629 1.017959 0.797919921960306 0.194578016893534 1 1.31851
0.398666 0.369161 0.329347 0.633485 0.739604 0.597629 1.017959 0.663490366841052 0.0611070474582254 1 1.31851
0.398666 0.369161 0.329347 0.633485 0.739604 0.597629 1.017959 0.782608013843038 0.0592896044438781 1 1.31851
0.410896 0.320404 0.337123 0.638591 0.748091 0.592522 1.121717 0.398943578316925 0.372537537322236 1 2.5715
0.410896 0.320404 0.337123 0.638591 0.748091 0.592522 1.121717 0.568551632262249 0.0568898901509311 1 2.5715
0.410896 0.320404 0.337123 0.638591 0.748091 0.592522 1.121717 0.410779560877133 0.503094581776783 1 2.5715
0.410896 0.320404 0.337123 0.638591 0.748091 0.592522 1.121717 0.733762694229292 0.24148196844662 1 2.5715
0.410896 0.320404 0.337123 0.638591 0.748091 0.592522 1.121717 0.694939194745306 0.207158100143279 1 2.5715
0.410896 0.320404 0.337123 0.638591 0.748091 0.592522 1.121717 0.428407389398025 0.139048836109764 1 2.5715
0.410896 0.320404 0.337123 0.638591 0.748091 0.592522 1.121717 0.505640746084723 0.268916933731148 1 2.5715
0.410896 0.320404 0.337123 0.638591 0.748091 0.592522 1.121717 0.521984399468021 0.0558241110970496 1 2.5715
0.410896 0.320404 0.337123 0.638591 0.748091 0.592522 1.121717 0.468214384651847 0.368269657857214 1 2.5715
0.410896 0.320404 0.337123 0.638591 0.748091 0.592522 1.121717 0.620309602341762 0.14575485158207 1 2.5715
0.410896 0.320404 0.337123 0.638591 0.748091 0.592522 1.121717 0.797919921960306 0.194578016893534 1 2.5715
0.410896 0.320404 0.337123 0.638591 0.748091 0.592522 1.121717 0.663490366841052 0.0611070474582254 1 2.5715
0.410896 0.320404 0.337123 0.638591 0.748091 0.592522 1.121717 0.782608013843038 0.0592896044438781 1 2.5715
0.357546 0.436159 0.278074 0.571118 0.657119 0.659965 1.053849 0.0367590431703807 0.29480453350506 1 1.02735
0.357546 0.436159 0.278074 0.571118 0.657119 0.659965 1.053849 0.232837743959952 0.181010476027564 1 1.02735
0.383226 0.410537 0.299722 0.577840 0.789428 0.644811 1.021363 0.398943578316925 0.372537537322236 1 3.4487
0.383226 0.410537 0.299722 0.577840 0.789428 0.644811 1.021363 0.410779560877133 0.503094581776783 1 3.4487
0.383226 0.410537 0.299722 0.577840 0.789428 0.644811 1.021363 0.306092314430441 0.581351719989859 1 3.4487
0.383226 0.410537 0.299722 0.577840 0.789428 0.644811 1.021363 0.29664153103462 0.322521997808651 1 3.4487
0.383226 0.410537 0.299722 0.577840 0.789428 0.644811 1.021363 0.25569615919803 0.301378411528266 1 3.4487
0.383226 0.410537 0.299722 0.577840 0.789428 0.644811 1.021363 0.216226114602396 0.331545930905921 1 3.4487
0.383226 0.410537 0.299722 0.577840 0.789428 0.644811 1.021363 0.505640746084723 0.268916933731148 1 3.4487
0.383226 0.410537 0.299722 0.577840 0.789428 0.644811 1.021363 0.302511686325769 0.31175797642182 1 3.4487
0.383226 0.410537 0.299722 0.577840 0.789428 0.644811 1.021363 0.468214384651847 0.368269657857214 1 3.4487
0.369458 0.314933 0.308326 0.606162 0.706619 0.581701 1.009291 0.0367590431703807 0.29480453350506 1 1.11991
0.369458 0.314933 0.308326 0.606162 0.706619 0.581701 1.009291 0.232837743959952 0.181010476027564 1 1.11991
0.316745 0.398147 0.325208 0.596918 0.602198 0.604603 1.011637 0.568551632262249 0.0568898901509311 1 1.36991
0.316745 0.398147 0.325208 0.596918 0.602198 0.604603 1.011637 0.29664153103462 0.322521997808651 1 1.36991
0.316745 0.398147 0.325208 0.596918 0.602198 0.604603 1.011637 0.428407389398025 0.139048836109764 1 1.36991
0.316745 0.398147 0.325208 0.596918 0.602198 0.604603 1.011637 0.25569615919803 0.301378411528266 1 1.36991
0.316745 0.398147 0.325208 0.596918 0.602198 0.604603 1.011637 0.216226114602396 0.331545930905921 1 1.36991
0.316745 0.398147 0.325208 0.596918 0.602198 0.604603 1.011637 0.232837743959952 0.181010476027564 1 1.36991
0.316745 0.398147 0.325208 0.596918 0.602198 0.604603 1.011637 0.505640746084723 0.268916933731148 1 1.36991
0.316745 0.398147 0.325208 0.596918 0.602198 0.604603 1.011637 0.521984399468021 0.0558241110970496 1 1.36991
0.316745 0.398147 0.325208 0.596918 0.602198 0.604603 1.011637 0.302511686325769 0.31175797642182 1 1.36991
0.316745 0.398147 0.325208 0.596918 0.602198 0.604603 1.011637 0.620309602341762 0.14575485158207 1 1.36991
0.364796 0.368024 0.283501 0.545913 0.795573 0.554268 0.971238 0.0367590431703807 0.29480453350506 1 1.29748
0.364796 0.368024 0.283501 0.545913 0.795573 0.554268 0.971238 0.232837743959952 0.181010476027564 1 1.29748
0.413108 0.319694 0.333144 0.615840 0.655482 0.600886 1.017078 0.0367590431703807 0.29480453350506 1 1.16071
0.413108 0.319694 0.333144 0.615840 0.655482 0.600886 1.017078 0.232837743959952 0.181010476027564 1 1.16071
0.423916 0.320321 0.346153 0.571936 0.711728 0.655610 0.979419 0.398943578316925 0.372537537322236 1 3.51814
0.423916 0.320321 0.346153 0.571936 0.711728 0.655610 0.979419 0.410779560877133 0.503094581776783 1 3.51814
0.423916 0.320321 0.346153 0.571936 0.711728 0.655610 0.979419 0.306092314430441 0.581351719989859 1 3.51814
0.423916 0.320321 0.346153 0.571936 0.711728 0.655610 0.979419 0.29664153103462 0.322521997808651 1 3.51814
0.423916 0.320321 0.346153 0.571936 0.711728 0.655610 0.979419 0.25569615919803 0.301378411528266 1 3.51814
0.423916 0.320321 0.346153 0.571936 0.711728 0.655610 0.979419 0.216226114602396 0.331545930905921 1 3.51814
0.423916 0.320321 0.346153 0.571936 0.711728 0.655610 0.979419 0.505640746084723 0.268916933731148 1 3.51814
0.423916 0.320321 0.346153 0.571936 0.711728 0.655610 0.979419 0.302511686325769 0.31175797642182 1 3.51814
0.423916 0.320321 0.346153 0.571936 0.711728 0.655610 0.979419 0.468214384651847 0.368269657857214 1 3.51814
0.357386 0.397861 0.265256 0.482464 0.661308 0.595966 1.046175 0.0367590431703807 0.29480453350506 1 1.22854
0.357386 0.397861 0.265256 0.482464 0.661308 0.595966 1.046175 0.232837743959952 0.181010476027564 1 1.22854
0.435766 0.368991 0.319973 0.598805 0.737348 0.571855 1.059799 0.0367590431703807 0.29480453350506 1 1.05493
0.435766 0.368991 0.319973 0.598805 0.737348 0.571855 1.059799 0.232837743959952 0.181010476027564 1 1.05493
0.420339 0.284874 0.352446 0.576344 0.722518 0.599461 1.057515 0.0367590431703807 0.29480453350506 1 1.24472
0.420339 0.284874 0.352446 0.576344 0.722518 0.599461 1.057515 0.232837743959952 0.181010476027564 1 1.24472
0.359001 0.418319 0.281823 0.560927 0.838639 0.646821 1.222408 0.0367590431703807 0.29480453350506 1 1.30812
0.359001 0.418319 0.281823 0.560927 0.838639 0.646821 1.222408 0.232837743959952 0.181010476027564 1 1.30812
0.365182 0.318718 0.352950 0.615506 0.700367 0.544568 0.933943 0.0367590431703807 0.29480453350506 1 1.16652
0.365182 0.318718 0.352950 0.615506 0.700367 0.544568 0.933943 0.232837743959952 0.181010476027564 1 1.16652
0.347478 0.463021 0.298217 0.579218 0.789106 0.613088 1.087269 0.733762694229292 0.24148196844662 0.98519 3.11939
0.347478 0.463021 0.298217 0.579218 0.789106 0.613088 1.087269 0.955391554724557 0.00973119904620197 0.98519 3.11939
0.347478 0.463021 0.298217 0.579218 0.789106 0.613088 1.087269 0.921851270998529 0.0260823141862623 0.98519 3.11939
0.347478 0.463021 0.298217 0.579218 0.789106 0.613088 1.087269 0.694939194745306 0.207158100143279 0.98519 3.11939
0.347478 0.463021 0.298217 0.579218 0.789106 0.613088 1.087269 0.797919921960306 0.194578016893534 0.98519 3.11939
0.347478 0.463021 0.298217 0.579218 0.789106 0.613088 1.087269 0.782608013843038 0.0592896044438781 0.98519 3.11939
0.388636 0.408867 0.374520 0.605116 0.733916 0.633783 1.076559 0.398943578316925 0.372537537322236 1 1.79924
0.388636 0.408867 0.374520 0.605116 0.733916 0.633783 1.076559 0.568551632262249 0.0568898901509311 1 1.79924
0.388636 0.408867 0.374520 0.605116 0.733916 0.633783 1.076559 0.733762694229292 0.24148196844662 1 1.79924
0.388636 0.408867 0.374520 0.605116 0.733916 0.633783 1.076559 0.694939194745306 0.207158100143279 1 1.79924
0.388636 0.408867 0.374520 0.605116 0.733916 0.633783 1.076559 0.29664153103462 0.322521997808651 1 1.79924
0.388636 0.408867 0.374520 0.605116 0.733916 0.633783 1.076559 0.428407389398025 0.139048836109764 1 1.79924
0.388636 0.408867 0.374520 0.605116 0.733916 0.633783 1.076559 0.25569615919803 0.301378411528266 1 1.79924
0.388636 0.408867 0.374520 0.605116 0.733916 0.633783 1.076559 0.232837743959952 0.181010476027564 1 1.79924
0.388636 0.408867 0.374520 0.605116 0.733916 0.633783 1.076559 0.505640746084723 0.268916933731148 1 1.79924
0.388636 0.408867 0.374520 0.605116 0.733916 0.633783 1.076559 0.521984399468021 0.0558241110970496 1 1.79924
0.388636 0.408867 0.374520 0.605116 0.733916 0.633783 1.076559 0.302511686325769 0.31175797642182 1 1.79924
0.388636 0.408867 0.374520 0.605116 0.733916 0.633783 1.076559 0.468214384651847 0.368269657857214 1 1.79924
0.388636 0.408867 0.374520 0.605116 0.733916 0.633783 1.076559 0.620309602341762 0.14575485158207 1 1.79924
0.388636 0.408867 0.374520 0.605116 0.733916 0.633783 1.076559 0.797919921960306 0.194578016893534 1 1.79924
0.388636 0.408867 0.374520 0.605116 0.733916 0.633783 1.076559 0.663490366841052 0.0611070474582254 1 1.79924
0.388636 0.408867 0.374520 0.605116 0.733916 0.633783 1.076559 0.782608013843038 0.0592896044438781 1 1.79924
0.469352 0.349095 0.342909 0.601927 0.699848 0.640304 0.976917 0.733762694229292 0.24148196844662 0.9889 3.07331
0.469352 0.349095 0.342909 0.601927 0.699848 0.640304 0.976917 0.955391554724557 0.00973119904620197 0.9889 3.07331
0.469352 0.349095 0.342909 0.601927 0.699848 0.640304 0.976917 0.921851270998529 0.0260823141862623 0.9889 3.07331
0.469352 0.349095 0.342909 0.601927 0.699848 0.640304 0.976917 0.694939194745306 0.207158100143279 0.9889 3.07331
0.469352 0.349095 0.342909 0.601927 0.699848 0.640304 0.976917 0.797919921960306 0.194578016893534 0.9889 3.07331
0.469352 0.349095 0.342909 0.601927 0.699848 0.640304 0.976917 0.782608013843038 0.0592896044438781 0.9889 3.07331
0.494178 0.338450 0.347428 0.577209 0.693613 0.529001 0.968814 0.398943578316925 0.372537537322236 1 1.55059
0.494178 0.338450 0.347428 0.577209 0.693613 0.529001 0.968814 0.568551632262249 0.0568898901509311 1 1.55059
0.494178 0.338450 0.347428 0.577209 0.693613 0.529001 0.968814 0.410779560877133 0.503094581776783 1 1.55059
0.494178 0.338450 0.347428 0.577209 0.693613 0.529001 0.968814 0.733762694229292 0.24148196844662 1 1.55059
0.494178 0.338450 0.347428 0.577209 0.693613 0.529001 0.968814 0.694939194745306 0.207158100143279 1 1.55059
0.494178 0.338450 0.347428 0.577209 0.693613 0.529001 0.968814 0.29664153103462 0.322521997808651 1 1.55059
0.494178 0.338450 0.347428 0.577209 0.693613 0.529001 0.968814 0.428407389398025 0.139048836109764 1 1.55059
0.494178 0.338450 0.347428 0.577209 0.693613 0.529001 0.968814 0.505640746084723 0.268916933731148 1 1.55059
0.494178 0.338450 0.347428 0.577209 0.693613 0.529001 0.968814 0.521984399468021 0.0558241110970496 1 1.55059
0.494178 0.338450 0.347428 0.577209 0.693613 0.529001 0.968814 0.302511686325769 0.31175797642182 1 1.55059
0.494178 0.338450 0.347428 0.577209 0.693613 0.529001 0.968814 0.468214384651847 0.368269657857214 1 1.55059
0.494178 0.338450 0.347428 0.577209 0.693613 0.529001 0.968814 0.620309602341762 0.14575485158207 1 1.55059
0.494178 0.338450 0.347428 0.577209 0.693613 0.529001 0.968814 0.797919921960306 0.194578016893534 1 1.55059
0.494178 0.338450 0.347428 0.577209 0.693613 0.529001 0.968814 0.663490366841052 0.0611070474582254 1 1.55059
0.494178 0.338450 0.347428 0.577209 0.693613 0.529001 0.968814 0.782608013843038 0.0592896044438781 1 1.55059
0.398317 0.292955 0.329476 0.521801 0.709286 0.616671 1.005326 0.0367590431703807 0.29480453350506 1 1.25443
0.398317 0.292955 0.329476 0.521801 0.709286 0.616671 1.005326 0.232837743959952 0.181010476027564 1 1.25443
0.335741 0.402357 0.322903 0.595746 0.705952 0.623884 1.019999 0.398943578316925 0.372537537322236 1 2.96645
0.335741 0.402357 0.322903 0.595746 0.705952 0.623884 1.019999 0.0928864781257467 0.612464009811841 1 2.96645
0.335741 0.402357 0.322903 0.595746 0.705952 0.623884 1.019999 0.410779560877133 0.503094581776783 1 2.96645
0.335741 0.402357 0.322903 0.595746 0.705952 0.623884 1.019999 0.306092314430441 0.581351719989859 1 2.96645
0.335741 0.402357 0.322903 0.595746 0.705952 0.623884 1.019999 0.29664153103462 0.322521997808651 1 2.96645
0.335741 0.402357 0.322903 0.595746 0.705952 0.623884 1.019999 0.25569615919803 0.301378411528266 1 2.96645
0.335741 0.402357 0.322903 0.595746 0.705952 0.623884 1.019999 0.216226114602396 0.331545930905921 1 2.96645
0.335741 0.402357 0.322903 0.595746 0.705952 0.623884 1.019999 0.0835904605245167 0.812643535469985 1 2.96645
0.335741 0.402357 0.322903 0.595746 0.705952 0.623884 1.019999 0.505640746084723 0.268916933731148 1 2.96645
0.335741 0.402357 0.322903 0.595746 0.705952 0.623884 1.019999 0.302511686325769 0.31175797642182 1 2.96645
0.335741 0.402357 0.322903 0.595746 0.705952 0.623884 1.019999 0.468214384651847 0.368269657857214 1 2.96645
0.392893 0.323413 0.373372 0.527861 0.690672 0.615862 1.037209 0.0367590431703807 0.29480453350506 0 1.22079
0.392893 0.323413 0.373372 0.527861 0.690672 0.615862 1.037209 0.232837743959952 0.181010476027564 0 1.22079
0.506564 0.313038 0.311167 0.628091 0.682017 0.611487 1.124366 0.733762694229292 0.24148196844662 0.93832 1.92927
0.506564 0.313038 0.311167 0.628091 0.682017 0.611487 1.124366 0.955391554724557 0.00973119904620197 0.93832 1.92927
0.506564 0.313038 0.311167 0.628091 0.682017 0.611487 1.124366 0.921851270998529 0.0260823141862623 0.93832 1.92927
0.506564 0.313038 0.311167 0.628091 0.682017 0.611487 1.124366 0.694939194745306 0.207158100143279 0.93832 1.92927
0.506564 0.313038 0.311167 0.628091 0.682017 0.611487 1.124366 0.620309602341762 0.14575485158207 0.93832 1.92927
0.506564 0.313038 0.311167 0.628091 0.682017 0.611487 1.124366 0.797919921960306 0.194578016893534 0.93832 1.92927
0.506564 0.313038 0.311167 0.628091 0.682017 0.611487 1.124366 0.663490366841052 0.0611070474582254 0.93832 1.92927
0.506564 0.313038 0.311167 0.628091 0.682017 0.611487 1.124366 0.782608013843038 0.0592896044438781 0.93832 1.92927
0.362693 0.337085 0.314536 0.565709 0.689642 0.495438 1.116011 0.0367590431703807 0.29480453350506 1 1.0945
0.362693 0.337085 0.314536 0.565709 0.689642 0.495438 1.116011 0.232837743959952 0.181010476027564 1 1.0945
0.447177 0.335752 0.307547 0.641462 0.669686 0.655652 0.984761 0.733762694229292 0.24148196844662 0.92109 3.713
0.447177 0.335752 0.307547 0.641462 0.669686 0.655652 0.984761 0.955391554724557 0.00973119904620197 0.92109 3.713
0.447177 0.335752 0.307547 0.641462 0.669686 0.655652 0.984761 0.921851270998529 0.0260823141862623 0.92109 3.713
0.447177 0.335752 0.307547 0.641462 0.669686 0.655652 0.984761 0.694939194745306 0.207158100143279 0.92109 3.713
0.447177 0.335752 0.307547 0.641462 0.669686 0.655652 0.984761 0.797919921960306 0.194578016893534 0.92109 3.713
0.447177 0.335752 0.307547 0.641462 0.669686 0.655652 0.984761 0.782608013843038 0.0592896044438781 0.92109 3.713
0.397406 0.413611 0.274157 0.682505 0.796494 0.690590 1.224325 0.0490186722793557 0.85460218165125 1 9.4983
0.397406 0.413611 0.274157 0.682505 0.796494 0.690590 1.224325 0.0835904605245167 0.812643535469985 1 9.4983
0.397406 0.413611 0.274157 0.682505 0.796494 0.690590 1.224325 0.0364448908240608 0.962097162277558 1 9.4983
0.497459 0.326886 0.272502 0.582569 0.684612 0.683169 1.140530 0.398943578316925 0.372537537322236 1 1.35028
0.497459 0.326886 0.272502 0.582569 0.684612 0.683169 1.140530 0.568551632262249 0.0568898901509311 1 1.35028
0.497459 0.326886 0.272502 0.582569 0.684612 0.683169 1.140530 0.410779560877133 0.503094581776783 1 1.35028
0.497459 0.326886 0.272502 0.582569 0.684612 0.683169 1.140530 0.694939194745306 0.207158100143279 1 1.35028
0.497459 0.326886 0.272502 0.582569 0.684612 0.683169 1.140530 0.29664153103462 0.322521997808651 1 1.35028
0.497459 0.326886 0.272502 0.582569 0.684612 0.683169 1.140530 0.428407389398025 0.139048836109764 1 1.35028
0.497459 0.326886 0.272502 0.582569 0.684612 0.683169 1.140530 0.25569615919803 0.301378411528266 1 1.35028
0.497459 0.326886 0.272502 0.582569 0.684612 0.683169 1.140530 0.216226114602396 0.331545930905921 1 1.35028
0.497459 0.326886 0.272502 0.582569 0.684612 0.683169 1.140530 0.232837743959952 0.181010476027564 1 1.35028
0.497459 0.326886 0.272502 0.582569 0.684612 0.683169 1.140530 0.505640746084723 0.268916933731148 1 1.35028
0.497459 0.326886 0.272502 0.582569 0.684612 0.683169 1.140530 0.521984399468021 0.0558241110970496 1 1.35028
0.497459 0.326886 0.272502 0.582569 0.684612 0.683169 1.140530 0.302511686325769 0.31175797642182 1 1.35028
0.497459 0.326886 0.272502 0.582569 0.684612 0.683169 1.140530 0.468214384651847 0.368269657857214 1 1.35028
0.497459 0.326886 0.272502 0.582569 0.684612 0.683169 1.140530 0.620309602341762 0.14575485158207 1 1.35028
0.497459 0.326886 0.272502 0.582569 0.684612 0.683169 1.140530 0.663490366841052 0.0611070474582254 1 1.35028
0.398151 0.330405 0.343398 0.561975 0.662590 0.556560 1.017673 0.0367590431703807 0.29480453350506 1 1.16076
0.398151 0.330405 0.343398 0.561975 0.662590 0.556560 1.017673 0.232837743959952 0.181010476027564 1 1.16076
