0.278821 0.291538 0.263134 0.660826 0.735065 0.594644 1.037308 0.428007789133425 0.113308779723591 1 1.20072
0.278821 0.291538 0.263134 0.660826 0.735065 0.594644 1.037308 0.399031318220153 0.0259408560604662 1 1.20072
0.278821 0.291538 0.263134 0.660826 0.735065 0.594644 1.037308 0.47109956622285 0.16055288289068 1 1.20072
0.278821 0.291538 0.263134 0.660826 0.735065 0.594644 1.037308 0.418839971349294 0.105661750762374 1 1.20072
0.278821 0.291538 0.263134 0.660826 0.735065 0.594644 1.037308 0.418582115592193 0.165722772984968 1 1.20072
0.278821 0.291538 0.263134 0.660826 0.735065 0.594644 1.037308 0.425956721513682 0.0925408531287557 1 1.20072
0.278821 0.291538 0.263134 0.660826 0.735065 0.594644 1.037308 0.341809292348935 0.0265231827527613 1 1.20072
0.278821 0.291538 0.263134 0.660826 0.735065 0.594644 1.037308 0.379605162081513 0.0673580326724019 1 1.20072
0.278821 0.291538 0.263134 0.660826 0.735065 0.594644 1.037308 0.43296553883798 0.171597411663169 1 1.20072
0.350028 0.275010 0.256776 0.634898 0.679333 0.585921 1.121208 0.0358885978583856 0.040543675164791 1 1.16058
0.335048 0.302752 0.270636 0.686356 0.687495 0.578255 0.920668 0.523170562679646 0.208214772259004 1 1.68895
0.335048 0.302752 0.270636 0.686356 0.687495 0.578255 0.920668 0.47109956622285 0.16055288289068 1 1.68895
0.335048 0.302752 0.270636 0.686356 0.687495 0.578255 0.920668 0.520279152423017 0.192684279930854 1 1.68895
0.362080 0.341378 0.293261 0.728817 0.697071 0.644225 1.016533 0.762000078228306 0.137895016335452 1 10.30902
0.362080 0.341378 0.293261 0.728817 0.697071 0.644225 1.016533 0.667179106599756 0.248531489691314 1 10.30902
0.362080 0.341378 0.293261 0.728817 0.697071 0.644225 1.016533 0.678948625787456 0.163259092661097 1 10.30902
0.362080 0.341378 0.293261 0.728817 0.697071 0.644225 1.016533 0.741383868743493 0.129024128414249 1 10.30902
0.362080 0.341378 0.293261 0.728817 0.697071 0.644225 1.016533 0.69417308736812 0.277602562027153 1 10.30902
0.362080 0.341378 0.293261 0.728817 0.697071 0.644225 1.016533 0.738400648703824 0.260254975464974 1 10.30902
0.298167 0.266891 0.276770 0.675349 0.757271 0.648989 1.151212 0.0358885978583856 0.040543675164791 1 1.23295
0.316423 0.276221 0.286633 0.899897 0.777151 0.587984 0.808873 0.667179106599756 0.248531489691314 1 7.83618
0.316423 0.276221 0.286633 0.899897 0.777151 0.587984 0.808873 0.69417308736812 0.277602562027153 1 7.83618
0.316423 0.276221 0.286633 0.899897 0.777151 0.587984 0.808873 0.738400648703824 0.260254975464974 1 7.83618
0.312796 0.333205 0.335345 0.722322 0.644204 0.603075 1.008020 0.0358885978583856 0.040543675164791 1 1.17325
0.326917 0.322799 0.299064 0.696288 0.777937 0.651786 1.019536 0.0358885978583856 0.040543675164791 1 1.19301
0.349873 0.283500 0.215863 0.665611 0.664973 0.817779 1.043064 0.196311980805601 0.710091145410085 1 5.02053
0.349873 0.283500 0.215863 0.665611 0.664973 0.817779 1.043064 0.348994702410209 0.623109242396562 1 5.02053
0.349873 0.283500 0.215863 0.665611 0.664973 0.817779 1.043064 0.227631831704036 0.698988435982735 1 5.02053
0.349873 0.283500 0.215863 0.665611 0.664973 0.817779 1.043064 0.360569516033125 0.632965516672502 1 5.02053
0.291051 0.266554 0.300135 0.675781 0.640701 0.587594 1.095238 0.0358885978583856 0.040543675164791 1 1.03958
0.337174 0.332265 0.262566 0.653521 0.672641 0.701395 0.919054 0.0707100653137805 0.925828810173762 1 5.91725
0.424842 0.311436 0.238687 0.660644 0.713300 0.682254 0.982634 0.0358885978583856 0.040543675164791 1 1.2465
0.370388 0.327026 0.314054 0.760034 0.672547 0.653451 0.989084 0.0358885978583856 0.040543675164791 1 1.33554
0.279241 0.340683 0.291207 0.686063 0.796419 0.670716 0.942196 0.186692626620118 0.0258043213716556 0.71589 1.28704
0.279241 0.340683 0.291207 0.686063 0.796419 0.670716 0.942196 0.109306366784052 0.0940557224651503 0.71589 1.28704
0.279241 0.340683 0.291207 0.686063 0.796419 0.670716 0.942196 0.138400728704437 0.0359587879183223 0.71589 1.28704
0.279241 0.340683 0.291207 0.686063 0.796419 0.670716 0.942196 0.0358885978583856 0.040543675164791 0.71589 1.28704
0.279241 0.340683 0.291207 0.686063 0.796419 0.670716 0.942196 0.196006233180189 0.0848035324403552 0.71589 1.28704
0.322308 0.281919 0.296031 0.697229 0.702460 0.651070 1.079380 0.0358885978583856 0.040543675164791 1 1.14049
0.325270 0.293257 0.317968 0.673027 0.749916 0.666643 1.011700 0.380096397040502 0.471220176691988 1 1.61983
0.325270 0.293257 0.317968 0.673027 0.749916 0.666643 1.011700 0.377087591706051 0.282844001912391 1 1.61983
0.325270 0.293257 0.317968 0.673027 0.749916 0.666643 1.011700 0.29607126729845 0.469331901005102 1 1.61983
0.325270 0.293257 0.317968 0.673027 0.749916 0.666643 1.011700 0.443874035370207 0.462296634584299 1 1.61983
0.371122 0.308413 0.247770 0.758920 0.771739 0.678232 0.920263 0.523794265241601 0.339502292153283 1 6.81985
0.371122 0.308413 0.247770 0.758920 0.771739 0.678232 0.920263 0.500790472406517 0.417368934245948 1 6.81985
0.376109 0.315147 0.321687 0.675361 0.674818 0.705995 0.878211 0.667179106599756 0.248531489691314 1 2.23515
0.376109 0.315147 0.321687 0.675361 0.674818 0.705995 0.878211 0.523170562679646 0.208214772259004 1 2.23515
0.376109 0.315147 0.321687 0.675361 0.674818 0.705995 0.878211 0.523794265241601 0.339502292153283 1 2.23515
0.376109 0.315147 0.321687 0.675361 0.674818 0.705995 0.878211 0.520279152423017 0.192684279930854 1 2.23515
0.377687 0.318401 0.307884 0.781017 0.740694 0.622550 1.038043 0.0707100653137805 0.925828810173762 1 15.31647
0.348198 0.280586 0.295898 0.663692 0.732201 0.620494 1.047418 0.0358885978583856 0.040543675164791 1 1.09587
0.350190 0.334050 0.274329 0.749981 0.788241 0.557299 0.976972 0.0707100653137805 0.925828810173762 1 11.01448
0.367327 0.340834 0.299230 0.685424 0.690191 0.688375 1.095270 0.196311980805601 0.710091145410085 1 6.01484
0.367327 0.340834 0.299230 0.685424 0.690191 0.688375 1.095270 0.227631831704036 0.698988435982735 1 6.01484
0.324744 0.318168 0.307074 0.710609 0.695281 0.599332 1.053993 0.348908901054997 0.0732742735316573 1 1.44278
0.324744 0.318168 0.307074 0.710609 0.695281 0.599332 1.053993 0.46000143238349 0.206608811654965 1 1.44278
0.324744 0.318168 0.307074 0.710609 0.695281 0.599332 1.053993 0.418170092880939 0.187758788447593 1 1.44278
0.324744 0.318168 0.307074 0.710609 0.695281 0.599332 1.053993 0.428007789133425 0.113308779723591 1 1.44278
0.324744 0.318168 0.307074 0.710609 0.695281 0.599332 1.053993 0.47109956622285 0.16055288289068 1 1.44278
0.324744 0.318168 0.307074 0.710609 0.695281 0.599332 1.053993 0.418839971349294 0.105661750762374 1 1.44278
0.324744 0.318168 0.307074 0.710609 0.695281 0.599332 1.053993 0.418582115592193 0.165722772984968 1 1.44278
0.324744 0.318168 0.307074 0.710609 0.695281 0.599332 1.053993 0.425956721513682 0.0925408531287557 1 1.44278
0.324744 0.318168 0.307074 0.710609 0.695281 0.599332 1.053993 0.379605162081513 0.0673580326724019 1 1.44278
0.324744 0.318168 0.307074 0.710609 0.695281 0.599332 1.053993 0.383135781421578 0.236670461537777 1 1.44278
0.324744 0.318168 0.307074 0.710609 0.695281 0.599332 1.053993 0.43296553883798 0.171597411663169 1 1.44278
0.324744 0.318168 0.307074 0.710609 0.695281 0.599332 1.053993 0.329496451191231 0.163891692613621 1 1.44278
0.357569 0.275710 0.280789 0.685438 0.648356 0.635040 0.995364 0.0358885978583856 0.040543675164791 1 1.13032
0.328088 0.285793 0.284827 0.700799 0.743618 0.646100 0.995932 0.0707100653137805 0.925828810173762 1 9.48895
0.325674 0.337920 0.296457 0.726614 0.762880 0.604978 0.956233 0.348994702410209 0.623109242396562 1 5.30153
0.325674 0.337920 0.296457 0.726614 0.762880 0.604978 0.956233 0.227631831704036 0.698988435982735 1 5.30153
0.325674 0.337920 0.296457 0.726614 0.762880 0.604978 0.956233 0.360569516033125 0.632965516672502 1 5.30153
0.325674 0.337920 0.296457 0.726614 0.762880 0.604978 0.956233 0.383971917274228 0.583412892925598 1 5.30153
0.353535 0.326377 0.300454 0.677510 0.621013 0.669080 1.150912 0.0358885978583856 0.040543675164791 1 1.24644
0.351911 0.270976 0.322081 0.692768 0.689196 0.602268 1.054895 0.0358885978583856 0.040543675164791 1 1.17009
0.375209 0.307635 0.282817 0.608886 0.693427 0.698535 0.916814 0.348908901054997 0.0732742735316573 1 1.34721
0.375209 0.307635 0.282817 0.608886 0.693427 0.698535 0.916814 0.229233747108313 0.10824334071981 1 1.34721
0.375209 0.307635 0.282817 0.608886 0.693427 0.698535 0.916814 0.186692626620118 0.0258043213716556 1 1.34721
0.375209 0.307635 0.282817 0.608886 0.693427 0.698535 0.916814 0.208923720642233 0.0345559701962664 1 1.34721
0.375209 0.307635 0.282817 0.608886 0.693427 0.698535 0.916814 0.341809292348935 0.0265231827527613 1 1.34721
0.375209 0.307635 0.282817 0.608886 0.693427 0.698535 0.916814 0.196006233180189 0.0848035324403552 1 1.34721
0.344242 0.296241 0.304760 0.667622 0.700943 0.620477 1.007250 0.348994702410209 0.623109242396562 1 2.66014
0.344242 0.296241 0.304760 0.667622 0.700943 0.620477 1.007250 0.380096397040502 0.471220176691988 1 2.66014
0.344242 0.296241 0.304760 0.667622 0.700943 0.620477 1.007250 0.311232734683334 0.529056468033139 1 2.66014
0.344242 0.296241 0.304760 0.667622 0.700943 0.620477 1.007250 0.360569516033125 0.632965516672502 1 2.66014
0.344242 0.296241 0.304760 0.667622 0.700943 0.620477 1.007250 0.370671758664353 0.495128685182863 1 2.66014
0.344242 0.296241 0.304760 0.667622 0.700943 0.620477 1.007250 0.323506682877461 0.498678941925853 1 2.66014
0.344242 0.296241 0.304760 0.667622 0.700943 0.620477 1.007250 0.382235541236597 0.553151759793004 1 2.66014
0.344242 0.296241 0.304760 0.667622 0.700943 0.620477 1.007250 0.383971917274228 0.583412892925598 1 2.66014
0.305305 0.302477 0.268030 0.735802 0.653535 0.667734 0.819970 0.0358885978583856 0.040543675164791 1 1.02955
0.358403 0.313501 0.271809 0.754550 0.681075 0.696599 0.985416 0.0358885978583856 0.040543675164791 1 1.08235
0.341744 0.279195 0.289574 0.621871 0.643675 0.720365 1.082543 0.0358885978583856 0.040543675164791 1 1.20761
0.378660 0.268825 0.234030 0.704414 0.659421 0.579451 0.974109 0.0358885978583856 0.040543675164791 1 1.1353
0.377606 0.331938 0.289687 0.643152 0.807848 0.737783 1.011020 0.0707100653137805 0.925828810173762 1 18.2451
0.327465 0.320979 0.252955 0.684353 0.594651 0.623259 1.035710 0.0358885978583856 0.040543675164791 1 1.20766
0.350666 0.283221 0.334087 0.705365 0.861916 0.780232 0.970306 0.500790472406517 0.417368934245948 1 7.33119
0.350666 0.283221 0.334087 0.705365 0.861916 0.780232 0.970306 0.443874035370207 0.462296634584299 1 7.33119
0.364051 0.255063 0.272624 0.675215 0.539954 0.601120 0.939439 0.0358885978583856 0.040543675164791 1 1.14824
0.379549 0.263985 0.283128 0.832484 0.827449 0.786023 0.962798 0.196311980805601 0.710091145410085 1 8.47349
0.379549 0.263985 0.283128 0.832484 0.827449 0.786023 0.962798 0.348994702410209 0.623109242396562 1 8.47349
0.379549 0.263985 0.283128 0.832484 0.827449 0.786023 0.962798 0.227631831704036 0.698988435982735 1 8.47349
0.379549 0.263985 0.283128 0.832484 0.827449 0.786023 0.962798 0.360569516033125 0.632965516672502 1 8.47349
0.319451 0.280757 0.280660 0.707430 0.691215 0.610597 0.990667 0.0358885978583856 0.040543675164791 1 1.27004
0.401856 0.352293 0.332014 0.811052 0.769416 0.622624 1.021045 0.0707100653137805 0.925828810173762 1 16.20807
0.268680 0.341173 0.318687 0.785276 0.736664 0.766019 0.828061 0.500790472406517 0.417368934245948 1 8.95558
0.268680 0.341173 0.318687 0.785276 0.736664 0.766019 0.828061 0.443874035370207 0.462296634584299 1 8.95558
0.318327 0.300615 0.228867 0.760683 0.684814 0.695042 1.089971 0.196311980805601 0.710091145410085 1 8.10203
0.318327 0.300615 0.228867 0.760683 0.684814 0.695042 1.089971 0.348994702410209 0.623109242396562 1 8.10203
0.318327 0.300615 0.228867 0.760683 0.684814 0.695042 1.089971 0.227631831704036 0.698988435982735 1 8.10203
0.318327 0.300615 0.228867 0.760683 0.684814 0.695042 1.089971 0.360569516033125 0.632965516672502 1 8.10203
0.320562 0.275844 0.267246 0.743166 0.653898 0.715982 0.999906 0.0358885978583856 0.040543675164791 1 1.155
0.306325 0.274646 0.261542 0.649167 0.609031 0.704558 0.997342 0.0358885978583856 0.040543675164791 1 1.16633
0.335504 0.307793 0.265457 0.713902 0.651869 0.666910 1.270596 0.534062277709736 0.061077883090647 1 1.64449
0.335504 0.307793 0.265457 0.713902 0.651869 0.666910 1.270596 0.553959553635941 0.0427135162198212 1 1.64449
0.335504 0.307793 0.265457 0.713902 0.651869 0.666910 1.270596 0.428007789133425 0.113308779723591 1 1.64449
0.335504 0.307793 0.265457 0.713902 0.651869 0.666910 1.270596 0.47109956622285 0.16055288289068 1 1.64449
0.335504 0.307793 0.265457 0.713902 0.651869 0.666910 1.270596 0.418839971349294 0.105661750762374 1 1.64449
0.335504 0.307793 0.265457 0.713902 0.651869 0.666910 1.270596 0.553897321727719 0.0169615291253338 1 1.64449
0.335504 0.307793 0.265457 0.713902 0.651869 0.666910 1.270596 0.418582115592193 0.165722772984968 1 1.64449
0.335504 0.307793 0.265457 0.713902 0.651869 0.666910 1.270596 0.425956721513682 0.0925408531287557 1 1.64449
0.335504 0.307793 0.265457 0.713902 0.651869 0.666910 1.270596 0.43296553883798 0.171597411663169 1 1.64449
0.335504 0.307793 0.265457 0.713902 0.651869 0.666910 1.270596 0.546106305634154 0.0505792555861346 1 1.64449
0.327001 0.323766 0.259656 0.628992 0.713037 0.594770 0.932317 0.0358885978583856 0.040543675164791 1 1.06113
0.368002 0.265729 0.262011 0.679998 0.652912 0.609441 0.990721 0.0358885978583856 0.040543675164791 1 1.23166
0.359870 0.277020 0.259082 0.686669 0.668768 0.575600 0.905187 0.0358885978583856 0.040543675164791 1 1.16732
0.273918 0.293733 0.279700 0.578039 0.651953 0.730864 0.984303 0.0358885978583856 0.040543675164791 1 1.25231
0.247732 0.296834 0.263193 0.755729 0.730094 0.606775 0.918139 0.0358885978583856 0.040543675164791 1 1.13175
0.348530 0.302188 0.290342 0.679701 0.697276 0.624993 0.906819 0.0358885978583856 0.040543675164791 0.23495 1.13145
0.403849 0.325082 0.288768 0.718992 0.679060 0.675975 0.985932 0.500790472406517 0.417368934245948 1 8.0093
0.403849 0.325082 0.288768 0.718992 0.679060 0.675975 0.985932 0.443874035370207 0.462296634584299 1 8.0093
0.376816 0.297299 0.251078 0.703206 0.636500 0.581817 1.062787 0.0358885978583856 0.040543675164791 1 1.22587
0.312653 0.302731 0.269579 0.694728 0.740619 0.644500 0.927551 0.0358885978583856 0.040543675164791 1 1.03074
0.293987 0.264621 0.267281 0.597509 0.711766 0.656187 0.936288 0.109306366784052 0.0940557224651503 0 1.16114
0.293987 0.264621 0.267281 0.597509 0.711766 0.656187 0.936288 0.0358885978583856 0.040543675164791 0 1.16114
0.322305 0.299278 0.225447 0.724758 0.691413 0.630408 1.084671 0.0358885978583856 0.040543675164791 1 1.14902
0.329132 0.311491 0.242204 0.674149 0.750075 0.707015 0.946656 0.348908901054997 0.0732742735316573 0.92539 1.23069
0.329132 0.311491 0.242204 0.674149 0.750075 0.707015 0.946656 0.406215385779882 0.0339307113942273 0.92539 1.23069
0.329132 0.311491 0.242204 0.674149 0.750075 0.707015 0.946656 0.428007789133425 0.113308779723591 0.92539 1.23069
0.329132 0.311491 0.242204 0.674149 0.750075 0.707015 0.946656 0.399031318220153 0.0259408560604662 0.92539 1.23069
0.329132 0.311491 0.242204 0.674149 0.750075 0.707015 0.946656 0.418839971349294 0.105661750762374 0.92539 1.23069
0.329132 0.311491 0.242204 0.674149 0.750075 0.707015 0.946656 0.425956721513682 0.0925408531287557 0.92539 1.23069
0.329132 0.311491 0.242204 0.674149 0.750075 0.707015 0.946656 0.341809292348935 0.0265231827527613 0.92539 1.23069
0.329132 0.311491 0.242204 0.674149 0.750075 0.707015 0.946656 0.379605162081513 0.0673580326724019 0.92539 1.23069
0.409106 0.319805 0.263657 0.643821 0.723939 0.677334 0.948783 0.348994702410209 0.623109242396562 1 5.99104
0.409106 0.319805 0.263657 0.643821 0.723939 0.677334 0.948783 0.311232734683334 0.529056468033139 1 5.99104
0.409106 0.319805 0.263657 0.643821 0.723939 0.677334 0.948783 0.360569516033125 0.632965516672502 1 5.99104
0.409106 0.319805 0.263657 0.643821 0.723939 0.677334 0.948783 0.370671758664353 0.495128685182863 1 5.99104
0.409106 0.319805 0.263657 0.643821 0.723939 0.677334 0.948783 0.323506682877461 0.498678941925853 1 5.99104
0.409106 0.319805 0.263657 0.643821 0.723939 0.677334 0.948783 0.382235541236597 0.553151759793004 1 5.99104
0.409106 0.319805 0.263657 0.643821 0.723939 0.677334 0.948783 0.383971917274228 0.583412892925598 1 5.99104
0.327240 0.293376 0.315257 0.698715 0.753781 0.680099 1.096557 0.0707100653137805 0.925828810173762 1 10.84456
0.343806 0.324485 0.250058 0.701718 0.722998 0.695821 0.890209 0.363503081676439 0.257446464562299 1 1.49064
0.343806 0.324485 0.250058 0.701718 0.722998 0.695821 0.890209 0.418170092880939 0.187758788447593 1 1.49064
0.343806 0.324485 0.250058 0.701718 0.722998 0.695821 0.890209 0.377087591706051 0.282844001912391 1 1.49064
0.343806 0.324485 0.250058 0.701718 0.722998 0.695821 0.890209 0.268599418378878 0.184090548030891 1 1.49064
0.343806 0.324485 0.250058 0.701718 0.722998 0.695821 0.890209 0.383135781421578 0.236670461537777 1 1.49064
0.317752 0.286979 0.283581 0.647098 0.742819 0.695088 1.112472 0.0358885978583856 0.040543675164791 1 1.05149
0.322275 0.354508 0.307120 0.656981 0.743117 0.623830 0.952108 0.196311980805601 0.710091145410085 1 4.36144
0.322275 0.354508 0.307120 0.656981 0.743117 0.623830 0.952108 0.348994702410209 0.623109242396562 1 4.36144
0.322275 0.354508 0.307120 0.656981 0.743117 0.623830 0.952108 0.227631831704036 0.698988435982735 1 4.36144
0.322275 0.354508 0.307120 0.656981 0.743117 0.623830 0.952108 0.360569516033125 0.632965516672502 1 4.36144
0.277727 0.292298 0.273842 0.588657 0.686846 0.746923 0.870377 0.348994702410209 0.623109242396562 1 6.21229
0.277727 0.292298 0.273842 0.588657 0.686846 0.746923 0.870377 0.360569516033125 0.632965516672502 1 6.21229
0.277727 0.292298 0.273842 0.588657 0.686846 0.746923 0.870377 0.382235541236597 0.553151759793004 1 6.21229
0.277727 0.292298 0.273842 0.588657 0.686846 0.746923 0.870377 0.383971917274228 0.583412892925598 1 6.21229
0.387702 0.320048 0.300881 0.669576 0.663199 0.695686 1.055786 0.500790472406517 0.417368934245948 1 4.1239
0.387702 0.320048 0.300881 0.669576 0.663199 0.695686 1.055786 0.443874035370207 0.462296634584299 1 4.1239
0.326211 0.304605 0.239753 0.794960 0.740568 0.614909 1.098575 0.348994702410209 0.623109242396562 1 5.39479
0.326211 0.304605 0.239753 0.794960 0.740568 0.614909 1.098575 0.380096397040502 0.471220176691988 1 5.39479
0.326211 0.304605 0.239753 0.794960 0.740568 0.614909 1.098575 0.360569516033125 0.632965516672502 1 5.39479
0.326211 0.304605 0.239753 0.794960 0.740568 0.614909 1.098575 0.370671758664353 0.495128685182863 1 5.39479
0.326211 0.304605 0.239753 0.794960 0.740568 0.614909 1.098575 0.382235541236597 0.553151759793004 1 5.39479
0.326211 0.304605 0.239753 0.794960 0.740568 0.614909 1.098575 0.443874035370207 0.462296634584299 1 5.39479
0.326211 0.304605 0.239753 0.794960 0.740568 0.614909 1.098575 0.383971917274228 0.583412892925598 1 5.39479
0.310592 0.305890 0.317824 0.638039 0.700557 0.698248 0.923773 0.0358885978583856 0.040543675164791 1 1.13529
0.355977 0.297219 0.309647 0.616369 0.591999 0.639288 0.972749 0.0358885978583856 0.040543675164791 1 1.23281
0.389094 0.297868 0.287137 0.623632 0.680242 0.631086 1.162661 0.0358885978583856 0.040543675164791 1 1.42496
0.357860 0.325503 0.280022 0.749706 0.811803 0.691499 0.887623 0.0707100653137805 0.925828810173762 1 9.39121
0.347538 0.304150 0.257995 0.606880 0.668949 0.713111 1.011210 0.348994702410209 0.623109242396562 1 5.20144
0.347538 0.304150 0.257995 0.606880 0.668949 0.713111 1.011210 0.227631831704036 0.698988435982735 1 5.20144
0.347538 0.304150 0.257995 0.606880 0.668949 0.713111 1.011210 0.360569516033125 0.632965516672502 1 5.20144
0.347538 0.304150 0.257995 0.606880 0.668949 0.713111 1.011210 0.383971917274228 0.583412892925598 1 5.20144
