0.247779,0.412746,0.317171,0.587559,0.692484,0.796205,0.843651,0.757782301591475,0.207437209613697,0.97708,1
0.247779,0.412746,0.317171,0.587559,0.692484,0.796205,0.843651,0.703906752556597,0.143422578550372,0.97708,1
0.247779,0.412746,0.317171,0.587559,0.692484,0.796205,0.843651,0.608986464219098,0.294904675365844,0.97708,1
0.247779,0.412746,0.317171,0.587559,0.692484,0.796205,0.843651,0.893966487137206,0.0361067513325596,0.97708,1
0.247779,0.412746,0.317171,0.587559,0.692484,0.796205,0.843651,0.668308460063403,0.258321259616552,0.97708,1
0.344383,0.300070,0.315630,0.752780,0.675704,0.624498,1.096887,0.404721453041455,0.155421395884277,0.18326,1.02924
0.344383,0.300070,0.315630,0.752780,0.675704,0.624498,1.096887,0.225086922818976,0.066892085450621,0.18326,1.02924
0.344383,0.300070,0.315630,0.752780,0.675704,0.624498,1.096887,0.267920089314323,0.153438274302638,0.18326,1.02924
0.344383,0.300070,0.315630,0.752780,0.675704,0.624498,1.096887,0.327411207756937,0.116426584262522,0.18326,1.02924
0.344383,0.300070,0.315630,0.752780,0.675704,0.624498,1.096887,0.0668860798167609,0.248243104713347,0.18326,1.02924
0.344383,0.300070,0.315630,0.752780,0.675704,0.624498,1.096887,0.402140970892265,0.277242631449189,0.18326,1.02924
0.344383,0.300070,0.315630,0.752780,0.675704,0.624498,1.096887,0.128609913369567,0.108931596511596,0.18326,1.02924
0.344383,0.300070,0.315630,0.752780,0.675704,0.624498,1.096887,0.418677274877005,0.244873408141658,0.18326,1.02924
0.344383,0.300070,0.315630,0.752780,0.675704,0.624498,1.096887,0.103642827742566,0.076366463439143,0.18326,1.02924
0.344383,0.300070,0.315630,0.752780,0.675704,0.624498,1.096887,0.372077928216487,0.0983364416093554,0.18326,1.02924
0.344383,0.300070,0.315630,0.752780,0.675704,0.624498,1.096887,0.313713521540933,0.199171685580906,0.18326,1.02924
0.344383,0.300070,0.315630,0.752780,0.675704,0.624498,1.096887,0.0287032148054676,0.323200393222288,0.18326,1.02924
0.344383,0.300070,0.315630,0.752780,0.675704,0.624498,1.096887,0.210261844039083,0.260532989700001,0.18326,1.02924
0.344383,0.300070,0.315630,0.752780,0.675704,0.624498,1.096887,0.268017829294091,0.0861551814354912,0.18326,1.02924
0.344383,0.300070,0.315630,0.752780,0.675704,0.624498,1.096887,0.181819443802653,0.314843815174757,0.18326,1.02924
0.344383,0.300070,0.315630,0.752780,0.675704,0.624498,1.096887,0.375723206408542,0.0880891845969393,0.18326,1.02924
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.0740434272651055,0.376708310106865,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.0563774685338535,0.673455150911439,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.082784315122602,0.531909804424426,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.198426765793131,0.411183780036225,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.0617601094998463,0.469299891446946,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.379188035722348,0.422567347492196,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.1815936446355,0.808588610370658,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.0430111967287733,0.902896908459364,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.0395582985889425,0.490979698828084,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.0140893483523254,0.470802397475673,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.247444016408521,0.535786904646962,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.250565755319823,0.724149318669314,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.519640941251759,0.322296882697956,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.255016113015064,0.694271597551688,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.357679957711509,0.543546199892381,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.0376885487714441,0.563100560970394,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.370826749373355,0.354636159792577,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.0215547484495461,0.795854807201614,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.331811005344584,0.660500927894646,0.39751,1
0.391646,0.276330,0.301538,0.681866,0.560368,0.838001,1.022290,0.181079907525234,0.358858866385652,0.39751,1
0.394396,0.338103,0.287276,0.578541,0.806553,0.644464,1.042663,0.34787460629332,0.196074868862687,0,1.09943
0.394396,0.338103,0.287276,0.578541,0.806553,0.644464,1.042663,0.188607963748126,0.0210905078764507,0,1.09943
0.394396,0.338103,0.287276,0.578541,0.806553,0.644464,1.042663,0.345519663472274,0.256016026605555,0,1.09943
0.394396,0.338103,0.287276,0.578541,0.806553,0.644464,1.042663,0.260779822788334,0.0433487620598845,0,1.09943
0.394396,0.338103,0.287276,0.578541,0.806553,0.644464,1.042663,0.0522598002301916,0.308405938658167,0,1.09943
0.394396,0.338103,0.287276,0.578541,0.806553,0.644464,1.042663,0.147613015746282,0.0558042906892322,0,1.09943
0.394396,0.338103,0.287276,0.578541,0.806553,0.644464,1.042663,0.334684884850036,0.123257852381523,0,1.09943
0.394396,0.338103,0.287276,0.578541,0.806553,0.644464,1.042663,0.0725580328923803,0.269915584913839,0,1.09943
0.394396,0.338103,0.287276,0.578541,0.806553,0.644464,1.042663,0.00830587637890107,0.120450141950632,0,1.09943
0.394396,0.338103,0.287276,0.578541,0.806553,0.644464,1.042663,0.173513318294954,0.159576508479194,0,1.09943
0.394396,0.338103,0.287276,0.578541,0.806553,0.644464,1.042663,0.158520031475556,0.190258523529384,0,1.09943
0.394396,0.338103,0.287276,0.578541,0.806553,0.644464,1.042663,0.319691723759191,0.385872813779483,0,1.09943
0.394396,0.338103,0.287276,0.578541,0.806553,0.644464,1.042663,0.382554832621087,0.0720194299340488,0,1.09943
0.394396,0.338103,0.287276,0.578541,0.806553,0.644464,1.042663,0.279054602943194,0.100140524800841,0,1.09943
0.394396,0.338103,0.287276,0.578541,0.806553,0.644464,1.042663,0.421015671820535,0.0253664409537555,0,1.09943
0.394396,0.338103,0.287276,0.578541,0.806553,0.644464,1.042663,0.313294479916818,0.0960703334612671,0,1.09943
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.348058267303255,0.324707313254532,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.384629959563514,0.186869473142505,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.168077733966805,0.15476509703092,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.191753708896723,0.266702235056874,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.0861667940971337,0.209114545385696,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.265471943917272,0.087315298347641,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.115303312335527,0.304544164746187,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.234606131884046,0.238441496746394,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.339524643895959,0.312843380305771,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.112972608582429,0.0420537640222208,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.326782665577031,0.212410280506534,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.399920592547045,0.0673235043522426,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.185453589429872,0.32041599612467,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.312273716807024,0.0925036425994754,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.197372900218096,0.194695311854175,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.219446420973607,0.0682678165858446,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.2843837617769,0.396887430332336,1,1.02031
0.382555,0.249990,0.340635,0.853987,0.638563,0.754861,0.916499,0.023259511206792,0.0230664266090124,1,1.02031
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.171122296967262,0.192636081657404,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.328855799023408,0.247494142519777,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.0522626081678652,0.229529627836318,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.153373707568629,0.294826167198002,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.0511332877661704,0.0513944329547355,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.343168578189485,0.203827662544954,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.0667257582171305,0.251846995394209,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.291411445834661,0.391288212621351,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.145195096890248,0.00318599877451076,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.344939493257486,0.36554527565434,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.459596922651743,0.397804699751269,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.44921620990307,0.323520142817503,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.173437907706118,0.177499286871142,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.105507028274283,0.241781276441835,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.231793663791596,0.178837370686781,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.135244570903382,0.345202299459928,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.006370543754425,0.252554100224329,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.424731335184613,0.243811283132042,0.11521,1.35368
0.365359,0.299651,0.323897,0.650505,0.649587,0.718359,0.947414,0.445445397804891,0.0325149711052759,0.11521,1.35368
0.326256,0.362561,0.330390,0.765813,0.738903,0.612613,0.959135,0.186201983050987,0.184096864726503,1,1.04114
0.326256,0.362561,0.330390,0.765813,0.738903,0.612613,0.959135,0.148610440377094,0.340254740287388,1,1.04114
0.326256,0.362561,0.330390,0.765813,0.738903,0.612613,0.959135,0.171215493024009,0.374453967822989,1,1.04114
0.326256,0.362561,0.330390,0.765813,0.738903,0.612613,0.959135,0.338502043752314,0.09226855954287,1,1.04114
0.326256,0.362561,0.330390,0.765813,0.738903,0.612613,0.959135,0.0402278194294147,0.135732914105662,1,1.04114
0.326256,0.362561,0.330390,0.765813,0.738903,0.612613,0.959135,0.242207189829839,0.152130014696648,1,1.04114
0.326256,0.362561,0.330390,0.765813,0.738903,0.612613,0.959135,0.104106248286102,0.0379151535326559,1,1.04114
0.326256,0.362561,0.330390,0.765813,0.738903,0.612613,0.959135,0.296528850311857,0.072049408743251,1,1.04114
0.326256,0.362561,0.330390,0.765813,0.738903,0.612613,0.959135,0.341650772392897,0.176100867785781,1,1.04114
0.326256,0.362561,0.330390,0.765813,0.738903,0.612613,0.959135,0.329057953306439,0.389247075228953,1,1.04114
0.326256,0.362561,0.330390,0.765813,0.738903,0.612613,0.959135,0.102735808925956,0.0374712395412174,1,1.04114
0.326256,0.362561,0.330390,0.765813,0.738903,0.612613,0.959135,0.350491565089572,0.0790504439358077,1,1.04114
0.326256,0.362561,0.330390,0.765813,0.738903,0.612613,0.959135,0.0147600845688056,0.192907850908659,1,1.04114
0.326256,0.362561,0.330390,0.765813,0.738903,0.612613,0.959135,0.106298969143728,0.380741577298862,1,1.04114
0.326256,0.362561,0.330390,0.765813,0.738903,0.612613,0.959135,0.31783725089215,0.35250454673678,1,1.04114
0.315007,0.337581,0.334871,0.762604,0.656860,0.795452,0.868970,0.667855339482289,0.29570767243167,0.92379,1
0.315007,0.337581,0.334871,0.762604,0.656860,0.795452,0.868970,0.764028164065627,0.055128059203683,0.92379,1
0.315007,0.337581,0.334871,0.762604,0.656860,0.795452,0.868970,0.701830941557712,0.1916325615201,0.92379,1
0.315007,0.337581,0.334871,0.762604,0.656860,0.795452,0.868970,0.604495909242962,0.282778441457156,0.92379,1
0.315007,0.337581,0.334871,0.762604,0.656860,0.795452,0.868970,0.816737934678199,0.0410259382274024,0.92379,1
0.315007,0.337581,0.334871,0.762604,0.656860,0.795452,0.868970,0.770068410064939,0.149541620030551,0.92379,1
0.315007,0.337581,0.334871,0.762604,0.656860,0.795452,0.868970,0.696428694853764,0.0733698174527076,0.92379,1
0.315007,0.337581,0.334871,0.762604,0.656860,0.795452,0.868970,0.719963079410075,0.203541802382587,0.92379,1
0.315007,0.337581,0.334871,0.762604,0.656860,0.795452,0.868970,0.610075139839382,0.144107077386743,0.92379,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.87532481802749,0.0930897155369752,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.472882971258393,0.321429884676607,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.457643456244699,0.278815325675208,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.691087870738688,0.129725296528381,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.275842334351781,0.0680663524128683,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.658687238110423,0.307583948199002,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.28259064351218,0.203855822015435,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.698121701060024,0.166806473945524,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.49911236363675,0.340463747707856,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.644612156689183,0.177190806745188,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.396863165653017,0.0442232842366114,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.3698520052421,0.470556525512275,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.640509369058207,0.0254738541158278,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.505572999815319,0.410426548163526,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.620135519984886,0.187817514857505,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.64932160228134,0.287329330306031,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.815183261544713,0.0303090082370982,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.401915193611193,0.367536045722926,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.420151521783732,0.30460328044895,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.269413386890729,0.452514752030258,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.277537855129092,0.651665269579528,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.292764566319524,0.314557811123046,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.330542180731932,0.373914250537153,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.306364400331385,0.348404795683179,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.249088374512508,0.423952174389705,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.479804783493004,0.414015202872126,0.99814,1
0.323458,0.305326,0.348064,0.649400,0.695974,0.595258,0.863695,0.278149448634453,0.336432243975224,0.99814,1
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.234041297758701,0.262117497753346,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.0363254161028473,0.165164571273601,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.328353385399113,0.0890603589686242,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.00318360387841534,0.162854920533797,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.18141878695255,0.140936807254156,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.248843294638991,0.392595350449255,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.189569639094835,0.0299750759954944,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.0940542835717155,0.269057793482166,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.182313457362654,0.0345420911610489,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.286638466345272,0.422740926934862,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.0381792603271255,0.280992814285862,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.259132839285904,0.402827442735589,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.238650416156876,0.400546984768703,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.18186133562504,0.335747376335099,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.235555792703406,0.0198181717118922,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.383286308766965,0.20361389187499,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.275227174812141,0.329973937500168,0,1.06356
0.312704,0.360693,0.343149,0.783218,0.629473,0.701629,1.054497,0.0676550053761692,0.405642162300453,0,1.06356
0.326384,0.379555,0.364775,0.677861,0.725671,0.643488,1.115862,0.820596644538788,0.0755478238787339,0.95229,1
0.326384,0.379555,0.364775,0.677861,0.725671,0.643488,1.115862,0.90770286375412,0.0452014663452863,0.95229,1
0.326384,0.379555,0.364775,0.677861,0.725671,0.643488,1.115862,0.832059041468901,0.142834276957863,0.95229,1
0.326384,0.379555,0.364775,0.677861,0.725671,0.643488,1.115862,0.923792563622058,0.000885778607470534,0.95229,1
0.326384,0.379555,0.364775,0.677861,0.725671,0.643488,1.115862,0.72140496890965,0.191151628851839,0.95229,1
0.326384,0.379555,0.364775,0.677861,0.725671,0.643488,1.115862,0.936868083492754,0.0432851373586975,0.95229,1
0.326384,0.379555,0.364775,0.677861,0.725671,0.643488,1.115862,0.619765989333442,0.360019857344072,0.95229,1
0.354104,0.350922,0.357365,0.795033,0.690883,0.653178,1.088737,0.891537381233963,0.0238759601625878,0.94225,1
0.354104,0.350922,0.357365,0.795033,0.690883,0.653178,1.088737,0.733101977647128,0.188475873330817,0.94225,1
0.354104,0.350922,0.357365,0.795033,0.690883,0.653178,1.088737,0.748128218851471,0.0149159721414827,0.94225,1
0.354104,0.350922,0.357365,0.795033,0.690883,0.653178,1.088737,0.743481756744883,0.0306996375366436,0.94225,1
0.354104,0.350922,0.357365,0.795033,0.690883,0.653178,1.088737,0.726309911225151,0.189861025259917,0.94225,1
0.354104,0.350922,0.357365,0.795033,0.690883,0.653178,1.088737,0.847904865663459,0.118240328529118,0.94225,1
0.373117,0.362472,0.334588,0.657540,0.723796,0.663618,1.022215,0.352111043375655,0.0165530067901153,1,1.05769
0.373117,0.362472,0.334588,0.657540,0.723796,0.663618,1.022215,0.119502451809919,0.0796029114938562,1,1.05769
