1.809140, 0.074200,0.074200,0.074200,0.074200,0.074200,0.074200,0.074200,0.074200,0.074200,0.074200,0.258010, 0.001740,0.028040,0.099460,0.220630,0.382250,0.563050,0.735460,0.873690,0.961510,0.997220,2.905620
1.332170, 0.075810,0.075810,0.075810,0.075810,0.075810,0.075810,0.075810,0.075810,0.075810,0.075810,0.241930, 0.001610,0.031210,0.119110,0.271400,0.467150,0.666540,0.830030,0.936030,0.986330,0.999530,3.108510
1.749300, 0.071450,0.071450,0.071450,0.071450,0.071450,0.071450,0.071450,0.071450,0.071450,0.071450,0.285520, 0.003340,0.040540,0.125680,0.255410,0.416280,0.588050,0.748150,0.876600,0.960430,0.996770,3.054880
1.659110, 0.075950,0.075950,0.075950,0.075950,0.075950,0.075950,0.075950,0.075950,0.075950,0.075950,0.240530, 0.000000,0.000260,0.006550,0.053720,0.229990,0.565540,0.859160,0.976690,0.998650,1.000000,4.342750
1.544260, 0.061380,0.061380,0.061380,0.061380,0.061380,0.061380,0.061380,0.061380,0.061380,0.061380,0.386190, 0.000040,0.004930,0.046800,0.189170,0.454730,0.738960,0.917040,0.984400,0.998840,1.000000,2.918660
1.574230, 0.075840,0.075840,0.075840,0.075840,0.075840,0.075840,0.075840,0.075840,0.075840,0.075840,0.241650, 0.002800,0.042070,0.142130,0.299540,0.489900,0.677920,0.831640,0.933700,0.984720,0.999380,3.207060
1.720610, 0.068700,0.068700,0.068700,0.068700,0.068700,0.068700,0.068700,0.068700,0.068700,0.068700,0.313040, 0.000620,0.017310,0.078880,0.203850,0.387020,0.595620,0.783260,0.914410,0.980700,0.999270,2.930240
1.594670, 0.075780,0.075780,0.075780,0.075780,0.075780,0.075780,0.075780,0.075780,0.075780,0.075780,0.242250, 0.000010,0.002300,0.034540,0.185380,0.507440,0.818390,0.960850,0.995570,0.999840,1.000000,3.388990
1.862810, 0.073550,0.073550,0.073550,0.073550,0.073550,0.073550,0.073550,0.073550,0.073550,0.073550,0.264520, 0.000010,0.004280,0.060620,0.292060,0.666610,0.910810,0.986190,0.998940,0.999980,1.000000,2.737390
1.466780, 0.077760,0.077760,0.077760,0.077760,0.077760,0.077760,0.077760,0.077760,0.077760,0.077760,0.222380, 0.009990,0.077540,0.194030,0.342150,0.503420,0.659970,0.796330,0.901110,0.968130,0.997320,3.345210
1.384640, 0.068140,0.068140,0.068140,0.068140,0.068140,0.068140,0.068140,0.068140,0.068140,0.068140,0.318600, 0.001770,0.041330,0.167080,0.377960,0.616120,0.810880,0.929380,0.982290,0.997910,0.999980,3.151590
1.869400, 0.080810,0.080810,0.080810,0.080810,0.080810,0.080810,0.080810,0.080810,0.080810,0.080810,0.191920, 0.000070,0.007170,0.058320,0.212060,0.474800,0.744490,0.914990,0.982790,0.998560,0.999990,4.230850
1.705280, 0.076050,0.076050,0.076050,0.076050,0.076050,0.076050,0.076050,0.076050,0.076050,0.076050,0.239550, 0.000680,0.013670,0.054560,0.133140,0.252480,0.407260,0.582950,0.756790,0.900990,0.987180,2.999830
1.618450, 0.076280,0.076280,0.076280,0.076280,0.076280,0.076280,0.076280,0.076280,0.076280,0.076280,0.237180, 0.000350,0.014450,0.078780,0.224580,0.443390,0.676870,0.857230,0.957000,0.993520,0.999890,3.082690
1.551500, 0.078670,0.078670,0.078670,0.078670,0.078670,0.078670,0.078670,0.078670,0.078670,0.078670,0.213310, 0.004280,0.049310,0.148220,0.293050,0.464800,0.638890,0.791490,0.905190,0.972720,0.998220,2.504280
1.339070, 0.071280,0.071280,0.071280,0.071280,0.071280,0.071280,0.071280,0.071280,0.071280,0.071280,0.287230, 0.001520,0.030020,0.115560,0.265120,0.459210,0.658960,0.824560,0.933230,0.985510,0.999480,2.718510
1.714300, 0.077850,0.077850,0.077850,0.077850,0.077850,0.077850,0.077850,0.077850,0.077850,0.077850,0.221540, 0.000090,0.008250,0.066000,0.234800,0.510050,0.774570,0.929720,0.986820,0.999010,1.000000,3.282330
1.527230, 0.071630,0.071630,0.071630,0.071630,0.071630,0.071630,0.071630,0.071630,0.071630,0.071630,0.283730, 0.000140,0.010270,0.073240,0.242500,0.507060,0.762770,0.920450,0.983500,0.998560,0.999990,3.367010
1.368860, 0.067830,0.067830,0.067830,0.067830,0.067830,0.067830,0.067830,0.067830,0.067830,0.067830,0.321730, 0.000160,0.009400,0.061510,0.197680,0.422110,0.671960,0.862800,0.962260,0.995070,0.999940,2.868630
1.381080, 0.078450,0.078450,0.078450,0.078450,0.078450,0.078450,0.078450,0.078450,0.078450,0.078450,0.215490, 0.000000,0.000510,0.008330,0.051090,0.183920,0.439890,0.733760,0.924500,0.990690,0.999910,3.068490
1.687900, 0.072760,0.072760,0.072760,0.072760,0.072760,0.072760,0.072760,0.072760,0.072760,0.072760,0.272380, 0.000100,0.010790,0.088950,0.309180,0.622090,0.860800,0.966650,0.995460,0.999790,1.000000,2.983820
1.630150, 0.075040,0.075040,0.075040,0.075040,0.075040,0.075040,0.075040,0.075040,0.075040,0.075040,0.249610, 0.000040,0.005470,0.051110,0.203110,0.477590,0.758650,0.926340,0.986770,0.999080,1.000000,3.803780
1.542300, 0.070730,0.070730,0.070730,0.070730,0.070730,0.070730,0.070730,0.070730,0.070730,0.070730,0.292750, 0.001790,0.029280,0.104370,0.231460,0.399270,0.583680,0.754980,0.887480,0.967650,0.997930,3.479130
1.490300, 0.069020,0.069020,0.069020,0.069020,0.069020,0.069020,0.069020,0.069020,0.069020,0.069020,0.309840, 0.000250,0.010410,0.057200,0.167630,0.347950,0.568210,0.772530,0.914030,0.982130,0.999430,3.253140
1.735110, 0.069400,0.069400,0.069400,0.069400,0.069400,0.069400,0.069400,0.069400,0.069400,0.069400,0.306050, 0.000260,0.012370,0.071710,0.213040,0.432620,0.671480,0.856560,0.957750,0.993860,0.999910,3.069840
1.563850, 0.075540,0.075540,0.075540,0.075540,0.075540,0.075540,0.075540,0.075540,0.075540,0.075540,0.244550, 0.000940,0.023170,0.099380,0.244390,0.442870,0.652430,0.825930,0.936750,0.987280,0.999620,3.647480
1.419080, 0.072880,0.072880,0.072880,0.072880,0.072880,0.072880,0.072880,0.072880,0.072880,0.072880,0.271230, 0.004120,0.049580,0.151630,0.302000,0.479410,0.656480,0.807730,0.916290,0.977450,0.998720,3.184040
1.509680, 0.068000,0.068000,0.068000,0.068000,0.068000,0.068000,0.068000,0.068000,0.068000,0.068000,0.320000, 0.001340,0.024030,0.089830,0.206380,0.366730,0.550070,0.727340,0.870300,0.960890,0.997250,2.622150
1.684300, 0.066510,0.066510,0.066510,0.066510,0.066510,0.066510,0.066510,0.066510,0.066510,0.066510,0.334870, 0.000060,0.006140,0.053030,0.201110,0.463800,0.739380,0.914250,0.982990,0.998630,0.999990,2.761170
1.718560, 0.074130,0.074130,0.074130,0.074130,0.074130,0.074130,0.074130,0.074130,0.074130,0.074130,0.258730, 0.000370,0.011780,0.057380,0.156890,0.315050,0.513330,0.712970,0.871970,0.965790,0.998170,4.018340
1.610300, 0.077420,0.077420,0.077420,0.077420,0.077420,0.077420,0.077420,0.077420,0.077420,0.077420,0.225820, 0.000140,0.011870,0.090100,0.300110,0.599320,0.840510,0.957700,0.993440,0.999620,1.000000,3.982430
1.891690, 0.075430,0.075430,0.075430,0.075430,0.075430,0.075430,0.075430,0.075430,0.075430,0.075430,0.245700, 0.000180,0.009300,0.057240,0.178760,0.381300,0.620180,0.822230,0.943190,0.990790,0.999830,3.814280
1.713370, 0.087210,0.087210,0.087210,0.087210,0.087210,0.087210,0.087210,0.087210,0.087210,0.087210,0.127920, 0.000000,0.000360,0.027870,0.354510,0.879230,0.992410,0.999790,1.000000,1.000000,1.000000,3.707200
1.539250, 0.072610,0.072610,0.072610,0.072610,0.072610,0.072610,0.072610,0.072610,0.072610,0.072610,0.273920, 0.002340,0.043710,0.161020,0.350090,0.568830,0.762850,0.897240,0.968580,0.995020,0.999910,3.259750
1.660600, 0.078030,0.078030,0.078030,0.078030,0.078030,0.078030,0.078030,0.078030,0.078030,0.078030,0.219700, 0.002730,0.029710,0.089040,0.180590,0.300740,0.442650,0.596410,0.749020,0.884090,0.979670,3.499910
1.497000, 0.070290,0.070290,0.070290,0.070290,0.070290,0.070290,0.070290,0.070290,0.070290,0.070290,0.297060, 0.000570,0.015700,0.071390,0.185490,0.356530,0.558730,0.750510,0.894150,0.973520,0.998750,3.166230
1.615980, 0.063340,0.063340,0.063340,0.063340,0.063340,0.063340,0.063340,0.063340,0.063340,0.063340,0.366590, 0.006470,0.064740,0.181060,0.339670,0.516490,0.685710,0.825990,0.924740,0.979770,0.998850,3.107540
1.528530, 0.065820,0.065820,0.065820,0.065820,0.065820,0.065820,0.065820,0.065820,0.065820,0.065820,0.341780, 0.000540,0.019160,0.096910,0.260570,0.489100,0.716240,0.880380,0.965780,0.995180,0.999930,2.993750
1.444630, 0.073820,0.073820,0.073820,0.073820,0.073820,0.073820,0.073820,0.073820,0.073820,0.073820,0.261830, 0.001300,0.025080,0.096520,0.224320,0.398200,0.590740,0.767080,0.898550,0.973210,0.998570,3.476220
1.869590, 0.073280,0.073280,0.073280,0.073280,0.073280,0.073280,0.073280,0.073280,0.073280,0.073280,0.267170, 0.000700,0.019270,0.087330,0.223440,0.417730,0.630380,0.811810,0.930520,0.985780,0.999560,2.914370
1.230690, 0.075350,0.075350,0.075350,0.075350,0.075350,0.075350,0.075350,0.075350,0.075350,0.075350,0.246530, 0.018410,0.076680,0.149360,0.232340,0.324020,0.423720,0.531350,0.647380,0.773360,0.914140,2.748780
1.482660, 0.079350,0.079350,0.079350,0.079350,0.079350,0.079350,0.079350,0.079350,0.079350,0.079350,0.206470, 0.002100,0.027880,0.091010,0.193620,0.330580,0.490240,0.655780,0.807380,0.924930,0.990880,2.911180
1.552730, 0.066780,0.066780,0.066780,0.066780,0.066780,0.066780,0.066780,0.066780,0.066780,0.066780,0.332230, 0.000060,0.006560,0.055570,0.207620,0.472580,0.745920,0.917040,0.983660,0.998690,0.999990,2.681960
1.562410, 0.073010,0.073010,0.073010,0.073010,0.073010,0.073010,0.073010,0.073010,0.073010,0.073010,0.269920, 0.000000,0.000400,0.012210,0.108540,0.426580,0.806130,0.967440,0.997450,0.999950,1.000000,3.275510
1.476300, 0.077200,0.077200,0.077200,0.077200,0.077200,0.077200,0.077200,0.077200,0.077200,0.077200,0.227970, 0.000000,0.000450,0.012370,0.103240,0.398660,0.775100,0.956880,0.996040,0.999900,1.000000,3.284150
1.183430, 0.070570,0.070570,0.070570,0.070570,0.070570,0.070570,0.070570,0.070570,0.070570,0.070570,0.294280, 0.001540,0.034080,0.136610,0.315130,0.534680,0.738810,0.885020,0.964410,0.994290,0.999890,2.580200
1.690910, 0.067390,0.067390,0.067390,0.067390,0.067390,0.067390,0.067390,0.067390,0.067390,0.067390,0.326070, 0.000170,0.020060,0.164920,0.502830,0.819500,0.959140,0.994290,0.999600,0.999990,1.000000,3.974960
1.598530, 0.061960,0.061960,0.061960,0.061960,0.061960,0.061960,0.061960,0.061960,0.061960,0.061960,0.380430, 0.000820,0.020890,0.091270,0.228200,0.420490,0.629690,0.808950,0.927960,0.984740,0.999490,2.549290
1.512430, 0.069660,0.069660,0.069660,0.069660,0.069660,0.069660,0.069660,0.069660,0.069660,0.069660,0.303420, 0.005100,0.041590,0.109160,0.203650,0.320230,0.453110,0.595230,0.737850,0.869580,0.972720,2.347960
1.577410, 0.078950,0.078950,0.078950,0.078950,0.078950,0.078950,0.078950,0.078950,0.078950,0.078950,0.210510, 0.000510,0.017530,0.087680,0.236510,0.450990,0.676470,0.852540,0.953350,0.992410,0.999850,3.275980
1.680270, 0.078390,0.078390,0.078390,0.078390,0.078390,0.078390,0.078390,0.078390,0.078390,0.078390,0.216060, 0.000340,0.013850,0.075110,0.214310,0.426060,0.657770,0.843260,0.950560,0.992040,0.999850,2.642250
1.572830, 0.065870,0.065870,0.065870,0.065870,0.065870,0.065870,0.065870,0.065870,0.065870,0.065870,0.341340, 0.000400,0.013680,0.068840,0.189670,0.375700,0.592660,0.787440,0.919870,0.983260,0.999460,2.954510
1.260190, 0.079580,0.079580,0.079580,0.079580,0.079580,0.079580,0.079580,0.079580,0.079580,0.079580,0.204190, 0.000790,0.017140,0.070090,0.171620,0.320940,0.502310,0.687780,0.845570,0.951100,0.996230,2.989540
1.480510, 0.074190,0.074190,0.074190,0.074190,0.074190,0.074190,0.074190,0.074190,0.074190,0.074190,0.258070, 0.001280,0.022140,0.081640,0.187040,0.334360,0.508300,0.685090,0.838100,0.945130,0.995080,2.453500
1.782450, 0.073070,0.073070,0.073070,0.073070,0.073070,0.073070,0.073070,0.073070,0.073070,0.073070,0.269310, 0.005760,0.056190,0.156820,0.297020,0.459830,0.625270,0.773910,0.890180,0.964910,0.997130,3.468460
1.682550, 0.074160,0.074160,0.074160,0.074160,0.074160,0.074160,0.074160,0.074160,0.074160,0.074160,0.258380, 0.000190,0.011720,0.077010,0.242990,0.497030,0.746910,0.909230,0.979370,0.997940,0.999990,3.117130
1.478400, 0.068780,0.068780,0.068780,0.068780,0.068780,0.068780,0.068780,0.068780,0.068780,0.068780,0.312250, 0.000390,0.016380,0.089880,0.254040,0.490130,0.724650,0.889240,0.970390,0.996240,0.999960,3.455190
1.733930, 0.076840,0.076840,0.076840,0.076840,0.076840,0.076840,0.076840,0.076840,0.076840,0.076840,0.231610, 0.000070,0.016750,0.185090,0.599870,0.900780,0.985890,0.998860,0.999960,1.000000,1.000000,3.788970
1.693500, 0.064450,0.064450,0.064450,0.064450,0.064450,0.064450,0.064450,0.064450,0.064450,0.064450,0.355510, 0.018430,0.089600,0.184850,0.294880,0.414000,0.537540,0.661100,0.779880,0.887780,0.974450,3.141960
1.989940, 0.070350,0.070350,0.070350,0.070350,0.070350,0.070350,0.070350,0.070350,0.070350,0.070350,0.296540, 0.000670,0.019830,0.092290,0.238490,0.444600,0.662540,0.838410,0.945100,0.990040,0.999760,3.651850
1.507590, 0.078790,0.078790,0.078790,0.078790,0.078790,0.078790,0.078790,0.078790,0.078790,0.078790,0.212140, 0.000320,0.009340,0.044270,0.120470,0.245800,0.415020,0.607200,0.789190,0.925700,0.993010,3.141880
1.644020, 0.078750,0.078750,0.078750,0.078750,0.078750,0.078750,0.078750,0.078750,0.078750,0.078750,0.212460, 0.000020,0.005520,0.081270,0.375720,0.764180,0.951610,0.994350,0.999690,1.000000,1.000000,3.918520
1.615390, 0.082960,0.082960,0.082960,0.082960,0.082960,0.082960,0.082960,0.082960,0.082960,0.082960,0.170430, 0.000100,0.006980,0.049700,0.170220,0.383580,0.637620,0.843260,0.955490,0.993970,0.999920,3.351360
1.632960, 0.066620,0.066620,0.066620,0.066620,0.066620,0.066620,0.066620,0.066620,0.066620,0.066620,0.333770, 0.000240,0.009370,0.050320,0.146540,0.306970,0.513010,0.720310,0.880970,0.970600,0.998670,3.496470
1.456870, 0.066370,0.066370,0.066370,0.066370,0.066370,0.066370,0.066370,0.066370,0.066370,0.066370,0.336260, 0.000000,0.000880,0.012020,0.065320,0.213450,0.473110,0.752020,0.928590,0.990800,0.999900,3.210830
1.445600, 0.074090,0.074090,0.074090,0.074090,0.074090,0.074090,0.074090,0.074090,0.074090,0.074090,0.259090, 0.000050,0.004500,0.036370,0.136780,0.333370,0.590330,0.815380,0.945700,0.992360,0.999890,2.968510
1.266580, 0.068710,0.068710,0.068710,0.068710,0.068710,0.068710,0.068710,0.068710,0.068710,0.068710,0.312920, 0.000800,0.015840,0.062660,0.151270,0.282910,0.448350,0.628150,0.795910,0.924190,0.991870,3.457540
1.826820, 0.077060,0.077060,0.077060,0.077060,0.077060,0.077060,0.077060,0.077060,0.077060,0.077060,0.229370, 0.000880,0.023230,0.102240,0.254310,0.461230,0.674630,0.844380,0.946890,0.990260,0.999760,3.723640
1.787450, 0.078510,0.078510,0.078510,0.078510,0.078510,0.078510,0.078510,0.078510,0.078510,0.078510,0.214860, 0.000250,0.010740,0.059920,0.176600,0.365670,0.591540,0.793350,0.926090,0.985820,0.999620,2.844930
1.743490, 0.067620,0.067620,0.067620,0.067620,0.067620,0.067620,0.067620,0.067620,0.067620,0.067620,0.323770, 0.000000,0.000000,0.000510,0.011070,0.103330,0.452100,0.857390,0.986140,0.999660,1.000000,3.283750
1.446830, 0.073280,0.073280,0.073280,0.073280,0.073280,0.073280,0.073280,0.073280,0.073280,0.073280,0.267240, 0.000020,0.002820,0.030980,0.140780,0.377790,0.673740,0.886810,0.976820,0.998080,0.999990,3.235720
1.808030, 0.083050,0.083050,0.083050,0.083050,0.083050,0.083050,0.083050,0.083050,0.083050,0.083050,0.169480, 0.000010,0.001970,0.027060,0.141160,0.405770,0.723590,0.920740,0.987400,0.999280,1.000000,3.111250
