5.200850, 0.098200,0.098200,0.098200,0.098200,0.098200,0.098200,0.098200,0.098200,0.098200,0.098200,0.017960, 0.000000,0.000040,0.000620,0.003870,0.015150,0.044940,0.110720,0.238120,0.459360,0.801000,4.493040
4.695850, 0.096660,0.096660,0.096660,0.096660,0.096660,0.096660,0.096660,0.096660,0.096660,0.096660,0.033400, 0.000000,0.000120,0.001160,0.005300,0.016530,0.041200,0.089090,0.175700,0.329330,0.625040,3.562230
5.364870, 0.095880,0.095880,0.095880,0.095880,0.095880,0.095880,0.095880,0.095880,0.095880,0.095880,0.041170, 0.000000,0.000260,0.001920,0.007180,0.019320,0.043030,0.085230,0.157340,0.282620,0.536720,2.784420
5.587190, 0.096650,0.096650,0.096650,0.096650,0.096650,0.096650,0.096650,0.096650,0.096650,0.096650,0.033490, 0.000000,0.000170,0.001510,0.006300,0.018410,0.043710,0.090900,0.173950,0.319160,0.601690,2.880820
5.740370, 0.095680,0.095680,0.095680,0.095680,0.095680,0.095680,0.095680,0.095680,0.095680,0.095680,0.043230, 0.000040,0.001100,0.005390,0.015490,0.034370,0.065860,0.115430,0.192260,0.315870,0.552850,3.222200
4.602150, 0.097810,0.097810,0.097810,0.097810,0.097810,0.097810,0.097810,0.097810,0.097810,0.097810,0.021920, 0.000000,0.000020,0.000280,0.001950,0.008260,0.026150,0.068550,0.157810,0.332690,0.672620,4.558670
3.945200, 0.098310,0.098310,0.098310,0.098310,0.098310,0.098310,0.098310,0.098310,0.098310,0.098310,0.016950, 0.000000,0.000020,0.000330,0.002430,0.010800,0.035400,0.094700,0.217990,0.443720,0.800640,5.758590
5.008460, 0.095440,0.095440,0.095440,0.095440,0.095440,0.095440,0.095440,0.095440,0.095440,0.095440,0.045590, 0.000000,0.000210,0.001600,0.006040,0.016400,0.036830,0.073560,0.137160,0.249880,0.488170,2.126180
5.532620, 0.097390,0.097390,0.097390,0.097390,0.097390,0.097390,0.097390,0.097390,0.097390,0.097390,0.026060, 0.000000,0.000040,0.000540,0.003240,0.012370,0.036120,0.088410,0.191380,0.380070,0.717000,5.424700
5.228800, 0.094120,0.094120,0.094120,0.094120,0.094120,0.094120,0.094120,0.094120,0.094120,0.094120,0.058780, 0.000010,0.000660,0.003850,0.012390,0.029830,0.060870,0.112110,0.194230,0.328720,0.584080,3.061070
5.067430, 0.099220,0.099220,0.099220,0.099220,0.099220,0.099220,0.099220,0.099220,0.099220,0.099220,0.007830, 0.000000,0.000000,0.000000,0.000110,0.001470,0.011730,0.064400,0.252460,0.648630,0.971350,10.165120
5.240440, 0.095820,0.095820,0.095820,0.095820,0.095820,0.095820,0.095820,0.095820,0.095820,0.095820,0.041780, 0.000030,0.000980,0.005200,0.015730,0.036230,0.071340,0.127490,0.215010,0.354480,0.610520,4.529920
5.674250, 0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.047300, 0.000030,0.000960,0.004860,0.014180,0.031860,0.061660,0.109020,0.183090,0.303450,0.537700,2.528430
5.711020, 0.096570,0.096570,0.096570,0.096570,0.096570,0.096570,0.096570,0.096570,0.096570,0.096570,0.034310, 0.000000,0.000080,0.000910,0.004740,0.016240,0.043500,0.099290,0.203080,0.385960,0.709120,3.317960
5.473970, 0.097170,0.097170,0.097170,0.097170,0.097170,0.097170,0.097170,0.097170,0.097170,0.097170,0.028340, 0.000000,0.000030,0.000490,0.003350,0.013990,0.043690,0.111970,0.247450,0.482760,0.828120,4.559080
5.005910, 0.097270,0.097270,0.097270,0.097270,0.097270,0.097270,0.097270,0.097270,0.097270,0.097270,0.027320, 0.000000,0.000080,0.000900,0.004320,0.014020,0.036100,0.080160,0.161880,0.310410,0.605050,2.397140
5.225670, 0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.025780, 0.000000,0.000010,0.000270,0.002010,0.009090,0.030350,0.082620,0.194020,0.405830,0.766300,3.574590
5.169330, 0.095960,0.095960,0.095960,0.095960,0.095960,0.095960,0.095960,0.095960,0.095960,0.095960,0.040370, 0.000030,0.000920,0.004320,0.012030,0.026180,0.049520,0.086240,0.143810,0.239220,0.437300,2.614700
5.871410, 0.096810,0.096810,0.096810,0.096810,0.096810,0.096810,0.096810,0.096810,0.096810,0.096810,0.031930, 0.000000,0.000010,0.000180,0.001640,0.008570,0.031920,0.094320,0.233090,0.489980,0.854560,4.070190
4.871860, 0.097550,0.097550,0.097550,0.097550,0.097550,0.097550,0.097550,0.097550,0.097550,0.097550,0.024480, 0.000000,0.000000,0.000060,0.000670,0.004340,0.019130,0.065260,0.183020,0.430740,0.827000,4.563100
4.790790, 0.095460,0.095460,0.095460,0.095460,0.095460,0.095460,0.095460,0.095460,0.095460,0.095460,0.045370, 0.000000,0.000190,0.001800,0.008010,0.024470,0.059820,0.126450,0.241840,0.431900,0.743980,2.308240
4.892130, 0.095070,0.095070,0.095070,0.095070,0.095070,0.095070,0.095070,0.095070,0.095070,0.095070,0.049290, 0.000010,0.000340,0.002360,0.008380,0.021750,0.047100,0.091190,0.165120,0.291520,0.544200,2.225370
6.815590, 0.097100,0.097100,0.097100,0.097100,0.097100,0.097100,0.097100,0.097100,0.097100,0.097100,0.029040, 0.000000,0.000110,0.001220,0.006060,0.020050,0.052200,0.116110,0.231360,0.426540,0.748960,3.930630
5.711000, 0.097140,0.097140,0.097140,0.097140,0.097140,0.097140,0.097140,0.097140,0.097140,0.097140,0.028580, 0.000000,0.000200,0.001810,0.007670,0.022590,0.053790,0.111740,0.212090,0.381350,0.682440,4.574580
5.052840, 0.098250,0.098250,0.098250,0.098250,0.098250,0.098250,0.098250,0.098250,0.098250,0.098250,0.017470, 0.000000,0.000080,0.001060,0.006030,0.022100,0.062010,0.145100,0.295740,0.535480,0.855860,8.309050
4.637380, 0.094440,0.094440,0.094440,0.094440,0.094440,0.094440,0.094440,0.094440,0.094440,0.094440,0.055630, 0.000000,0.000210,0.001580,0.005960,0.016170,0.036300,0.072510,0.135240,0.246600,0.482930,2.207260
4.824020, 0.097550,0.097550,0.097550,0.097550,0.097550,0.097550,0.097550,0.097550,0.097550,0.097550,0.024510, 0.000000,0.000230,0.001980,0.008120,0.023410,0.054790,0.112300,0.210990,0.376840,0.673770,3.905260
5.260540, 0.097840,0.097840,0.097840,0.097840,0.097840,0.097840,0.097840,0.097840,0.097840,0.097840,0.021640, 0.000000,0.000000,0.000010,0.000240,0.002120,0.011880,0.049360,0.162570,0.429010,0.852210,3.882710
5.148440, 0.095150,0.095150,0.095150,0.095150,0.095150,0.095150,0.095150,0.095150,0.095150,0.095150,0.048500, 0.000030,0.000930,0.004980,0.015080,0.034750,0.068480,0.122560,0.207180,0.342900,0.595600,3.271110
5.032140, 0.096540,0.096540,0.096540,0.096540,0.096540,0.096540,0.096540,0.096540,0.096540,0.096540,0.034580, 0.000000,0.000250,0.001830,0.006710,0.017850,0.039450,0.077750,0.143290,0.258200,0.498080,2.406110
5.056150, 0.097980,0.097980,0.097980,0.097980,0.097980,0.097980,0.097980,0.097980,0.097980,0.097980,0.020220, 0.000000,0.000030,0.000490,0.002980,0.011440,0.033600,0.082720,0.180330,0.361880,0.696390,3.230250
4.891180, 0.098820,0.098820,0.098820,0.098820,0.098820,0.098820,0.098820,0.098820,0.098820,0.098820,0.011830, 0.000000,0.000010,0.000250,0.002070,0.009940,0.034720,0.097510,0.231920,0.477220,0.837440,8.391350
4.452990, 0.094570,0.094570,0.094570,0.094570,0.094570,0.094570,0.094570,0.094570,0.094570,0.094570,0.054300, 0.000080,0.001800,0.007560,0.019570,0.040290,0.072840,0.121870,0.195480,0.311500,0.533720,2.929300
5.311150, 0.095720,0.095720,0.095720,0.095720,0.095720,0.095720,0.095720,0.095720,0.095720,0.095720,0.042840, 0.000010,0.000570,0.003650,0.012480,0.031450,0.066350,0.125160,0.220090,0.373680,0.649400,3.173730
4.913130, 0.097770,0.097770,0.097770,0.097770,0.097770,0.097770,0.097770,0.097770,0.097770,0.097770,0.022260, 0.000000,0.000010,0.000220,0.001800,0.008480,0.029230,0.081630,0.195440,0.413510,0.778800,5.135920
4.726920, 0.094030,0.094030,0.094030,0.094030,0.094030,0.094030,0.094030,0.094030,0.094030,0.094030,0.059690, 0.000220,0.003070,0.010560,0.024090,0.045260,0.076290,0.120770,0.185370,0.285610,0.480860,2.081000
4.088340, 0.095980,0.095980,0.095980,0.095980,0.095980,0.095980,0.095980,0.095980,0.095980,0.095980,0.040150, 0.000000,0.000250,0.001890,0.007220,0.019720,0.044410,0.088690,0.164600,0.296180,0.558840,2.247790
5.284390, 0.098860,0.098860,0.098860,0.098860,0.098860,0.098860,0.098860,0.098860,0.098860,0.098860,0.011440, 0.000000,0.000000,0.000040,0.000500,0.003440,0.016100,0.057700,0.168980,0.413180,0.818770,4.088580
5.596250, 0.097360,0.097360,0.097360,0.097360,0.097360,0.097360,0.097360,0.097360,0.097360,0.097360,0.026440, 0.000000,0.000050,0.000710,0.003880,0.013770,0.037960,0.088820,0.185880,0.361720,0.685220,4.715600
5.679100, 0.094550,0.094550,0.094550,0.094550,0.094550,0.094550,0.094550,0.094550,0.094550,0.094550,0.054520, 0.000000,0.000190,0.001590,0.006380,0.018090,0.041950,0.085760,0.162230,0.296350,0.564880,2.462300
4.583850, 0.095800,0.095800,0.095800,0.095800,0.095800,0.095800,0.095800,0.095800,0.095800,0.095800,0.042020, 0.000030,0.000920,0.004350,0.012200,0.026630,0.050510,0.088110,0.147070,0.244670,0.446280,2.463360
4.293440, 0.099180,0.099180,0.099180,0.099180,0.099180,0.099180,0.099180,0.099180,0.099180,0.099180,0.008240, 0.000000,0.000000,0.000080,0.000920,0.005920,0.026050,0.087960,0.239870,0.529400,0.896470,11.042470
5.143680, 0.097830,0.097830,0.097830,0.097830,0.097830,0.097830,0.097830,0.097830,0.097830,0.097830,0.021660, 0.000000,0.000000,0.000020,0.000340,0.002780,0.014930,0.059810,0.189430,0.475360,0.881020,5.245310
5.490250, 0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.025800, 0.000000,0.000130,0.001460,0.006990,0.022560,0.057570,0.125780,0.246450,0.446310,0.765820,4.003590
4.568730, 0.097490,0.097490,0.097490,0.097490,0.097490,0.097490,0.097490,0.097490,0.097490,0.097490,0.025090, 0.000000,0.000000,0.000040,0.000500,0.003660,0.017800,0.065690,0.194900,0.468980,0.867340,4.885730
5.301750, 0.094450,0.094450,0.094450,0.094450,0.094450,0.094450,0.094450,0.094450,0.094450,0.094450,0.055460, 0.000510,0.004970,0.014520,0.029840,0.051990,0.082680,0.124880,0.184370,0.274990,0.451550,2.648180
4.808810, 0.098240,0.098240,0.098240,0.098240,0.098240,0.098240,0.098240,0.098240,0.098240,0.098240,0.017640, 0.000000,0.000010,0.000280,0.002220,0.010350,0.035190,0.096820,0.227070,0.464850,0.824060,4.909780
5.169240, 0.098040,0.098040,0.098040,0.098040,0.098040,0.098040,0.098040,0.098040,0.098040,0.098040,0.019630, 0.000000,0.000030,0.000510,0.003450,0.014340,0.044600,0.113910,0.250840,0.487340,0.831380,4.374040
5.978280, 0.095880,0.095880,0.095880,0.095880,0.095880,0.095880,0.095880,0.095880,0.095880,0.095880,0.041180, 0.000000,0.000100,0.001180,0.005950,0.019910,0.052260,0.116950,0.234010,0.432050,0.756010,4.245550
5.307830, 0.098040,0.098040,0.098040,0.098040,0.098040,0.098040,0.098040,0.098040,0.098040,0.098040,0.019570, 0.000000,0.000000,0.000070,0.000770,0.004470,0.018270,0.058740,0.158550,0.371580,0.759490,5.615160
6.702720, 0.097840,0.097840,0.097840,0.097840,0.097840,0.097840,0.097840,0.097840,0.097840,0.097840,0.021590, 0.000000,0.000100,0.001200,0.005980,0.019910,0.052080,0.116240,0.232190,0.428590,0.751830,4.098840
5.606790, 0.097550,0.097550,0.097550,0.097550,0.097550,0.097550,0.097550,0.097550,0.097550,0.097550,0.024500, 0.000000,0.000010,0.000150,0.001220,0.005950,0.021100,0.060600,0.150090,0.334210,0.693390,2.736060
4.828220, 0.098590,0.098590,0.098590,0.098590,0.098590,0.098590,0.098590,0.098590,0.098590,0.098590,0.014080, 0.000000,0.000060,0.000820,0.004620,0.016730,0.046760,0.110010,0.228950,0.434710,0.768650,7.320570
5.983560, 0.097760,0.097760,0.097760,0.097760,0.097760,0.097760,0.097760,0.097760,0.097760,0.097760,0.022380, 0.000000,0.000050,0.000740,0.004210,0.015350,0.043180,0.102270,0.214670,0.412790,0.747050,3.252730
5.015250, 0.095750,0.095750,0.095750,0.095750,0.095750,0.095750,0.095750,0.095750,0.095750,0.095750,0.042520, 0.000100,0.001780,0.006850,0.016860,0.033480,0.059000,0.097010,0.154130,0.245840,0.432530,2.051100
4.985170, 0.094770,0.094770,0.094770,0.094770,0.094770,0.094770,0.094770,0.094770,0.094770,0.094770,0.052330, 0.000070,0.001530,0.006620,0.017510,0.036630,0.067080,0.113480,0.183910,0.296280,0.515270,2.825550
4.973410, 0.098440,0.098440,0.098440,0.098440,0.098440,0.098440,0.098440,0.098440,0.098440,0.098440,0.015610, 0.000000,0.000030,0.000580,0.003790,0.015390,0.047020,0.118280,0.257070,0.493770,0.834280,5.843070
4.960940, 0.097610,0.097610,0.097610,0.097610,0.097610,0.097610,0.097610,0.097610,0.097610,0.097610,0.023940, 0.000000,0.000050,0.000740,0.004240,0.015700,0.044620,0.106460,0.224200,0.429960,0.766500,4.092590
6.521690, 0.096440,0.096440,0.096440,0.096440,0.096440,0.096440,0.096440,0.096440,0.096440,0.096440,0.035590, 0.000000,0.000020,0.000400,0.002560,0.010260,0.031140,0.078770,0.175560,0.358560,0.698000,3.282500
4.417950, 0.097520,0.097520,0.097520,0.097520,0.097520,0.097520,0.097520,0.097520,0.097520,0.097520,0.024830, 0.000000,0.000060,0.000870,0.004830,0.017350,0.048170,0.112660,0.233210,0.440310,0.773170,5.306440
5.042630, 0.096900,0.096900,0.096900,0.096900,0.096900,0.096900,0.096900,0.096900,0.096900,0.096900,0.031050, 0.000000,0.000020,0.000340,0.002330,0.009900,0.031370,0.082020,0.187030,0.385430,0.736450,3.707630
5.938160, 0.097630,0.097630,0.097630,0.097630,0.097630,0.097630,0.097630,0.097630,0.097630,0.097630,0.023750, 0.000000,0.000020,0.000350,0.002670,0.012050,0.040000,0.107640,0.246820,0.492300,0.843240,4.280580
