2.255570, 0.094560,0.094560,0.094560,0.094560,0.094560,0.094560,0.094560,0.094560,0.094560,0.094560,0.054440, 0.001100,0.011020,0.032350,0.066280,0.114340,0.178710,0.262850,0.372740,0.520810,0.745540,3.026670
1.856450, 0.078150,0.078150,0.078150,0.078150,0.078150,0.078150,0.078150,0.078150,0.078150,0.078150,0.218510, 0.014210,0.036880,0.059260,0.082860,0.108680,0.137890,0.172330,0.215420,0.275470,0.387330,1.000000
2.866030, 0.093830,0.093830,0.093830,0.093830,0.093830,0.093830,0.093830,0.093830,0.093830,0.093830,0.061730, 0.012650,0.040080,0.070290,0.103790,0.141480,0.184760,0.235980,0.299650,0.386420,0.538530,2.060950
2.675930, 0.096000,0.096000,0.096000,0.096000,0.096000,0.096000,0.096000,0.096000,0.096000,0.096000,0.039950, 0.000930,0.008890,0.025620,0.052030,0.089450,0.140030,0.207330,0.297960,0.426520,0.643820,2.631770
1.847760, 0.093100,0.093100,0.093100,0.093100,0.093100,0.093100,0.093100,0.093100,0.093100,0.093100,0.069040, 0.001110,0.010490,0.030040,0.060670,0.103730,0.161370,0.237080,0.337230,0.475510,0.697210,1.943480
2.182290, 0.091520,0.091520,0.091520,0.091520,0.091520,0.091520,0.091520,0.091520,0.091520,0.091520,0.084820, 0.009990,0.030890,0.053710,0.079030,0.107660,0.140800,0.180520,0.230760,0.301120,0.431220,1.882040
1.819380, 0.093620,0.093620,0.093620,0.093620,0.093620,0.093620,0.093620,0.093620,0.093620,0.093620,0.063840, 0.003160,0.019890,0.047370,0.084930,0.133080,0.193320,0.268500,0.364150,0.492650,0.696810,2.340920
2.625360, 0.087790,0.087790,0.087790,0.087790,0.087790,0.087790,0.087790,0.087790,0.087790,0.087790,0.122110, 0.003630,0.018310,0.039630,0.067070,0.101180,0.143320,0.196130,0.264810,0.361820,0.535650,1.685750
2.277490, 0.095930,0.095930,0.095930,0.095930,0.095930,0.095930,0.095930,0.095930,0.095930,0.095930,0.040680, 0.000660,0.007750,0.024440,0.052530,0.093950,0.151310,0.228570,0.332520,0.477330,0.708000,1.501610
2.418060, 0.095520,0.095520,0.095520,0.095520,0.095520,0.095520,0.095520,0.095520,0.095520,0.095520,0.044770, 0.002840,0.019390,0.047810,0.087580,0.139250,0.204280,0.285510,0.388290,0.524370,0.732750,2.225320
2.546350, 0.096120,0.096120,0.096120,0.096120,0.096120,0.096120,0.096120,0.096120,0.096120,0.096120,0.038780, 0.000700,0.006490,0.018510,0.037410,0.064290,0.101010,0.150770,0.219710,0.322300,0.513950,2.095450
2.380130, 0.090080,0.090080,0.090080,0.090080,0.090080,0.090080,0.090080,0.090080,0.090080,0.090080,0.099210, 0.002950,0.017990,0.042280,0.075280,0.117570,0.170670,0.237500,0.323740,0.442430,0.640780,1.832750
2.471640, 0.094640,0.094640,0.094640,0.094640,0.094640,0.094640,0.094640,0.094640,0.094640,0.094640,0.053630, 0.001820,0.015160,0.040970,0.079530,0.131800,0.199530,0.285700,0.395730,0.541060,0.757630,3.154080
1.678180, 0.093000,0.093000,0.093000,0.093000,0.093000,0.093000,0.093000,0.093000,0.093000,0.093000,0.070030, 0.000930,0.008190,0.022760,0.045230,0.076710,0.119080,0.175660,0.252770,0.364990,0.566520,2.222750
2.059910, 0.094320,0.094320,0.094320,0.094320,0.094320,0.094320,0.094320,0.094320,0.094320,0.094320,0.056770, 0.001570,0.012000,0.031310,0.059640,0.097910,0.147910,0.212850,0.298850,0.419900,0.626180,1.811730
2.120350, 0.090510,0.090510,0.090510,0.090510,0.090510,0.090510,0.090510,0.090510,0.090510,0.090510,0.094870, 0.001420,0.011770,0.031760,0.061780,0.102880,0.156970,0.227370,0.320300,0.449630,0.663360,2.103160
2.737870, 0.093830,0.093830,0.093830,0.093830,0.093830,0.093830,0.093830,0.093830,0.093830,0.093830,0.061690, 0.003410,0.018720,0.042020,0.072720,0.111360,0.159390,0.219600,0.297500,0.405980,0.593480,1.974300
2.277790, 0.097340,0.097340,0.097340,0.097340,0.097340,0.097340,0.097340,0.097340,0.097340,0.097340,0.026630, 0.000760,0.009100,0.029010,0.062630,0.112120,0.180080,0.270210,0.388460,0.546290,0.776600,2.752880
2.617870, 0.090410,0.090410,0.090410,0.090410,0.090410,0.090410,0.090410,0.090410,0.090410,0.090410,0.095910, 0.000010,0.000740,0.005960,0.023380,0.064490,0.143200,0.272830,0.460060,0.694410,0.928220,3.508890
1.691410, 0.093210,0.093210,0.093210,0.093210,0.093210,0.093210,0.093210,0.093210,0.093210,0.093210,0.067880, 0.001000,0.010910,0.033300,0.069870,0.122410,0.193210,0.285620,0.405080,0.562220,0.787530,2.165660
2.104350, 0.093110,0.093110,0.093110,0.093110,0.093110,0.093110,0.093110,0.093110,0.093110,0.093110,0.068920, 0.002260,0.015730,0.039230,0.072530,0.116340,0.172310,0.243500,0.335760,0.462270,0.669200,2.392010
2.174870, 0.091940,0.091940,0.091940,0.091940,0.091940,0.091940,0.091940,0.091940,0.091940,0.091940,0.080630, 0.000170,0.003990,0.017440,0.046130,0.095450,0.170770,0.277540,0.421580,0.609520,0.850800,1.905920
1.910630, 0.093040,0.093040,0.093040,0.093040,0.093040,0.093040,0.093040,0.093040,0.093040,0.093040,0.069620, 0.006000,0.026890,0.055080,0.089810,0.131600,0.181810,0.243080,0.320580,0.426460,0.606470,1.722440
1.776020, 0.094780,0.094780,0.094780,0.094780,0.094780,0.094780,0.094780,0.094780,0.094780,0.094780,0.052200, 0.000590,0.006650,0.020580,0.043790,0.077940,0.125430,0.190100,0.278910,0.407240,0.628360,1.939580
2.025340, 0.094280,0.094280,0.094280,0.094280,0.094280,0.094280,0.094280,0.094280,0.094280,0.094280,0.057180, 0.001410,0.012240,0.033670,0.066270,0.111150,0.170270,0.246960,0.347350,0.484680,0.703040,1.435520
2.220150, 0.086670,0.086670,0.086670,0.086670,0.086670,0.086670,0.086670,0.086670,0.086670,0.086670,0.133350, 0.000830,0.008060,0.023440,0.047920,0.082850,0.130370,0.194070,0.280580,0.404810,0.619500,1.500490
2.730500, 0.094480,0.094480,0.094480,0.094480,0.094480,0.094480,0.094480,0.094480,0.094480,0.094480,0.055180, 0.008870,0.033120,0.062510,0.096760,0.136530,0.183180,0.239200,0.309440,0.405340,0.571270,2.758000
2.090070, 0.099300,0.099300,0.099300,0.099300,0.099300,0.099300,0.099300,0.099300,0.099300,0.099300,0.006960, 0.000560,0.007960,0.027430,0.062180,0.115080,0.189240,0.288410,0.417920,0.586840,0.817800,4.073970
2.952200, 0.094550,0.094550,0.094550,0.094550,0.094550,0.094550,0.094550,0.094550,0.094550,0.094550,0.054530, 0.003970,0.021280,0.047210,0.081020,0.123190,0.175180,0.239760,0.322410,0.435810,0.626760,1.967940
2.090240, 0.093500,0.093500,0.093500,0.093500,0.093500,0.093500,0.093500,0.093500,0.093500,0.093500,0.064980, 0.000840,0.007900,0.022610,0.045760,0.078600,0.123160,0.182910,0.264370,0.382390,0.590940,2.275190
2.165870, 0.094260,0.094260,0.094260,0.094260,0.094260,0.094260,0.094260,0.094260,0.094260,0.094260,0.057410, 0.002930,0.016000,0.035900,0.062190,0.095430,0.137040,0.189710,0.258760,0.356930,0.533680,2.036950
2.053400, 0.094780,0.094780,0.094780,0.094780,0.094780,0.094780,0.094780,0.094780,0.094780,0.094780,0.052210, 0.004590,0.025210,0.056420,0.097170,0.147790,0.209640,0.285390,0.380300,0.506180,0.704190,2.386360
2.260950, 0.093180,0.093180,0.093180,0.093180,0.093180,0.093180,0.093180,0.093180,0.093180,0.093180,0.068170, 0.000670,0.008420,0.027390,0.059910,0.108290,0.175280,0.264730,0.382750,0.541120,0.773450,1.751490
2.023060, 0.094940,0.094940,0.094940,0.094940,0.094940,0.094940,0.094940,0.094940,0.094940,0.094940,0.050590, 0.003240,0.019000,0.043890,0.077300,0.119750,0.172760,0.239190,0.324650,0.442080,0.638480,2.487660
2.027850, 0.090010,0.090010,0.090010,0.090010,0.090010,0.090010,0.090010,0.090010,0.090010,0.090010,0.099920, 0.000790,0.007880,0.023150,0.047610,0.082690,0.130550,0.194830,0.282220,0.407670,0.623840,1.288120
1.847650, 0.095230,0.095230,0.095230,0.095230,0.095230,0.095230,0.095230,0.095230,0.095230,0.095230,0.047690, 0.001000,0.011350,0.035280,0.074780,0.131780,0.208510,0.308000,0.434930,0.597830,0.819500,2.465710
1.892090, 0.092110,0.092110,0.092110,0.092110,0.092110,0.092110,0.092110,0.092110,0.092110,0.092110,0.078880, 0.002380,0.016780,0.042030,0.077840,0.124920,0.184870,0.260700,0.358120,0.489830,0.699110,2.229270
2.284200, 0.093500,0.093500,0.093500,0.093500,0.093500,0.093500,0.093500,0.093500,0.093500,0.093500,0.065050, 0.005410,0.022990,0.046040,0.074160,0.107900,0.148570,0.198630,0.262950,0.353190,0.515610,1.895280
1.771520, 0.098160,0.098160,0.098160,0.098160,0.098160,0.098160,0.098160,0.098160,0.098160,0.098160,0.018380, 0.003920,0.024850,0.059190,0.105820,0.164960,0.237770,0.326630,0.436130,0.576230,0.778720,3.007650
2.168310, 0.095760,0.095760,0.095760,0.095760,0.095760,0.095760,0.095760,0.095760,0.095760,0.095760,0.042360, 0.006850,0.027870,0.054690,0.086850,0.124920,0.170250,0.225370,0.295220,0.391550,0.560000,2.630230
1.977310, 0.093900,0.093900,0.093900,0.093900,0.093900,0.093900,0.093900,0.093900,0.093900,0.093900,0.061020, 0.003320,0.019690,0.045700,0.080700,0.125190,0.180670,0.250020,0.338810,0.459840,0.658810,3.035760
2.296930, 0.094960,0.094960,0.094960,0.094960,0.094960,0.094960,0.094960,0.094960,0.094960,0.094960,0.050420, 0.000140,0.003490,0.015450,0.041230,0.086020,0.155210,0.254730,0.391660,0.575730,0.825390,2.570630
2.543070, 0.095040,0.095040,0.095040,0.095040,0.095040,0.095040,0.095040,0.095040,0.095040,0.095040,0.049640, 0.002500,0.015360,0.036270,0.064870,0.101790,0.148550,0.208070,0.286020,0.395710,0.587000,2.033270
1.896510, 0.091620,0.091620,0.091620,0.091620,0.091620,0.091620,0.091620,0.091620,0.091620,0.091620,0.083840, 0.005190,0.027350,0.060030,0.102090,0.153820,0.216520,0.292840,0.387890,0.513290,0.709370,2.552710
2.477170, 0.096170,0.096170,0.096170,0.096170,0.096170,0.096170,0.096170,0.096170,0.096170,0.096170,0.038270, 0.000980,0.008080,0.021800,0.042510,0.071180,0.109530,0.160640,0.230500,0.333230,0.522900,2.471610
1.572450, 0.096420,0.096420,0.096420,0.096420,0.096420,0.096420,0.096420,0.096420,0.096420,0.096420,0.035830, 0.002560,0.019020,0.048760,0.091440,0.147630,0.218770,0.307540,0.418860,0.563220,0.773570,2.504710
2.518060, 0.091470,0.091470,0.091470,0.091470,0.091470,0.091470,0.091470,0.091470,0.091470,0.091470,0.085280, 0.001440,0.012230,0.033380,0.065360,0.109270,0.167040,0.241990,0.340280,0.475340,0.692390,2.006630
2.335460, 0.092460,0.092460,0.092460,0.092460,0.092460,0.092460,0.092460,0.092460,0.092460,0.092460,0.075400, 0.003810,0.022250,0.051230,0.089900,0.138660,0.198960,0.273550,0.367860,0.494070,0.694710,2.741110
2.066460, 0.096020,0.096020,0.096020,0.096020,0.096020,0.096020,0.096020,0.096020,0.096020,0.096020,0.039830, 0.000860,0.008350,0.024310,0.049680,0.085850,0.134980,0.200660,0.289550,0.416460,0.633170,1.971970
2.053810, 0.095300,0.095300,0.095300,0.095300,0.095300,0.095300,0.095300,0.095300,0.095300,0.095300,0.046970, 0.000680,0.007670,0.023810,0.050690,0.090100,0.144550,0.217940,0.317130,0.456720,0.684600,2.101740
2.033900, 0.093720,0.093720,0.093720,0.093720,0.093720,0.093720,0.093720,0.093720,0.093720,0.093720,0.062790, 0.010180,0.031690,0.055240,0.081420,0.111030,0.145300,0.186330,0.238160,0.310570,0.443730,1.236950
2.033310, 0.091670,0.091670,0.091670,0.091670,0.091670,0.091670,0.091670,0.091670,0.091670,0.091670,0.083310, 0.001120,0.009390,0.025540,0.050000,0.083840,0.128920,0.188540,0.268970,0.384650,0.588550,1.133530
2.489170, 0.091430,0.091430,0.091430,0.091430,0.091430,0.091430,0.091430,0.091430,0.091430,0.091430,0.085750, 0.001640,0.011340,0.028300,0.052490,0.084680,0.126460,0.180780,0.253430,0.358080,0.546780,1.793820
2.324470, 0.095340,0.095340,0.095340,0.095340,0.095340,0.095340,0.095340,0.095340,0.095340,0.095340,0.046570, 0.004120,0.021340,0.046660,0.079360,0.119950,0.169840,0.231790,0.311220,0.420770,0.607760,1.675690
2.129970, 0.091820,0.091820,0.091820,0.091820,0.091820,0.091820,0.091820,0.091820,0.091820,0.091820,0.081820, 0.000370,0.005210,0.017880,0.040610,0.075730,0.126190,0.196410,0.293870,0.434320,0.668910,1.901960
2.102970, 0.095000,0.095000,0.095000,0.095000,0.095000,0.095000,0.095000,0.095000,0.095000,0.095000,0.050030, 0.001320,0.011590,0.032060,0.063340,0.106590,0.163800,0.238350,0.336470,0.471760,0.689910,2.486950
1.906850, 0.096190,0.096190,0.096190,0.096190,0.096190,0.096190,0.096190,0.096190,0.096190,0.096190,0.038070, 0.001660,0.011650,0.029230,0.054370,0.087860,0.131330,0.187780,0.263090,0.371010,0.563450,2.359030
3.120210, 0.096090,0.096090,0.096090,0.096090,0.096090,0.096090,0.096090,0.096090,0.096090,0.096090,0.039130, 0.000560,0.005730,0.017120,0.035670,0.062650,0.100080,0.151360,0.222930,0.329760,0.528300,2.671650
2.167760, 0.095650,0.095650,0.095650,0.095650,0.095650,0.095650,0.095650,0.095650,0.095650,0.095650,0.043540, 0.002800,0.018210,0.044040,0.079770,0.126010,0.184300,0.257570,0.351490,0.478780,0.683780,1.700140
2.727580, 0.095920,0.095920,0.095920,0.095920,0.095920,0.095920,0.095920,0.095920,0.095920,0.095920,0.040780, 0.000910,0.009440,0.028240,0.058630,0.102230,0.161370,0.239720,0.343750,0.487050,0.713310,2.571080
2.252240, 0.094830,0.094830,0.094830,0.094830,0.094830,0.094830,0.094830,0.094830,0.094830,0.094830,0.051700, 0.003660,0.020300,0.045720,0.079220,0.121330,0.173480,0.238510,0.321930,0.436550,0.629350,1.815710
2.203400, 0.096060,0.096060,0.096060,0.096060,0.096060,0.096060,0.096060,0.096060,0.096060,0.096060,0.039400, 0.002700,0.017560,0.042430,0.076850,0.121450,0.177780,0.248810,0.340260,0.465080,0.668910,2.846410
2.477340, 0.096340,0.096340,0.096340,0.096340,0.096340,0.096340,0.096340,0.096340,0.096340,0.096340,0.036650, 0.001400,0.010010,0.025340,0.047440,0.077100,0.115900,0.166740,0.235350,0.335300,0.519130,1.783400
2.197540, 0.091030,0.091030,0.091030,0.091030,0.091030,0.091030,0.091030,0.091030,0.091030,0.091030,0.089740, 0.001460,0.011610,0.030760,0.059170,0.097810,0.148520,0.214570,0.302140,0.425290,0.634000,1.877330
2.304850, 0.098340,0.098340,0.098340,0.098340,0.098340,0.098340,0.098340,0.098340,0.098340,0.098340,0.016590, 0.001250,0.011510,0.032590,0.065290,0.110880,0.171440,0.250380,0.353830,0.494930,0.716320,1.910920
2.221400, 0.095360,0.095360,0.095360,0.095360,0.095360,0.095360,0.095360,0.095360,0.095360,0.095360,0.046360, 0.000720,0.007950,0.024510,0.051930,0.091980,0.147140,0.221280,0.321190,0.461320,0.688950,2.208560
2.100790, 0.097450,0.097450,0.097450,0.097450,0.097450,0.097450,0.097450,0.097450,0.097450,0.097450,0.025460, 0.000840,0.009220,0.028300,0.059690,0.105220,0.167330,0.249750,0.358830,0.507630,0.736470,1.639010
2.235440, 0.096490,0.096490,0.096490,0.096490,0.096490,0.096490,0.096490,0.096490,0.096490,0.096490,0.035130, 0.002440,0.015020,0.035480,0.063490,0.099680,0.145580,0.204070,0.280830,0.389170,0.579190,1.850150
2.541360, 0.095180,0.095180,0.095180,0.095180,0.095180,0.095180,0.095180,0.095180,0.095180,0.095180,0.048150, 0.001620,0.012280,0.031920,0.060660,0.099400,0.149910,0.215400,0.301980,0.423570,0.630040,2.265430
1.655840, 0.091860,0.091860,0.091860,0.091860,0.091860,0.091860,0.091860,0.091860,0.091860,0.091860,0.081440, 0.003700,0.017500,0.036840,0.061310,0.091450,0.128530,0.175010,0.235740,0.322510,0.482520,2.267850
2.238440, 0.095170,0.095170,0.095170,0.095170,0.095170,0.095170,0.095170,0.095170,0.095170,0.095170,0.048250, 0.000180,0.003090,0.011560,0.027810,0.054170,0.093680,0.150850,0.233550,0.358930,0.586560,2.425120
1.836850, 0.093510,0.093510,0.093510,0.093510,0.093510,0.093510,0.093510,0.093510,0.093510,0.093510,0.064920, 0.001950,0.013650,0.034170,0.063400,0.102110,0.151980,0.216090,0.300390,0.418560,0.620320,2.066310
2.259860, 0.095470,0.095470,0.095470,0.095470,0.095470,0.095470,0.095470,0.095470,0.095470,0.095470,0.045340, 0.004400,0.022280,0.048180,0.081370,0.122340,0.172510,0.234600,0.313990,0.423240,0.609350,2.174510
