2.756760, 0.088650,0.088650,0.088650,0.088650,0.088650,0.088650,0.088650,0.088650,0.088650,0.088650,0.113470, 0.000020,0.000990,0.006720,0.023750,0.060840,0.128340,0.237280,0.397550,0.614220,0.876840,4.548300
3.446130, 0.093740,0.093740,0.093740,0.093740,0.093740,0.093740,0.093740,0.093740,0.093740,0.093740,0.062580, 0.000000,0.000160,0.002420,0.014090,0.051920,0.142730,0.313200,0.560790,0.820500,0.981030,5.437440
3.826720, 0.092370,0.092370,0.092370,0.092370,0.092370,0.092370,0.092370,0.092370,0.092370,0.092370,0.076290, 0.000000,0.000000,0.000130,0.002010,0.015420,0.076070,0.259930,0.597400,0.900150,0.996970,5.540860
2.854230, 0.089790,0.089790,0.089790,0.089790,0.089790,0.089790,0.089790,0.089790,0.089790,0.089790,0.102080, 0.000000,0.000060,0.000980,0.006100,0.023870,0.070280,0.169470,0.347880,0.613880,0.909880,3.713810
3.516170, 0.082270,0.082270,0.082270,0.082270,0.082270,0.082270,0.082270,0.082270,0.082270,0.082270,0.177260, 0.000060,0.001420,0.006190,0.016400,0.034370,0.063070,0.106960,0.173900,0.281490,0.494450,2.415560
3.992270, 0.083620,0.083620,0.083620,0.083620,0.083620,0.083620,0.083620,0.083620,0.083620,0.083620,0.163840, 0.000000,0.000410,0.003220,0.012630,0.035070,0.079410,0.157300,0.283880,0.479820,0.778850,2.150650
2.464550, 0.090860,0.090860,0.090860,0.090860,0.090860,0.090860,0.090860,0.090860,0.090860,0.090860,0.091380, 0.000000,0.000030,0.000670,0.005680,0.027800,0.096210,0.254310,0.520800,0.816420,0.984710,3.874910
3.071060, 0.084370,0.084370,0.084370,0.084370,0.084370,0.084370,0.084370,0.084370,0.084370,0.084370,0.156260, 0.000010,0.000770,0.005030,0.017350,0.043820,0.092160,0.172060,0.296260,0.483320,0.769530,2.941120
3.084050, 0.085450,0.085450,0.085450,0.085450,0.085450,0.085450,0.085450,0.085450,0.085450,0.085450,0.145480, 0.000020,0.000740,0.004490,0.014800,0.036260,0.074770,0.138260,0.238650,0.397470,0.673490,3.160040
2.426620, 0.088390,0.088390,0.088390,0.088390,0.088390,0.088390,0.088390,0.088390,0.088390,0.088390,0.116100, 0.000000,0.000100,0.001180,0.006080,0.020720,0.055140,0.124500,0.249900,0.458890,0.784670,2.317710
3.389760, 0.087470,0.087470,0.087470,0.087470,0.087470,0.087470,0.087470,0.087470,0.087470,0.087470,0.125310, 0.000000,0.000010,0.000270,0.002730,0.015130,0.058460,0.172980,0.402200,0.721800,0.966970,3.505980
3.178340, 0.082570,0.082570,0.082570,0.082570,0.082570,0.082570,0.082570,0.082570,0.082570,0.082570,0.174340, 0.000840,0.006580,0.017390,0.033540,0.055810,0.085640,0.125670,0.181140,0.264780,0.428050,2.847880
3.180580, 0.091590,0.091590,0.091590,0.091590,0.091590,0.091590,0.091590,0.091590,0.091590,0.091590,0.084070, 0.000030,0.001440,0.008700,0.028410,0.068620,0.138340,0.246880,0.402800,0.611680,0.869430,4.179720
3.073980, 0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.094500,0.055010, 0.000000,0.000020,0.000450,0.004050,0.020600,0.074040,0.205010,0.447080,0.756650,0.973460,3.789600
2.752630, 0.093700,0.093700,0.093700,0.093700,0.093700,0.093700,0.093700,0.093700,0.093700,0.093700,0.063000, 0.000000,0.000060,0.001070,0.007450,0.031600,0.098000,0.240260,0.477280,0.764420,0.971020,3.608120
3.953200, 0.091680,0.091680,0.091680,0.091680,0.091680,0.091680,0.091680,0.091680,0.091680,0.091680,0.083160, 0.000000,0.000150,0.001720,0.008540,0.028190,0.072850,0.159530,0.308580,0.538520,0.848090,3.610550
2.532810, 0.090780,0.090780,0.090780,0.090780,0.090780,0.090780,0.090780,0.090780,0.090780,0.090780,0.092210, 0.000000,0.000140,0.001540,0.007460,0.024200,0.061920,0.135300,0.264050,0.473180,0.792020,2.379290
3.482780, 0.086080,0.086080,0.086080,0.086080,0.086080,0.086080,0.086080,0.086080,0.086080,0.086080,0.139160, 0.000000,0.000400,0.003360,0.013670,0.038960,0.089780,0.179410,0.323300,0.537300,0.831880,3.785670
3.273130, 0.090860,0.090860,0.090860,0.090860,0.090860,0.090860,0.090860,0.090860,0.090860,0.090860,0.091410, 0.000000,0.000410,0.004050,0.018180,0.055350,0.132580,0.267220,0.467310,0.714990,0.942820,4.717010
2.873740, 0.091590,0.091590,0.091590,0.091590,0.091590,0.091590,0.091590,0.091590,0.091590,0.091590,0.084060, 0.000000,0.000020,0.000580,0.005010,0.024720,0.086400,0.231960,0.487140,0.789530,0.979910,5.250420
3.843180, 0.091140,0.091140,0.091140,0.091140,0.091140,0.091140,0.091140,0.091140,0.091140,0.091140,0.088600, 0.000000,0.000010,0.000360,0.003250,0.016820,0.061560,0.174670,0.395570,0.706360,0.960650,3.685110
3.541750, 0.090610,0.090610,0.090610,0.090610,0.090610,0.090610,0.090610,0.090610,0.090610,0.090610,0.093890, 0.000000,0.000250,0.002610,0.012090,0.037870,0.093620,0.196500,0.363550,0.602400,0.886970,2.783110
2.934160, 0.090810,0.090810,0.090810,0.090810,0.090810,0.090810,0.090810,0.090810,0.090810,0.090810,0.091930, 0.000000,0.000010,0.000300,0.002590,0.012930,0.046270,0.131030,0.306210,0.592640,0.914190,3.177330
3.502550, 0.089280,0.089280,0.089280,0.089280,0.089280,0.089280,0.089280,0.089280,0.089280,0.089280,0.107210, 0.000000,0.000260,0.003080,0.015760,0.052790,0.135590,0.285900,0.508640,0.766430,0.964960,4.316980
3.099190, 0.093440,0.093440,0.093440,0.093440,0.093440,0.093440,0.093440,0.093440,0.093440,0.093440,0.065570, 0.000000,0.000040,0.000760,0.005440,0.023480,0.074470,0.188790,0.395370,0.683450,0.946360,3.076550
3.437950, 0.087070,0.087070,0.087070,0.087070,0.087070,0.087070,0.087070,0.087070,0.087070,0.087070,0.129270, 0.000000,0.000110,0.001410,0.007610,0.026690,0.072320,0.163950,0.324030,0.567970,0.874490,2.492650
2.886780, 0.092750,0.092750,0.092750,0.092750,0.092750,0.092750,0.092750,0.092750,0.092750,0.092750,0.072540, 0.000000,0.000180,0.002470,0.013790,0.049290,0.132940,0.289970,0.524430,0.787640,0.972740,4.014920
3.401400, 0.087720,0.087720,0.087720,0.087720,0.087720,0.087720,0.087720,0.087720,0.087720,0.087720,0.122770, 0.000000,0.000070,0.001090,0.006410,0.023970,0.068210,0.160630,0.326200,0.579630,0.887050,4.167000
3.194900, 0.091830,0.091830,0.091830,0.091830,0.091830,0.091830,0.091830,0.091830,0.091830,0.091830,0.081720, 0.000000,0.000040,0.000760,0.005170,0.021530,0.066530,0.166530,0.350810,0.625940,0.919830,3.376020
3.068550, 0.092380,0.092380,0.092380,0.092380,0.092380,0.092380,0.092380,0.092380,0.092380,0.092380,0.076170, 0.000000,0.000010,0.000230,0.002490,0.014470,0.058000,0.176290,0.415180,0.740690,0.972770,4.404590
2.773260, 0.092910,0.092910,0.092910,0.092910,0.092910,0.092910,0.092910,0.092910,0.092910,0.092910,0.070940, 0.000000,0.000040,0.000840,0.006500,0.029650,0.097200,0.247550,0.499620,0.792050,0.978990,3.132730
3.293440, 0.084540,0.084540,0.084540,0.084540,0.084540,0.084540,0.084540,0.084540,0.084540,0.084540,0.154560, 0.000000,0.000050,0.000800,0.004750,0.017980,0.051900,0.124740,0.261720,0.490940,0.824710,2.476670
3.563450, 0.077330,0.077330,0.077330,0.077330,0.077330,0.077330,0.077330,0.077330,0.077330,0.077330,0.226690, 0.000730,0.006370,0.017710,0.035250,0.059950,0.093500,0.138870,0.201870,0.296330,0.476590,2.107910
2.628030, 0.090450,0.090450,0.090450,0.090450,0.090450,0.090450,0.090450,0.090450,0.090450,0.090450,0.095530, 0.000000,0.000300,0.002960,0.013470,0.041550,0.101330,0.209870,0.382720,0.623450,0.898380,2.987910
3.063690, 0.089520,0.089520,0.089520,0.089520,0.089520,0.089520,0.089520,0.089520,0.089520,0.089520,0.104840, 0.000060,0.002040,0.010170,0.029370,0.065060,0.123370,0.211560,0.339050,0.520160,0.785670,2.525250
2.823820, 0.090890,0.090890,0.090890,0.090890,0.090890,0.090890,0.090890,0.090890,0.090890,0.090890,0.091080, 0.000000,0.000030,0.000630,0.005250,0.025210,0.086330,0.228600,0.477700,0.778480,0.977130,3.759860
2.917100, 0.093210,0.093210,0.093210,0.093210,0.093210,0.093210,0.093210,0.093210,0.093210,0.093210,0.067920, 0.000000,0.000190,0.002400,0.012510,0.042690,0.111910,0.242480,0.447970,0.709730,0.946050,3.593430
3.114410, 0.089970,0.089970,0.089970,0.089970,0.089970,0.089970,0.089970,0.089970,0.089970,0.089970,0.100330, 0.000000,0.000000,0.000170,0.002060,0.013280,0.057580,0.185120,0.446420,0.781430,0.982710,3.866470
3.845410, 0.092020,0.092020,0.092020,0.092020,0.092020,0.092020,0.092020,0.092020,0.092020,0.092020,0.079800, 0.000000,0.000020,0.000540,0.004490,0.021790,0.075500,0.203530,0.437590,0.742090,0.968730,3.493260
4.239930, 0.093010,0.093010,0.093010,0.093010,0.093010,0.093010,0.093010,0.093010,0.093010,0.093010,0.069940, 0.000000,0.000270,0.002850,0.013310,0.041940,0.103810,0.217040,0.396950,0.643100,0.910850,4.934560
3.278620, 0.090590,0.090590,0.090590,0.090590,0.090590,0.090590,0.090590,0.090590,0.090590,0.090590,0.094100, 0.000000,0.000040,0.000730,0.004820,0.019770,0.060480,0.150930,0.320260,0.584540,0.896860,3.003230
3.671080, 0.086840,0.086840,0.086840,0.086840,0.086840,0.086840,0.086840,0.086840,0.086840,0.086840,0.131590, 0.000000,0.000050,0.000830,0.005250,0.020820,0.062100,0.151980,0.318130,0.577210,0.890170,2.865120
2.705740, 0.090130,0.090130,0.090130,0.090130,0.090130,0.090130,0.090130,0.090130,0.090130,0.090130,0.098690, 0.000000,0.000250,0.002270,0.009700,0.028660,0.068220,0.140850,0.263380,0.459340,0.767330,3.879650
2.778980, 0.091940,0.091940,0.091940,0.091940,0.091940,0.091940,0.091940,0.091940,0.091940,0.091940,0.080590, 0.000000,0.000100,0.001500,0.008650,0.031920,0.089370,0.205380,0.400930,0.669100,0.933060,3.053180
2.770720, 0.090460,0.090460,0.090460,0.090460,0.090460,0.090460,0.090460,0.090460,0.090460,0.090460,0.095390, 0.000000,0.000180,0.001930,0.009260,0.029860,0.075770,0.163450,0.312410,0.540400,0.847190,2.709280
2.658540, 0.090790,0.090790,0.090790,0.090790,0.090790,0.090790,0.090790,0.090790,0.090790,0.090790,0.092050, 0.000000,0.000010,0.000260,0.002460,0.013290,0.050560,0.149110,0.352830,0.663190,0.948220,3.819980
2.907140, 0.089000,0.089000,0.089000,0.089000,0.089000,0.089000,0.089000,0.089000,0.089000,0.089000,0.110000, 0.000010,0.000710,0.004840,0.017130,0.044100,0.094040,0.177270,0.306830,0.500430,0.788080,2.672230
3.573030, 0.093060,0.093060,0.093060,0.093060,0.093060,0.093060,0.093060,0.093060,0.093060,0.093060,0.069380, 0.000000,0.000070,0.001410,0.010020,0.042800,0.131880,0.313570,0.583990,0.850870,0.988540,5.731840
3.174570, 0.093040,0.093040,0.093040,0.093040,0.093040,0.093040,0.093040,0.093040,0.093040,0.093040,0.069640, 0.000000,0.000120,0.001500,0.007930,0.027430,0.073480,0.165090,0.324160,0.566100,0.871990,3.104380
2.806530, 0.090520,0.090520,0.090520,0.090520,0.090520,0.090520,0.090520,0.090520,0.090520,0.090520,0.094820, 0.000010,0.000940,0.006890,0.025510,0.067400,0.144940,0.269960,0.449340,0.677080,0.916690,3.660200
2.757560, 0.091540,0.091540,0.091540,0.091540,0.091540,0.091540,0.091540,0.091540,0.091540,0.091540,0.084570, 0.000000,0.000090,0.001270,0.007500,0.028150,0.080080,0.187170,0.372960,0.638920,0.920020,4.707870
3.062490, 0.089400,0.089400,0.089400,0.089400,0.089400,0.089400,0.089400,0.089400,0.089400,0.089400,0.106050, 0.000000,0.000010,0.000350,0.002870,0.013830,0.048060,0.133000,0.305720,0.587000,0.909040,4.237630
3.560050, 0.084360,0.084360,0.084360,0.084360,0.084360,0.084360,0.084360,0.084360,0.084360,0.084360,0.156360, 0.000070,0.002360,0.011870,0.034460,0.076420,0.144500,0.245920,0.388600,0.581730,0.837930,4.348200
3.377080, 0.091560,0.091560,0.091560,0.091560,0.091560,0.091560,0.091560,0.091560,0.091560,0.091560,0.084430, 0.000000,0.000260,0.002830,0.013530,0.043290,0.108310,0.227620,0.415690,0.666580,0.923850,4.794050
3.384130, 0.090890,0.090890,0.090890,0.090890,0.090890,0.090890,0.090890,0.090890,0.090890,0.090890,0.091130, 0.000000,0.000050,0.000900,0.006320,0.026890,0.084010,0.209230,0.427890,0.716540,0.957280,4.743380
2.791150, 0.082190,0.082190,0.082190,0.082190,0.082190,0.082190,0.082190,0.082190,0.082190,0.082190,0.178100, 0.000000,0.000390,0.003070,0.011950,0.033010,0.074550,0.147630,0.267250,0.455530,0.754570,2.558800
4.452790, 0.088170,0.088170,0.088170,0.088170,0.088170,0.088170,0.088170,0.088170,0.088170,0.088170,0.118330, 0.000010,0.000520,0.003900,0.014670,0.039480,0.087180,0.169000,0.299180,0.496500,0.790240,3.209930
3.295650, 0.090780,0.090780,0.090780,0.090780,0.090780,0.090780,0.090780,0.090780,0.090780,0.090780,0.092250, 0.000000,0.000030,0.000660,0.005080,0.023250,0.077030,0.200950,0.424680,0.722180,0.961500,3.123190
2.933070, 0.077020,0.077020,0.077020,0.077020,0.077020,0.077020,0.077020,0.077020,0.077020,0.077020,0.229810, 0.004390,0.015070,0.027540,0.041970,0.058840,0.078960,0.103800,0.136300,0.183790,0.278040,1.814500
4.312540, 0.092440,0.092440,0.092440,0.092440,0.092440,0.092440,0.092440,0.092440,0.092440,0.092440,0.075650, 0.000000,0.000030,0.000790,0.006180,0.028430,0.093870,0.240930,0.490590,0.785120,0.977690,4.464050
2.785610, 0.088390,0.088390,0.088390,0.088390,0.088390,0.088390,0.088390,0.088390,0.088390,0.088390,0.116130, 0.000010,0.000580,0.004080,0.014690,0.038350,0.082840,0.158240,0.278150,0.463020,0.754270,2.844680
2.970400, 0.082870,0.082870,0.082870,0.082870,0.082870,0.082870,0.082870,0.082870,0.082870,0.082870,0.171280, 0.000020,0.000820,0.004170,0.012270,0.027730,0.053980,0.096010,0.162490,0.272340,0.493730,1.865090
3.560860, 0.089970,0.089970,0.089970,0.089970,0.089970,0.089970,0.089970,0.089970,0.089970,0.089970,0.100330, 0.000000,0.000260,0.003080,0.015720,0.052570,0.134890,0.284380,0.506280,0.764120,0.964210,5.214390
3.100990, 0.090340,0.090340,0.090340,0.090340,0.090340,0.090340,0.090340,0.090340,0.090340,0.090340,0.096570, 0.000000,0.000150,0.001770,0.008810,0.029150,0.075430,0.165120,0.318530,0.552310,0.858420,2.931740
3.803220, 0.089010,0.089010,0.089010,0.089010,0.089010,0.089010,0.089010,0.089010,0.089010,0.089010,0.109940, 0.000040,0.001580,0.008280,0.024720,0.056210,0.108910,0.190480,0.311260,0.487910,0.758980,2.909420
4.062460, 0.093250,0.093250,0.093250,0.093250,0.093250,0.093250,0.093250,0.093250,0.093250,0.093250,0.067490, 0.000000,0.000020,0.000400,0.003450,0.017180,0.061100,0.169960,0.381630,0.686260,0.953020,6.840750
3.255720, 0.074810,0.074810,0.074810,0.074810,0.074810,0.074810,0.074810,0.074810,0.074810,0.074810,0.251940, 0.021320,0.035480,0.046460,0.056720,0.067110,0.078230,0.090840,0.106220,0.127420,0.167740,1.577040
2.878840, 0.095400,0.095400,0.095400,0.095400,0.095400,0.095400,0.095400,0.095400,0.095400,0.095400,0.045950, 0.000000,0.000000,0.000110,0.001660,0.012210,0.058720,0.202530,0.497960,0.835810,0.991530,4.820930
3.785920, 0.091500,0.091500,0.091500,0.091500,0.091500,0.091500,0.091500,0.091500,0.091500,0.091500,0.085020, 0.000000,0.000360,0.003610,0.016570,0.051350,0.124870,0.255200,0.452460,0.701970,0.938210,4.475790
3.569800, 0.087180,0.087180,0.087180,0.087180,0.087180,0.087180,0.087180,0.087180,0.087180,0.087180,0.128190, 0.000000,0.000100,0.001290,0.006780,0.023370,0.062650,0.141630,0.282360,0.508190,0.829040,3.027430
2.614000, 0.095480,0.095480,0.095480,0.095480,0.095480,0.095480,0.095480,0.095480,0.095480,0.095480,0.045160, 0.000000,0.000080,0.001340,0.008930,0.036390,0.109160,0.259520,0.500680,0.781150,0.974240,5.117850
4.029280, 0.090990,0.090990,0.090990,0.090990,0.090990,0.090990,0.090990,0.090990,0.090990,0.090990,0.090130, 0.000000,0.000020,0.000560,0.005810,0.032890,0.125440,0.342160,0.661580,0.914980,0.997020,4.812290
3.606980, 0.089450,0.089450,0.089450,0.089450,0.089450,0.089450,0.089450,0.089450,0.089450,0.089450,0.105470, 0.000020,0.000840,0.004890,0.015710,0.037780,0.076760,0.140330,0.240000,0.396920,0.669870,3.529850
3.354770, 0.089120,0.089120,0.089120,0.089120,0.089120,0.089120,0.089120,0.089120,0.089120,0.089120,0.108750, 0.000030,0.001290,0.007500,0.023970,0.057170,0.114690,0.205410,0.340080,0.532750,0.806830,3.297120
3.358250, 0.090220,0.090220,0.090220,0.090220,0.090220,0.090220,0.090220,0.090220,0.090220,0.090220,0.097840, 0.000000,0.000040,0.000760,0.005650,0.025090,0.081020,0.206980,0.430290,0.724160,0.961090,6.031690
3.687570, 0.087740,0.087740,0.087740,0.087740,0.087740,0.087740,0.087740,0.087740,0.087740,0.087740,0.122610, 0.000040,0.001620,0.008880,0.027220,0.062940,0.123210,0.216240,0.351880,0.543040,0.811640,2.317520
3.772290, 0.090500,0.090500,0.090500,0.090500,0.090500,0.090500,0.090500,0.090500,0.090500,0.090500,0.095030, 0.000000,0.000030,0.000810,0.007410,0.038010,0.134070,0.345760,0.651780,0.904640,0.995920,7.164930
4.573780, 0.094290,0.094290,0.094290,0.094290,0.094290,0.094290,0.094290,0.094290,0.094290,0.094290,0.057070, 0.000000,0.000000,0.000220,0.003470,0.026950,0.130290,0.404410,0.768630,0.965760,0.999590,3.834150
4.093400, 0.087910,0.087910,0.087910,0.087910,0.087910,0.087910,0.087910,0.087910,0.087910,0.087910,0.120940, 0.000000,0.000120,0.001570,0.008320,0.028820,0.077180,0.173050,0.338030,0.584370,0.883920,4.055300
3.535730, 0.091890,0.091890,0.091890,0.091890,0.091890,0.091890,0.091890,0.091890,0.091890,0.091890,0.081070, 0.000010,0.000750,0.005950,0.023230,0.063780,0.141250,0.268830,0.453720,0.687130,0.924410,3.087210
3.375190, 0.088020,0.088020,0.088020,0.088020,0.088020,0.088020,0.088020,0.088020,0.088020,0.088020,0.119770, 0.000000,0.000070,0.001270,0.008740,0.036640,0.112080,0.269360,0.519420,0.800020,0.979080,3.657750
2.304690, 0.079330,0.079330,0.079330,0.079330,0.079330,0.079330,0.079330,0.079330,0.079330,0.079330,0.206750, 0.001530,0.011340,0.029180,0.055160,0.090140,0.135830,0.195360,0.274760,0.388050,0.587030,2.371300
2.554450, 0.089300,0.089300,0.089300,0.089300,0.089300,0.089300,0.089300,0.089300,0.089300,0.089300,0.107010, 0.000060,0.001920,0.009500,0.027290,0.060270,0.114190,0.196130,0.315900,0.489650,0.756330,3.184310
3.448370, 0.084430,0.084430,0.084430,0.084430,0.084430,0.084430,0.084430,0.084430,0.084430,0.084430,0.155670, 0.000000,0.000140,0.001470,0.006830,0.021490,0.053830,0.116180,0.226490,0.412380,0.727200,2.286770
3.291850, 0.084140,0.084140,0.084140,0.084140,0.084140,0.084140,0.084140,0.084140,0.084140,0.084140,0.158650, 0.000020,0.000930,0.006220,0.021730,0.055290,0.116360,0.215650,0.364450,0.573230,0.847210,4.608920
