4.626000, 0.067710,0.067710,0.067710,0.067710,0.067710,0.067710,0.067710,0.067710,0.067710,0.067710,0.322940, 0.437940,0.460310,0.473680,0.484380,0.494000,0.503310,0.512930,0.523630,0.537010,0.559390,1.749460
3.822900, 0.065390,0.065390,0.065390,0.065390,0.065390,0.065390,0.065390,0.065390,0.065390,0.065390,0.346100, 0.199220,0.220120,0.233040,0.243620,0.253300,0.262820,0.272830,0.284140,0.298560,0.323390,1.610440
4.527250, 0.076550,0.076550,0.076550,0.076550,0.076550,0.076550,0.076550,0.076550,0.076550,0.076550,0.234460, 0.313260,0.335630,0.349200,0.360160,0.370080,0.379760,0.389830,0.401110,0.415330,0.439420,2.200020
4.390380, 0.086190,0.086190,0.086190,0.086190,0.086190,0.086190,0.086190,0.086190,0.086190,0.086190,0.138110, 0.396230,0.422610,0.438460,0.451190,0.462660,0.473790,0.485300,0.498140,0.514190,0.541110,2.706120
4.027160, 0.088280,0.088280,0.088280,0.088280,0.088280,0.088280,0.088280,0.088280,0.088280,0.088280,0.117220, 0.414340,0.436200,0.449300,0.459800,0.469250,0.478400,0.487880,0.498430,0.511640,0.533810,2.465960
4.130230, 0.091900,0.091900,0.091900,0.091900,0.091900,0.091900,0.091900,0.091900,0.091900,0.091900,0.081040, 0.540760,0.564760,0.578960,0.590240,0.600320,0.610030,0.619990,0.631010,0.644660,0.667250,3.498080
4.749610, 0.083760,0.083760,0.083760,0.083760,0.083760,0.083760,0.083760,0.083760,0.083760,0.083760,0.162390, 0.436030,0.457880,0.470950,0.481400,0.490800,0.499900,0.509310,0.519770,0.532850,0.554760,2.500170
4.203820, 0.084710,0.084710,0.084710,0.084710,0.084710,0.084710,0.084710,0.084710,0.084710,0.084710,0.152950, 0.482780,0.515390,0.534780,0.550230,0.564050,0.577370,0.591050,0.606170,0.624890,0.655760,3.382260
3.641180, 0.089600,0.089600,0.089600,0.089600,0.089600,0.089600,0.089600,0.089600,0.089600,0.089600,0.104020, 0.364380,0.386680,0.400100,0.410910,0.420660,0.430130,0.439960,0.450940,0.464730,0.487960,2.543790
4.524210, 0.085610,0.085610,0.085610,0.085610,0.085610,0.085610,0.085610,0.085610,0.085610,0.085610,0.143880, 0.026110,0.103090,0.194550,0.294730,0.400820,0.510940,0.623460,0.736740,0.848590,0.954740,2.696610
3.947380, 0.088250,0.088250,0.088250,0.088250,0.088250,0.088250,0.088250,0.088250,0.088250,0.088250,0.117470, 0.462570,0.485120,0.498570,0.509310,0.518960,0.528280,0.537900,0.548600,0.561930,0.584200,2.202640
3.686160, 0.090870,0.090870,0.090870,0.090870,0.090870,0.090870,0.090870,0.090870,0.090870,0.090870,0.091290, 0.446450,0.468340,0.481410,0.491870,0.501270,0.510360,0.519750,0.530200,0.543240,0.565070,4.318020
3.615900, 0.091840,0.091840,0.091840,0.091840,0.091840,0.091840,0.091840,0.091840,0.091840,0.091840,0.081630, 0.428950,0.450630,0.463600,0.473980,0.483320,0.492370,0.501720,0.512130,0.525140,0.546960,2.584820
4.291710, 0.081300,0.081300,0.081300,0.081300,0.081300,0.081300,0.081300,0.081300,0.081300,0.081300,0.187030, 0.320110,0.344880,0.359910,0.372060,0.383060,0.393780,0.404940,0.417430,0.433170,0.459790,1.937060
4.644170, 0.044200,0.044200,0.044200,0.044200,0.044200,0.044200,0.044200,0.044200,0.044200,0.044200,0.558010, 0.225980,0.247470,0.260690,0.271460,0.281300,0.290950,0.301060,0.312470,0.326960,0.351790,1.259550
4.009100, 0.086970,0.086970,0.086970,0.086970,0.086970,0.086970,0.086970,0.086970,0.086970,0.086970,0.130310, 0.348480,0.370850,0.384340,0.395210,0.405030,0.414580,0.424500,0.435590,0.449520,0.473050,2.593270
4.670140, 0.093610,0.093610,0.093610,0.093610,0.093610,0.093610,0.093610,0.093610,0.093610,0.093610,0.063930, 0.581670,0.606040,0.620390,0.631750,0.641870,0.651590,0.661550,0.672520,0.686070,0.708360,4.341750
3.881030, 0.095690,0.095690,0.095690,0.095690,0.095690,0.095690,0.095690,0.095690,0.095690,0.095690,0.043130, 0.503120,0.526310,0.540090,0.551070,0.560900,0.570390,0.580160,0.590980,0.604440,0.626820,4.289490
4.223090, 0.086740,0.086740,0.086740,0.086740,0.086740,0.086740,0.086740,0.086740,0.086740,0.086740,0.132590, 0.367830,0.390110,0.403520,0.414300,0.424040,0.433490,0.443300,0.454260,0.468000,0.491170,2.947540
3.776060, 0.089430,0.089430,0.089430,0.089430,0.089430,0.089430,0.089430,0.089430,0.089430,0.089430,0.105670, 0.483110,0.506020,0.519660,0.530540,0.540300,0.549730,0.559440,0.570220,0.583640,0.606010,3.370910
4.050200, 0.083000,0.083000,0.083000,0.083000,0.083000,0.083000,0.083000,0.083000,0.083000,0.083000,0.169970, 0.233260,0.254890,0.268170,0.278990,0.288850,0.298530,0.308650,0.320070,0.334570,0.359380,2.063770
3.806450, 0.090080,0.090080,0.090080,0.090080,0.090080,0.090080,0.090080,0.090080,0.090080,0.090080,0.099180, 0.420170,0.441960,0.455010,0.465460,0.474870,0.483980,0.493410,0.503910,0.517040,0.539070,3.424070
4.212710, 0.096810,0.096810,0.096810,0.096810,0.096810,0.096810,0.096810,0.096810,0.096810,0.096810,0.031900, 0.505140,0.528220,0.541930,0.552860,0.562640,0.572080,0.581790,0.592560,0.605940,0.628190,4.713130
4.425410, 0.087160,0.087160,0.087160,0.087160,0.087160,0.087160,0.087160,0.087160,0.087160,0.087160,0.128400, 0.386670,0.408810,0.422110,0.432790,0.442420,0.451770,0.461460,0.472260,0.485810,0.508590,2.561610
4.578110, 0.094250,0.094250,0.094250,0.094250,0.094250,0.094250,0.094250,0.094250,0.094250,0.094250,0.057520, 0.517870,0.541220,0.555070,0.566090,0.575960,0.585460,0.595240,0.606070,0.619530,0.641850,3.975020
4.558620, 0.091570,0.091570,0.091570,0.091570,0.091570,0.091570,0.091570,0.091570,0.091570,0.091570,0.084260, 0.482290,0.505000,0.518510,0.529300,0.538970,0.548310,0.557940,0.568620,0.581930,0.604120,3.616020
4.426580, 0.087920,0.087920,0.087920,0.087920,0.087920,0.087920,0.087920,0.087920,0.087920,0.087920,0.120810, 0.000000,0.000000,0.000000,0.000040,0.619710,0.999980,1.000000,1.000000,1.000000,1.000000,2.835040
5.070600, 0.091650,0.091650,0.091650,0.091650,0.091650,0.091650,0.091650,0.091650,0.091650,0.091650,0.083550, 0.572270,0.596690,0.611080,0.622490,0.632650,0.642420,0.652430,0.663470,0.677120,0.699590,3.882880
4.565470, 0.084320,0.084320,0.084320,0.084320,0.084320,0.084320,0.084320,0.084320,0.084320,0.084320,0.156770, 0.421130,0.442910,0.455950,0.466400,0.475790,0.484900,0.494320,0.504810,0.517930,0.539930,3.017290
4.204400, 0.091580,0.091580,0.091580,0.091580,0.091580,0.091580,0.091580,0.091580,0.091580,0.091580,0.084160, 0.408340,0.430280,0.443420,0.453960,0.463450,0.472660,0.482180,0.492790,0.506080,0.528380,3.549740
4.195280, 0.072220,0.072220,0.072220,0.072220,0.072220,0.072220,0.072220,0.072220,0.072220,0.072220,0.277820, 0.298460,0.320790,0.334350,0.345320,0.355270,0.364980,0.375090,0.386430,0.400740,0.425020,1.696390
3.783540, 0.090270,0.090270,0.090270,0.090270,0.090270,0.090270,0.090270,0.090270,0.090270,0.090270,0.097340, 0.372350,0.394590,0.407980,0.418740,0.428450,0.437890,0.447670,0.458590,0.472290,0.495360,2.694070
3.675060, 0.059130,0.059130,0.059130,0.059130,0.059130,0.059130,0.059130,0.059130,0.059130,0.059130,0.408670, 0.167490,0.187440,0.199870,0.210100,0.219490,0.228780,0.238560,0.249670,0.263880,0.288500,1.106240
3.949980, 0.089730,0.089730,0.089730,0.089730,0.089730,0.089730,0.089730,0.089730,0.089730,0.089730,0.102700, 0.435590,0.457380,0.470400,0.480830,0.490200,0.499280,0.508660,0.519090,0.532140,0.553990,3.075120
5.051990, 0.029350,0.029350,0.029350,0.029350,0.029350,0.029350,0.029350,0.029350,0.029350,0.029350,0.706520, 0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,1.000000
4.339030, 0.061410,0.061410,0.061410,0.061410,0.061410,0.061410,0.061410,0.061410,0.061410,0.061410,0.385920, 0.000000,0.000000,0.000000,0.000000,0.000000,0.928080,1.000000,1.000000,1.000000,1.000000,1.000000
4.805540, 0.074490,0.074490,0.074490,0.074490,0.074490,0.074490,0.074490,0.074490,0.074490,0.074490,0.255150, 0.268410,0.290520,0.304010,0.314950,0.324900,0.334630,0.344790,0.356200,0.370640,0.395250,1.759710
4.269070, 0.083780,0.083780,0.083780,0.083780,0.083780,0.083780,0.083780,0.083780,0.083780,0.083780,0.162190, 0.340250,0.362630,0.376150,0.387040,0.396900,0.406490,0.416440,0.427580,0.441590,0.465260,2.672840
4.378360, 0.091810,0.091810,0.091810,0.091810,0.091810,0.091810,0.091810,0.091810,0.091810,0.091810,0.081890, 0.410440,0.432350,0.445480,0.456010,0.465480,0.474670,0.484180,0.494770,0.508030,0.530280,3.354120
4.949980, 0.085320,0.085320,0.085320,0.085320,0.085320,0.085320,0.085320,0.085320,0.085320,0.085320,0.146820, 0.368600,0.390870,0.404280,0.415060,0.424790,0.434250,0.444050,0.455000,0.468740,0.491890,2.914570
3.779490, 0.085350,0.085350,0.085350,0.085350,0.085350,0.085350,0.085350,0.085350,0.085350,0.085350,0.146460, 0.254650,0.276600,0.290030,0.300940,0.310860,0.320580,0.330740,0.342170,0.356640,0.381350,2.912000
5.118240, 0.086480,0.086480,0.086480,0.086480,0.086480,0.086480,0.086480,0.086480,0.086480,0.086480,0.135190, 0.495050,0.532410,0.554570,0.572180,0.587900,0.603000,0.618460,0.635490,0.656480,0.690770,2.247380
3.975230, 0.095190,0.095190,0.095190,0.095190,0.095190,0.095190,0.095190,0.095190,0.095190,0.095190,0.048130, 0.397540,0.419660,0.432930,0.443590,0.453180,0.462490,0.472130,0.482880,0.496340,0.518970,2.893380
5.306350, 0.077480,0.077480,0.077480,0.077480,0.077480,0.077480,0.077480,0.077480,0.077480,0.077480,0.225170, 0.321130,0.356950,0.378830,0.396570,0.412650,0.428350,0.444660,0.462920,0.485850,0.524390,2.292880
4.434320, 0.088190,0.088190,0.088190,0.088190,0.088190,0.088190,0.088190,0.088190,0.088190,0.088190,0.118120, 0.461970,0.484420,0.497810,0.508510,0.518110,0.527400,0.536980,0.547630,0.560910,0.583090,2.736580
4.675660, 0.095980,0.095980,0.095980,0.095980,0.095980,0.095980,0.095980,0.095980,0.095980,0.095980,0.040180, 0.521850,0.545280,0.559170,0.570220,0.580110,0.589640,0.599440,0.610280,0.623760,0.646100,2.928290
3.911700, 0.079820,0.079820,0.079820,0.079820,0.079820,0.079820,0.079820,0.079820,0.079820,0.079820,0.201780, 0.338210,0.381430,0.407840,0.429220,0.448580,0.467420,0.486950,0.508720,0.535910,0.581150,2.347460
4.701840, 0.094910,0.094910,0.094910,0.094910,0.094910,0.094910,0.094910,0.094910,0.094910,0.094910,0.050920, 0.515730,0.539040,0.552860,0.563870,0.573720,0.583220,0.592990,0.603810,0.617250,0.639570,4.111050
4.555270, 0.087110,0.087110,0.087110,0.087110,0.087110,0.087110,0.087110,0.087110,0.087110,0.087110,0.128910, 0.385070,0.407220,0.420530,0.431220,0.440870,0.450220,0.459920,0.470740,0.484300,0.507120,2.681870
3.765310, 0.093130,0.093130,0.093130,0.093130,0.093130,0.093130,0.093130,0.093130,0.093130,0.093130,0.068740, 0.607850,0.632580,0.647090,0.658560,0.668750,0.678520,0.688510,0.699490,0.713020,0.735170,4.122440
5.100730, 0.074860,0.074860,0.074860,0.074860,0.074860,0.074860,0.074860,0.074860,0.074860,0.074860,0.251420, 0.295530,0.317840,0.331400,0.342370,0.352320,0.362030,0.372150,0.383500,0.397830,0.422150,2.573690
4.006770, 0.089350,0.089350,0.089350,0.089350,0.089350,0.089350,0.089350,0.089350,0.089350,0.089350,0.106540, 0.500580,0.524000,0.537920,0.549010,0.558940,0.568530,0.578390,0.589330,0.602930,0.625540,2.509270
5.184800, 0.091630,0.091630,0.091630,0.091630,0.091630,0.091630,0.091630,0.091630,0.091630,0.091630,0.083670, 0.000000,0.000000,0.000450,0.382830,0.997570,1.000000,1.000000,1.000000,1.000000,1.000000,2.753620
3.966200, 0.092140,0.092140,0.092140,0.092140,0.092140,0.092140,0.092140,0.092140,0.092140,0.092140,0.078640, 0.371190,0.393450,0.406840,0.417610,0.427330,0.436770,0.446550,0.457480,0.471200,0.494290,3.423160
4.747800, 0.093800,0.093800,0.093800,0.093800,0.093800,0.093800,0.093800,0.093800,0.093800,0.093800,0.061980, 0.539480,0.563420,0.577570,0.588830,0.598880,0.608560,0.618500,0.629490,0.643120,0.665660,4.250660
4.537770, 0.098670,0.098670,0.098670,0.098670,0.098670,0.098670,0.098670,0.098670,0.098670,0.098670,0.013340, 0.501630,0.524640,0.538310,0.549210,0.558960,0.568380,0.578070,0.588820,0.602190,0.624410,4.900440
4.942590, 0.092720,0.092720,0.092720,0.092720,0.092720,0.092720,0.092720,0.092720,0.092720,0.092720,0.072790, 0.421600,0.443380,0.456410,0.466850,0.476250,0.485350,0.494770,0.505250,0.518370,0.540360,3.896970
3.470260, 0.095830,0.095830,0.095830,0.095830,0.095830,0.095830,0.095830,0.095830,0.095830,0.095830,0.041710, 0.423270,0.445020,0.458040,0.468470,0.477850,0.486950,0.496340,0.506810,0.519910,0.541860,3.456320
3.660760, 0.091630,0.091630,0.091630,0.091630,0.091630,0.091630,0.091630,0.091630,0.091630,0.091630,0.083730, 0.443460,0.472380,0.489670,0.503500,0.515920,0.527930,0.540310,0.554060,0.571180,0.599680,3.192360
4.978250, 0.095510,0.095510,0.095510,0.095510,0.095510,0.095510,0.095510,0.095510,0.095510,0.095510,0.044900, 0.649000,0.675970,0.691670,0.704020,0.714940,0.725350,0.735940,0.747510,0.761670,0.784600,4.409250
3.646430, 0.095740,0.095740,0.095740,0.095740,0.095740,0.095740,0.095740,0.095740,0.095740,0.095740,0.042610, 0.625880,0.650750,0.665300,0.676780,0.686980,0.696730,0.706680,0.717610,0.731050,0.752990,3.369400
3.436680, 0.091340,0.091340,0.091340,0.091340,0.091340,0.091340,0.091340,0.091340,0.091340,0.091340,0.086610, 0.598270,0.623000,0.637520,0.649010,0.659230,0.669030,0.679050,0.690080,0.703680,0.725990,2.573680
5.011870, 0.084930,0.084930,0.084930,0.084930,0.084930,0.084930,0.084930,0.084930,0.084930,0.084930,0.150740, 0.000000,0.000000,0.000000,0.000020,0.135330,0.998240,1.000000,1.000000,1.000000,1.000000,1.036410
4.048160, 0.094720,0.094720,0.094720,0.094720,0.094720,0.094720,0.094720,0.094720,0.094720,0.094720,0.052780, 0.418580,0.440390,0.453450,0.463910,0.473330,0.482460,0.491900,0.502410,0.515570,0.537630,3.311350
4.733120, 0.089030,0.089030,0.089030,0.089030,0.089030,0.089030,0.089030,0.089030,0.089030,0.089030,0.109740, 0.477030,0.499470,0.512830,0.523490,0.533060,0.542310,0.551840,0.562420,0.575610,0.597610,3.238670
4.866790, 0.097260,0.097260,0.097260,0.097260,0.097260,0.097260,0.097260,0.097260,0.097260,0.097260,0.027400, 0.577580,0.601900,0.616220,0.627570,0.637690,0.647400,0.657350,0.668320,0.681880,0.704200,4.236520
4.449590, 0.097090,0.097090,0.097090,0.097090,0.097090,0.097090,0.097090,0.097090,0.097090,0.097090,0.029110, 0.584010,0.608400,0.622760,0.634130,0.644260,0.653980,0.663930,0.674900,0.688450,0.710730,4.602070
4.343090, 0.081360,0.081360,0.081360,0.081360,0.081360,0.081360,0.081360,0.081360,0.081360,0.081360,0.186440, 0.317820,0.340210,0.353770,0.364720,0.374640,0.384300,0.394350,0.405610,0.419800,0.443820,1.877240
5.101950, 0.096170,0.096170,0.096170,0.096170,0.096170,0.096170,0.096170,0.096170,0.096170,0.096170,0.038320, 0.431770,0.453550,0.466570,0.476990,0.486370,0.495450,0.504830,0.515280,0.528340,0.550220,3.349230
4.233640, 0.091380,0.091380,0.091380,0.091380,0.091380,0.091380,0.091380,0.091380,0.091380,0.091380,0.086200, 0.412370,0.434250,0.447360,0.457880,0.467340,0.476510,0.486000,0.496580,0.509810,0.532020,3.107250
4.760540, 0.088130,0.088130,0.088130,0.088130,0.088130,0.088130,0.088130,0.088130,0.088130,0.088130,0.118720, 0.376710,0.398920,0.412290,0.423030,0.432710,0.442120,0.451870,0.462760,0.476420,0.499400,2.844390
3.804990, 0.085970,0.085970,0.085970,0.085970,0.085970,0.085970,0.085970,0.085970,0.085970,0.085970,0.140290, 0.222670,0.262180,0.287090,0.307660,0.326590,0.345290,0.364940,0.387180,0.415420,0.463560,1.920410
4.190520, 0.091650,0.091650,0.091650,0.091650,0.091650,0.091650,0.091650,0.091650,0.091650,0.091650,0.083520, 0.451800,0.473770,0.486890,0.497380,0.506800,0.515920,0.525330,0.535800,0.548870,0.570720,3.943670
4.090870, 0.094970,0.094970,0.094970,0.094970,0.094970,0.094970,0.094970,0.094970,0.094970,0.094970,0.050330, 0.492020,0.514820,0.528370,0.539180,0.548870,0.558220,0.567860,0.578550,0.591850,0.614000,3.467200
4.452060, 0.093900,0.093900,0.093900,0.093900,0.093900,0.093900,0.093900,0.093900,0.093900,0.093900,0.060960, 0.445240,0.467110,0.480160,0.490610,0.499990,0.509080,0.518460,0.528900,0.541930,0.563740,4.223530
3.774370, 0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.095270,0.047260, 0.440920,0.462570,0.475500,0.485850,0.495150,0.504160,0.513460,0.523810,0.536750,0.558400,3.673520
4.305530, 0.097640,0.097640,0.097640,0.097640,0.097640,0.097640,0.097640,0.097640,0.097640,0.097640,0.023640, 0.484590,0.507210,0.520670,0.531410,0.541040,0.550340,0.559930,0.570570,0.583820,0.605890,4.870870
4.581550, 0.094970,0.094970,0.094970,0.094970,0.094970,0.094970,0.094970,0.094970,0.094970,0.094970,0.050310, 0.436890,0.458460,0.471350,0.481670,0.490940,0.499920,0.509200,0.519530,0.532440,0.554060,4.341030
4.861040, 0.085220,0.085220,0.085220,0.085220,0.085220,0.085220,0.085220,0.085220,0.085220,0.085220,0.147770, 0.327860,0.350260,0.363810,0.374740,0.384630,0.394260,0.404280,0.415490,0.429600,0.453470,3.298990
4.141220, 0.097880,0.097880,0.097880,0.097880,0.097880,0.097880,0.097880,0.097880,0.097880,0.097880,0.021180, 0.007340,0.079110,0.224460,0.415430,0.611940,0.778790,0.896740,0.964420,0.993170,0.999810,4.215410
4.241110, 0.092690,0.092690,0.092690,0.092690,0.092690,0.092690,0.092690,0.092690,0.092690,0.092690,0.073070, 0.413520,0.435390,0.448500,0.459000,0.468460,0.477620,0.487100,0.497660,0.510890,0.533070,3.661390
3.928540, 0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.097420,0.025750, 0.010570,0.158440,0.455160,0.737760,0.904790,0.974110,0.995120,0.999480,0.999980,1.000000,5.179470
5.010850, 0.095020,0.095020,0.095020,0.095020,0.095020,0.095020,0.095020,0.095020,0.095020,0.095020,0.049800, 0.609180,0.633820,0.648270,0.659700,0.669850,0.679580,0.689520,0.700460,0.713930,0.735990,2.229260
4.353720, 0.084290,0.084290,0.084290,0.084290,0.084290,0.084290,0.084290,0.084290,0.084290,0.084290,0.157120, 0.318650,0.341040,0.354600,0.365550,0.375460,0.385130,0.395170,0.406430,0.420610,0.444620,1.924410
4.316240, 0.092310,0.092310,0.092310,0.092310,0.092310,0.092310,0.092310,0.092310,0.092310,0.092310,0.076920, 0.444440,0.466010,0.478900,0.489210,0.498470,0.507440,0.516700,0.527010,0.539880,0.561420,2.861020
